method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
log_distance,0.005,22,B23,B23_Ant1_f1_S34,946,189100,946,3,5.371032740201871,4.315614700317383,3.7085952758789062,9.046492576599121,10.118865966796875,0.06492836028337479,5.370654106140137,189100,3.46329108807485,5.448871917863069,5.606183312529145,5.371032740201871,189100,0.0,5.370423200614283,4.315204620361328,9.045158386230469,188154,3.465269070489015,5.448214632406525,5.357138333355729,4.306551933288574,9.018381118774414,183939,5.844704860540836,0.3007632737335184,3.5853673202366747
multi_wall,0.005,22,B23,B23_Ant1_f1_S34,946,189100,946,3,5.0702694664683525,4.201852321624756,3.9464149475097656,8.392909049987793,9.187427520751953,0.0646594911813736,5.069870471954346,189100,1.9872151997605998,5.176384723244035,5.346792553218146,5.0702694664683525,189100,0.0,5.069872804996865,4.201617240905762,8.391799926757812,188154,1.9879250441531737,5.176012696393867,5.03666859874575,4.179446220397949,8.334317207336426,183939,6.1490736665301995,0.0,3.2846040465031563
idw,0.005,22,B23,B23_Ant1_f1_S34,946,189100,946,3,3.3106111631582618,2.366164445877075,1.6375617980957031,5.561895847320557,7.100676536560059,0.07379185408353806,3.309797525405884,189100,7.84797634869795,2.9034501154835524,2.8973336455882537,3.3106111631582618,189100,0.0,3.318923267775576,2.378061056137085,5.576313018798828,188154,7.865913603766005,2.910772621952251,3.2761355160436634,2.3353989124298096,5.501089572906494,183939,4.365020459867808,-1.7596583033100908,1.5249457431930655
multi_wall_residual_idw,0.005,22,B23,B23_Ant1_f1_S34,946,189100,946,3,2.221698255621028,1.6658583879470825,1.2876434326171875,3.6070542335510254,4.646862506866455,0.01913783699274063,2.221621513366699,189100,1.4687338281250673,2.252732606869767,2.2891358875024572,2.221698255621028,189100,0.0,2.227276376221337,1.6742337942123413,3.614687442779541,188154,1.4720907512516936,2.2584140025989665,2.1846884857850593,1.6369565725326538,3.527235507965088,183939,3.2784328317193157,-2.8485712108473247,0.4360328356558316
direct_rf_geometry,0.005,22,B23,B23_Ant1_f1_S34,946,189100,946,3,3.368969543871313,2.5599687099456787,2.111858367919922,5.242401123046875,6.506586074829102,-0.7670184373855591,3.2805023193359375,189100,0.6215471063752942,3.449323580112298,3.56007084940368,3.368969543871313,189100,0.0,3.3690324411904746,2.55985951423645,5.242772102355957,188154,0.6220084315110248,3.44942139473244,3.311127528572006,2.5222790241241455,5.19000244140625,183939,5.012083113314049,-1.7012999225970393,1.583304123906117
direct_rf_sparse_anchor,0.005,22,B23,B23_Ant1_f1_S34,946,189100,946,3,3.9969318927642385,3.012939214706421,2.506479263305664,6.242395877838135,8.100863456726074,-2.0984604358673096,3.4017627239227295,189100,0.6302283096040928,4.093158426864807,4.233323702206255,3.9969318927642385,189100,0.0,3.996835328861945,3.012726306915283,6.242378234863281,188154,0.6307389713857122,4.093100353116814,3.9814840743697233,2.9983327388763428,6.168606758117676,183939,4.513101610997443,-1.073337573704114,2.2112664727990423
direct_rf_all_features,0.005,22,B23,B23_Ant1_f1_S34,946,189100,946,3,1.7856654199651962,1.1871123313903809,0.7133445739746094,2.9743690490722656,4.069620132446289,-0.23877540230751038,1.7696337699890137,189100,0.5925942409112538,1.8249366759213026,1.8630386040560727,1.7856654199651962,189100,0.0,1.7894900158825042,1.1904301643371582,2.9817070960998535,188154,0.5932747852243297,1.8288733047018986,1.7433320846816185,1.1533793210983276,2.8822402954101562,183939,2.917711312201772,-3.2846040465031563,0.0
direct_extra_all_features,0.005,22,B23,B23_Ant1_f1_S34,946,189100,946,3,1.775882758386547,1.215406060218811,0.7838096618652344,2.9849274158477783,3.8942348957061768,0.022686120122671127,1.775742530822754,189100,0.5925360021745478,1.814886992614052,1.8512667999269445,1.775882758386547,189100,0.0,1.7798299035858287,1.2191228866577148,2.9908599853515625,188154,0.5930951507321649,1.8189514372056388,1.7300900811477788,1.179829716682434,2.8950133323669434,183939,2.9792139857216857,-3.2943867080818054,-0.009782661578649154
wallpath_rf,0.005,22,B23,B23_Ant1_f1_S34,946,189100,946,3,1.8090246761647455,1.1575523614883423,0.6203346252441406,3.1529364585876465,4.227331638336182,-0.05136019363999367,1.8083001375198364,189100,0.8280133295008827,1.8444095719263018,1.8673776915733364,1.8090246761647455,189100,0.0,1.8134229745684771,1.1622058153152466,3.1628661155700684,188154,0.8298317070014957,1.8489148477750563,1.7722566257692527,1.125169038772583,3.06494140625,183939,2.8223312135467666,-3.261244790303607,0.02335925619954926
wallpath_extra,0.005,22,B23,B23_Ant1_f1_S34,946,189100,946,3,1.8403652338243823,1.2159898281097412,0.6971549987792969,3.187126874923706,4.210371017456055,0.02385520562529564,1.8402154445648193,189100,0.81922625683036,1.8768749087830265,1.8950321572168607,1.8403652338243823,189100,0.0,1.8448700566374607,1.2209172248840332,3.1943435668945312,188154,0.8209745896730942,1.881491805489995,1.8015906554936614,1.1833492517471313,3.091510057449341,183939,2.9017036190233263,-3.22990423264397,0.0546998138591861
wallpath_calibrated,0.005,22,B23,B23_Ant1_f1_S34,946,189100,946,3,2.0203217908468676,1.4633132219314575,1.0555953979492188,3.4681715965270996,4.33806848526001,-0.6108394861221313,1.9257712364196777,189100,0.5706267049276567,2.0662526771693863,2.1106306915071893,2.0203217908468676,189100,0.0,2.0245693611409004,1.4675893783569336,3.4760634899139404,188154,0.571618638299934,2.070621156021288,1.9927580649934489,1.440119743347168,3.418405055999756,183939,2.832676251427483,-3.049947675621485,0.23465637088167135
log_distance,0.005,22,B23,B23_Ant1_f1_S35,946,189100,946,3,6.124285107263212,4.840031147003174,4.056632995605469,9.901058197021484,11.693999290466309,0.13000313937664032,6.122921466827393,189100,3.5310843591192973,6.145272525741038,6.356652130314255,6.124285107263212,189100,0.0,6.124795248280608,4.840359687805176,9.900991439819336,188154,3.5378526068625193,6.145708944957726,6.110492011219077,4.826324939727783,9.883268356323242,183939,6.597070858545413,0.017732669330860595,4.025398065865486
multi_wall,0.005,22,B23,B23_Ant1_f1_S35,946,189100,946,3,6.1065524379323515,4.795621871948242,4.019573211669922,9.9927978515625,11.727529525756836,0.16623099148273468,6.104305744171143,189100,3.2176546233088983,6.129193486243789,6.378552028954726,6.1065524379323515,189100,0.0,6.10719923058394,4.796045303344727,9.99280834197998,188154,3.2232872005454474,6.129773959658588,6.091131133196738,4.781062602996826,9.96624755859375,183939,6.632801157225979,0.0,4.007665396534627
idw,0.005,22,B23,B23_Ant1_f1_S35,946,189100,946,3,3.2958330699437863,2.400322675704956,1.7845726013183594,5.314966678619385,6.615769386291504,-0.13875941932201385,3.292919397354126,189100,9.729839881163477,3.1623725821990942,3.149153957248532,3.2958330699437863,189100,0.0,3.3041080705187382,2.412391185760498,5.324092864990234,188154,9.7628612313948,3.1702838150027928,3.238623351103311,2.3596620559692383,5.225245475769043,183939,4.9179308351406466,-2.810719367988565,1.1969460285460611
multi_wall_residual_idw,0.005,22,B23,B23_Ant1_f1_S35,946,189100,946,3,2.8799446048326343,2.1007871627807617,1.4939117431640625,4.871351718902588,5.896501541137695,0.09393016993999481,2.878420114517212,189100,2.6946487846062848,2.881788382635637,2.9821909476555204,2.8799446048326343,189100,0.0,2.8871754149965807,2.111349582672119,4.879148006439209,188154,2.7037939444808226,2.888997684573795,2.843549476159038,2.070173740386963,4.802264213562012,183939,3.9646175064459133,-3.226607833099717,0.7810575634349091
direct_rf_geometry,0.005,22,B23,B23_Ant1_f1_S35,946,189100,946,3,4.718789776031692,3.420649766921997,2.5328140258789062,7.581148624420166,9.696008682250977,-0.2752946615219116,4.7107648849487305,189100,0.9279117931856316,4.742059295743898,5.04794382912694,4.718789776031692,189100,0.0,4.718735045768342,3.420480728149414,7.5814032554626465,188154,0.9292212365882722,4.741960382552729,4.680061454342853,3.39326548576355,7.532209873199463,183939,5.93633442931629,-1.3877626619006591,2.619902734633967
direct_rf_sparse_anchor,0.005,22,B23,B23_Ant1_f1_S35,946,189100,946,3,4.57323581674891,3.442195177078247,2.7180862426757812,7.599604606628418,9.450398445129395,-1.279646396636963,4.390568733215332,189100,0.9361984358146499,4.595711772644013,4.892543860966272,4.57323581674891,189100,0.0,4.572933960848085,3.4417665004730225,7.598546028137207,188154,0.9376270632377648,4.595365463613029,4.553711818853263,3.422039270401001,7.560972690582275,183939,5.221625339953504,-1.5333166211834417,2.4743487753511846
direct_rf_all_features,0.005,22,B23,B23_Ant1_f1_S35,946,189100,946,3,2.098887041397725,1.3937489986419678,0.8465709686279297,3.595238447189331,4.637983798980713,-0.10590813308954239,2.0962188243865967,189100,0.908237606136611,2.107640797965077,2.226462448239533,2.098887041397725,189100,0.0,2.103616245185744,1.3981183767318726,3.605144500732422,188154,0.9096972911826784,2.112376758400748,2.0340527958634227,1.350948691368103,3.4770233631134033,183939,3.735683308967154,-4.007665396534627,0.0
direct_extra_all_features,0.005,22,B23,B23_Ant1_f1_S35,946,189100,946,3,2.1687851832053995,1.4695868492126465,0.8871269226074219,3.770021915435791,4.869362831115723,0.10242600739002228,2.1663708686828613,189100,0.911396791804188,2.1779487732928042,2.2988150373077105,2.1687851832053995,189100,0.0,2.1737025367032414,1.4742176532745361,3.7806098461151123,188154,0.9128527711260912,2.182873234763802,2.1112896396507015,1.4287784099578857,3.6623854637145996,183939,3.6707155277019803,-3.937767254726952,0.06989814180767429
wallpath_rf,0.005,22,B23,B23_Ant1_f1_S35,946,189100,946,3,2.1955069022434306,1.4054914712905884,0.6906318664550781,3.9201645851135254,5.070763111114502,0.049036264419555664,2.194965124130249,189100,1.5001279156928102,2.201517734465943,2.312286030772598,2.1955069022434306,189100,0.0,2.2008366446262833,1.4111827611923218,3.9305527210235596,188154,1.5051328909392239,2.206841831766108,2.1404812491038427,1.366233468055725,3.8206100463867188,183939,3.6501593404306543,-3.911045535688921,0.0966198608457054
wallpath_extra,0.005,22,B23,B23_Ant1_f1_S35,946,189100,946,3,2.2598587517305924,1.4930557012557983,0.8105354309082031,4.022134304046631,5.1192426681518555,0.08746938407421112,2.258171319961548,189100,1.4261518645838742,2.2668406129286107,2.377715326117366,2.2598587517305924,189100,0.0,2.2653772105251737,1.4991989135742188,4.032843112945557,188154,1.430826970978364,2.272355994309544,2.204514952069029,1.454040288925171,3.9188263416290283,183939,3.729983234623915,-3.846693686201759,0.16097171033286717
wallpath_calibrated,0.005,22,B23,B23_Ant1_f1_S35,946,189100,946,3,2.209304824398654,1.5839178562164307,1.0924415588378906,3.6818695068359375,4.660391807556152,-0.22217607498168945,2.198110818862915,189100,0.9245304500551912,2.2186563425028654,2.33568776297076,2.209304824398654,189100,0.0,2.2141771268328347,1.5888938903808594,3.689110517501831,188154,0.9268052338879885,2.2235316355635177,2.1600248411339376,1.548607349395752,3.594534397125244,183939,3.5433162746509828,-3.8972476135336973,0.11041778300092897
log_distance,0.005,22,B23,B23_Ant1_f1_S36,946,189100,946,3,6.418499952912981,5.045853614807129,3.947399139404297,10.520678520202637,13.422348976135254,0.05609370768070221,6.418272018432617,189100,6.096813005587275,6.451318844932628,6.169054236168885,6.418499952912981,189100,0.0,6.41857649404527,5.045934677124023,10.522382736206055,188154,6.096060347835722,6.451479272204091,6.40956520676508,5.042311668395996,10.506370544433594,183939,6.7291945722267466,0.33546703811739587,4.380844483584556
multi_wall,0.005,22,B23,B23_Ant1_f1_S36,946,189100,946,3,6.083032914795585,4.808139324188232,3.7956809997558594,9.878364562988281,12.595111846923828,0.030141914263367653,6.082973957061768,189100,5.794749013238353,6.112489102436011,5.929108966763823,6.083032914795585,189100,0.0,6.082961949841401,4.80827522277832,9.878645896911621,188154,5.794019243470418,6.112485145407332,6.056907421085693,4.7920732498168945,9.823844909667969,183939,6.9503237188762705,0.0,4.04537744546716
idw,0.005,22,B23,B23_Ant1_f1_S36,946,189100,946,3,3.2967893011413336,2.4432077407836914,1.8054122924804688,5.571563720703125,6.831564426422119,0.056912925094366074,3.296306610107422,189100,4.430575914412033,3.1543105186457403,3.2532361707493282,3.2967893011413336,189100,0.0,3.305066702570195,2.4554920196533203,5.581640720367432,188154,4.441597726654411,3.1622378286300705,3.2598209602103223,2.4160306453704834,5.5245561599731445,183939,4.416733814386371,-2.7862436136542517,1.2591338318129086
multi_wall_residual_idw,0.005,22,B23,B23_Ant1_f1_S36,946,189100,946,3,2.958909682396893,2.0337932109832764,1.319549560546875,4.844599723815918,6.206459999084473,-0.020161869004368782,2.9588489532470703,189100,2.642377802693031,2.990175968112846,3.0486288071148993,2.958909682396893,189100,0.0,2.9663387538345076,2.0440187454223633,4.854750156402588,188154,2.6489511675506274,2.9976907805153683,2.908172765279341,2.0014584064483643,4.7758941650390625,183939,4.400503862938488,-3.1241232323986923,0.921254213068468
direct_rf_geometry,0.005,22,B23,B23_Ant1_f1_S36,946,189100,946,3,5.035496205619969,3.4315309524536133,2.097705841064453,8.276741027832031,10.557777404785156,0.054235439747571945,5.03521728515625,189100,0.3925652360007563,5.291521718325407,6.021288030866224,5.035496205619969,189100,0.0,5.035370747290906,3.431030511856079,8.275199890136719,188154,0.3925349759195112,5.29140274868147,4.96980972410864,3.377704620361328,8.153460502624512,183939,6.984227074541742,-1.047536709175616,2.9978407362915442
direct_rf_sparse_anchor,0.005,22,B23,B23_Ant1_f1_S36,946,189100,946,3,4.447725610042751,3.000619649887085,2.068218231201172,7.352436065673828,9.077864646911621,-1.62416672706604,4.1405839920043945,189100,0.3740818064628837,4.673645252654932,5.306317180323872,4.447725610042751,189100,0.0,4.447040456112325,3.0001721382141113,7.3510308265686035,188154,0.3743284152833694,4.6729339534428105,4.4118053166838065,2.9649529457092285,7.314216613769531,183939,5.578914517399284,-1.6353073047528346,2.4100701407143257
direct_rf_all_features,0.005,22,B23,B23_Ant1_f1_S36,946,189100,946,3,2.037655469328425,1.1868783235549927,0.6073341369628906,3.2252488136291504,4.558793067932129,-0.20980900526046753,2.0268304347991943,189100,0.5177942325896875,2.1353001751202614,2.3778103419513705,2.037655469328425,189100,0.0,2.0397749126957754,1.190148115158081,3.2348861694335938,188154,0.518463109560236,2.137522725531882,1.9703545844817685,1.1436147689819336,3.076655626296997,183939,3.710217928069157,-4.04537744546716,0.0
direct_extra_all_features,0.005,22,B23,B23_Ant1_f1_S36,946,189100,946,3,1.9660204524274534,1.2170886993408203,0.64599609375,3.197986602783203,4.50660514831543,-0.08244628459215164,1.9642962217330933,189100,0.4378774754627014,2.0617049008917365,2.2774070067721617,1.9660204524274534,189100,0.0,1.9697398391517447,1.2203092575073242,3.2068543434143066,188154,0.43839301798128,2.0656170387887136,1.9056976013200753,1.1762895584106445,3.0581588745117188,183939,3.4912907838743097,-4.117012462368132,-0.07163501690097163
wallpath_rf,0.005,22,B23,B23_Ant1_f1_S36,946,189100,946,3,2.1365130998090818,1.2844723463058472,0.6207714080810547,3.488572597503662,4.88612174987793,-0.19890934228897095,2.127239465713501,189100,1.1317079831297656,2.2156733156741595,2.427582875028632,2.1365130998090818,189100,0.0,2.1401487433367126,1.2888941764831543,3.497769832611084,188154,1.1343817594872,2.219407528674125,2.0709212686483767,1.243999719619751,3.3621559143066406,183939,3.7947896980525915,-3.9465198149865035,0.09885763048065677
wallpath_extra,0.005,22,B23,B23_Ant1_f1_S36,946,189100,946,3,2.1604708683130562,1.3646204471588135,0.7418003082275391,3.5886893272399902,4.948735237121582,-0.16597726941108704,2.1540913581848145,189100,1.10050220244071,2.2428246599059394,2.4497327940311164,2.1604708683130562,189100,0.0,2.1649306077568626,1.3695189952850342,3.599775791168213,188154,1.1031112094538598,2.2474411514356434,2.103841163585948,1.3280190229415894,3.467822313308716,183939,3.64338666530882,-3.922562046482529,0.12281539898463123
wallpath_calibrated,0.005,22,B23,B23_Ant1_f1_S36,946,189100,946,3,2.0518912910246674,1.3711179494857788,0.8566169738769531,3.243708848953247,4.556532859802246,-0.39271312952041626,2.013965129852295,189100,0.6321838609825214,2.1470985145510486,2.3652296419950134,2.0518912910246674,189100,0.0,2.056121052178594,1.3751215934753418,3.2519240379333496,188154,0.63361606716954,2.1515252947805203,1.9975572197605036,1.3349493741989136,3.131610155105591,183939,3.4715874424966007,-4.0311416237709174,0.014235821696242379
log_distance,0.005,22,B23,B23_Ant1_f1_S37,946,189100,946,3,5.287007600534139,4.183064937591553,3.5356597900390625,8.358546257019043,9.676742553710938,-0.36075571179389954,5.2746992111206055,189100,4.0600107060908455,5.338945999600952,5.508699640911924,5.287007600534139,189100,0.0,5.287077797958313,4.182895183563232,8.358901977539062,188154,4.04815853722661,5.339498926061122,5.292154317354605,4.183442115783691,8.361065864562988,183939,5.100187671176141,0.11136481739822912,3.573832451153918
