row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Comms_C1.csv::E-43,Comms,C1,PL_Comms_C1.csv,E-43,14.0,94.0,wallpath_residual_rf,104.79006837180255,10.790068371802548,10.790068371802548,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::F-43,Comms,C1,PL_Comms_C1.csv,F-43,14.03566885,83.0,wallpath_residual_rf,104.63971968474699,21.639719684746993,21.639719684746993,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::G-43,Comms,C1,PL_Comms_C1.csv,G-43,14.14213562,85.0,wallpath_residual_rf,97.16459451118048,12.164594511180482,12.164594511180482,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::H-43,Comms,C1,PL_Comms_C1.csv,H-43,14.31782106,95.0,wallpath_residual_rf,90.58421563518687,-4.415784364813135,4.415784364813135,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::K-43,Comms,C1,PL_Comms_C1.csv,K-43,15.23154621,110.0,wallpath_residual_rf,107.1989620141477,-2.801037985852304,2.801037985852304,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::L-43,Comms,C1,PL_Comms_C1.csv,L-43,15.65247584,93.0,wallpath_residual_rf,107.09977949807003,14.099779498070035,14.099779498070035,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::M-43,Comms,C1,PL_Comms_C1.csv,M-43,16.1245155,90.0,wallpath_residual_rf,104.86852940864678,14.86852940864678,14.86852940864678,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::N-43,Comms,C1,PL_Comms_C1.csv,N-43,16.64331698,110.0,wallpath_residual_rf,105.93361277078571,-4.0663872292142855,4.0663872292142855,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::O-43,Comms,C1,PL_Comms_C1.csv,O-43,17.20465053,109.0,wallpath_residual_rf,104.79855266046802,-4.201447339531981,4.201447339531981,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::P-43,Comms,C1,PL_Comms_C1.csv,P-43,17.80449381,105.0,wallpath_residual_rf,105.14556204548454,0.14556204548453877,0.14556204548453877,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::A-44,Comms,C1,PL_Comms_C1.csv,A-44,15.5241747,94.0,wallpath_residual_rf,107.96324028289729,13.963240282897289,13.963240282897289,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::B-44,Comms,C1,PL_Comms_C1.csv,B-44,15.29705854,104.0,wallpath_residual_rf,107.08524547875999,3.085245478759987,3.085245478759987,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::C-44,Comms,C1,PL_Comms_C1.csv,C-44,15.13274595,94.0,wallpath_residual_rf,106.61522519664723,12.61522519664723,12.61522519664723,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::D-44,Comms,C1,PL_Comms_C1.csv,D-44,15.03329638,105.0,wallpath_residual_rf,104.89428583363795,-0.10571416636204845,0.10571416636204845,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::E-44,Comms,C1,PL_Comms_C1.csv,E-44,15.0,103.0,wallpath_residual_rf,104.83694550288111,1.8369455028811075,1.8369455028811075,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::F-44,Comms,C1,PL_Comms_C1.csv,F-44,15.03329638,85.0,wallpath_residual_rf,104.89428583363795,19.89428583363795,19.89428583363795,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::G-44,Comms,C1,PL_Comms_C1.csv,G-44,15.13274595,87.0,wallpath_residual_rf,100.2428125698472,13.242812569847203,13.242812569847203,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::H-44,Comms,C1,PL_Comms_C1.csv,H-44,15.29705854,100.0,wallpath_residual_rf,94.26826756609529,-5.73173243390471,5.73173243390471,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::I-44,Comms,C1,PL_Comms_C1.csv,I-44,15.5241747,97.0,wallpath_residual_rf,107.96324028289729,10.963240282897289,10.963240282897289,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::J-44,Comms,C1,PL_Comms_C1.csv,J-44,15.8113883,103.0,wallpath_residual_rf,107.15682375457195,4.1568237545719455,4.1568237545719455,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::K-44,Comms,C1,PL_Comms_C1.csv,K-44,16.15549442,97.0,wallpath_residual_rf,111.25900301209235,14.25900301209235,14.25900301209235,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::L-44,Comms,C1,PL_Comms_C1.csv,L-44,16.55294536,104.0,wallpath_residual_rf,112.2846487071694,8.284648707169396,8.284648707169396,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::A-45,Comms,C1,PL_Comms_C1.csv,A-45,16.4924225,105.0,wallpath_residual_rf,112.26506689906334,7.265066899063342,7.265066899063342,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::B-45,Comms,C1,PL_Comms_C1.csv,B-45,16.2788206,108.0,wallpath_residual_rf,111.32236854481812,3.3223685448181186,3.3223685448181186,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::C-45,Comms,C1,PL_Comms_C1.csv,C-45,16.1245155,112.0,wallpath_residual_rf,111.2409420354468,-0.7590579645531932,0.7590579645531932,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::D-45,Comms,C1,PL_Comms_C1.csv,D-45,16.03121954,114.0,wallpath_residual_rf,114.06572665777416,0.06572665777416375,0.06572665777416375,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::E-45,Comms,C1,PL_Comms_C1.csv,E-45,16.0,105.0,wallpath_residual_rf,114.04738402602068,9.04738402602068,9.04738402602068,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::F-45,Comms,C1,PL_Comms_C1.csv,F-45,16.03121954,83.0,wallpath_residual_rf,107.69331403097414,24.693314030974136,24.693314030974136,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::G-45,Comms,C1,PL_Comms_C1.csv,G-45,16.1245155,90.0,wallpath_residual_rf,98.49611678184675,8.496116781846752,8.496116781846752,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::H-45,Comms,C1,PL_Comms_C1.csv,H-45,16.2788206,90.0,wallpath_residual_rf,92.11857771695408,2.1185777169540785,2.1185777169540785,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::I-45,Comms,C1,PL_Comms_C1.csv,I-45,16.4924225,104.0,wallpath_residual_rf,112.26506689906334,8.265066899063342,8.265066899063342,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::J-45,Comms,C1,PL_Comms_C1.csv,J-45,16.76305461,100.0,wallpath_residual_rf,112.58027704210335,12.580277042103347,12.580277042103347,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::K-45,Comms,C1,PL_Comms_C1.csv,K-45,17.08800749,105.0,wallpath_residual_rf,112.48686166514021,7.486861665140211,7.486861665140211,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::L-45,Comms,C1,PL_Comms_C1.csv,L-45,17.4642492,109.0,wallpath_residual_rf,111.41595340056602,2.415953400566025,2.415953400566025,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::A-46,Comms,C1,PL_Comms_C1.csv,A-46,17.4642492,99.0,wallpath_residual_rf,111.41595340056602,12.415953400566025,12.415953400566025,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::B-46,Comms,C1,PL_Comms_C1.csv,B-46,17.2626765,110.0,wallpath_residual_rf,111.66157976046271,1.6615797604627147,1.6615797604627147,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::C-46,Comms,C1,PL_Comms_C1.csv,C-46,17.11724277,110.0,wallpath_residual_rf,112.39301737491799,2.3930173749179886,2.3930173749179886,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::D-46,Comms,C1,PL_Comms_C1.csv,D-46,17.02938637,107.0,wallpath_residual_rf,112.86993503819849,5.869935038198491,5.869935038198491,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::E-46,Comms,C1,PL_Comms_C1.csv,E-46,17.0,95.0,wallpath_residual_rf,113.06616953392499,18.06616953392499,18.06616953392499,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::F-46,Comms,C1,PL_Comms_C1.csv,F-46,17.02938637,96.0,wallpath_residual_rf,106.49752241139845,10.49752241139845,10.49752241139845,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::G-46,Comms,C1,PL_Comms_C1.csv,G-46,17.11724277,92.0,wallpath_residual_rf,99.64819212131792,7.648192121317919,7.648192121317919,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::H-46,Comms,C1,PL_Comms_C1.csv,H-46,17.2626765,87.0,wallpath_residual_rf,84.63560905389829,-2.3643909461017074,2.3643909461017074,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::J-46,Comms,C1,PL_Comms_C1.csv,J-46,17.72004515,105.0,wallpath_residual_rf,111.71799308960654,6.717993089606537,6.717993089606537,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::K-46,Comms,C1,PL_Comms_C1.csv,K-46,18.02775638,106.0,wallpath_residual_rf,108.19958591868411,2.1995859186841074,2.1995859186841074,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::L-46,Comms,C1,PL_Comms_C1.csv,L-46,18.38477631,108.0,wallpath_residual_rf,111.88180631901464,3.8818063190146432,3.8818063190146432,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::B-47,Comms,C1,PL_Comms_C1.csv,B-47,18.24828759,102.0,wallpath_residual_rf,111.69019714221788,9.690197142217883,9.690197142217883,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::C-47,Comms,C1,PL_Comms_C1.csv,C-47,18.11077028,105.0,wallpath_residual_rf,112.29830328361481,7.298303283614814,7.298303283614814,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::D-47,Comms,C1,PL_Comms_C1.csv,D-47,18.02775638,118.0,wallpath_residual_rf,112.25356981454055,-5.746430185459445,5.746430185459445,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::E-47,Comms,C1,PL_Comms_C1.csv,E-47,18.0,114.0,wallpath_residual_rf,112.23907094382844,-1.7609290561715625,1.7609290561715625,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::F-47,Comms,C1,PL_Comms_C1.csv,F-47,18.02775638,93.0,wallpath_residual_rf,105.88115718774051,12.881157187740513,12.881157187740513,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::G-47,Comms,C1,PL_Comms_C1.csv,G-47,18.11077028,86.0,wallpath_residual_rf,99.55347803001474,13.553478030014745,13.553478030014745,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::H-47,Comms,C1,PL_Comms_C1.csv,H-47,18.24828759,83.0,wallpath_residual_rf,85.41327456487856,2.413274564878563,2.413274564878563,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::J-47,Comms,C1,PL_Comms_C1.csv,J-47,18.68154169,100.0,wallpath_residual_rf,111.37169178828842,11.371691788288416,11.371691788288416,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::K-47,Comms,C1,PL_Comms_C1.csv,K-47,18.97366596,104.0,wallpath_residual_rf,110.87353122878142,6.873531228781417,6.873531228781417,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::L-47,Comms,C1,PL_Comms_C1.csv,L-47,19.31320792,104.0,wallpath_residual_rf,110.68550770367992,6.685507703679917,6.685507703679917,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::A-48,Comms,C1,PL_Comms_C1.csv,A-48,19.41648784,114.0,wallpath_residual_rf,110.84202872661412,-3.1579712733858827,3.1579712733858827,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::B-48,Comms,C1,PL_Comms_C1.csv,B-48,19.23538406,110.0,wallpath_residual_rf,110.63581514041276,0.6358151404127597,0.6358151404127597,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::C-48,Comms,C1,PL_Comms_C1.csv,C-48,19.10497317,99.0,wallpath_residual_rf,110.86089177297855,11.860891772978547,11.860891772978547,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::D-48,Comms,C1,PL_Comms_C1.csv,D-48,19.02629759,111.0,wallpath_residual_rf,110.90321337154097,-0.09678662845902863,0.09678662845902863,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::E-48,Comms,C1,PL_Comms_C1.csv,E-48,19.0,102.0,wallpath_residual_rf,110.85822392508638,8.858223925086378,8.858223925086378,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::F-48,Comms,C1,PL_Comms_C1.csv,F-48,19.02629759,87.0,wallpath_residual_rf,104.53080074474093,17.53080074474093,17.53080074474093,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::G-48,Comms,C1,PL_Comms_C1.csv,G-48,19.10497317,86.0,wallpath_residual_rf,98.11606651937848,12.116066519378478,12.116066519378478,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::H-48,Comms,C1,PL_Comms_C1.csv,H-48,19.23538406,86.0,wallpath_residual_rf,91.4122322018285,5.412232201828502,5.412232201828502,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::J-48,Comms,C1,PL_Comms_C1.csv,J-48,19.6468827,108.0,wallpath_residual_rf,111.20677608048516,3.206776080485156,3.206776080485156,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::K-48,Comms,C1,PL_Comms_C1.csv,K-48,19.92485885,109.0,wallpath_residual_rf,111.03154245458636,2.031542454586358,2.031542454586358,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::L-48,Comms,C1,PL_Comms_C1.csv,L-48,20.24845673,112.0,wallpath_residual_rf,110.47316330097048,-1.5268366990295164,1.5268366990295164,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::A-49,Comms,C1,PL_Comms_C1.csv,A-49,20.39607805,109.0,wallpath_residual_rf,110.48996666297226,1.4899666629722645,1.4899666629722645,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::B-49,Comms,C1,PL_Comms_C1.csv,B-49,20.22374842,112.0,wallpath_residual_rf,110.57718854932502,-1.4228114506749847,1.4228114506749847,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::C-49,Comms,C1,PL_Comms_C1.csv,C-49,20.09975124,106.0,wallpath_residual_rf,110.37240906305202,4.372409063052018,4.372409063052018,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::D-49,Comms,C1,PL_Comms_C1.csv,D-49,20.02498439,97.0,wallpath_residual_rf,110.93392079593248,13.93392079593248,13.93392079593248,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::E-49,Comms,C1,PL_Comms_C1.csv,E-49,20.0,105.0,wallpath_residual_rf,110.97766575860088,5.977665758600878,5.977665758600878,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::F-49,Comms,C1,PL_Comms_C1.csv,F-49,20.02498439,90.0,wallpath_residual_rf,104.56150816913244,14.561508169132438,14.561508169132438,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::G-49,Comms,C1,PL_Comms_C1.csv,G-49,20.09975124,95.0,wallpath_residual_rf,97.62758380945196,2.627583809451963,2.627583809451963,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::H-49,Comms,C1,PL_Comms_C1.csv,H-49,20.22374842,97.0,wallpath_residual_rf,97.83236329572496,0.83236329572496,0.83236329572496,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::I-49,Comms,C1,PL_Comms_C1.csv,I-49,20.39607805,109.0,wallpath_residual_rf,97.74514140937218,-11.25485859062782,11.25485859062782,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::J-49,Comms,C1,PL_Comms_C1.csv,J-49,20.61552813,104.0,wallpath_residual_rf,111.22546142635022,7.225461426350222,7.225461426350222,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::K-49,Comms,C1,PL_Comms_C1.csv,K-49,20.88061302,110.0,wallpath_residual_rf,111.67143201316824,1.6714320131682427,1.6714320131682427,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::L-49,Comms,C1,PL_Comms_C1.csv,L-49,21.1896201,112.0,wallpath_residual_rf,112.96937822528733,0.9693782252873291,0.9693782252873291,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::A-50,Comms,C1,PL_Comms_C1.csv,A-50,21.37755833,100.0,wallpath_residual_rf,112.96662739940638,12.966627399406377,12.966627399406377,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::B-50,Comms,C1,PL_Comms_C1.csv,B-50,21.21320344,115.0,wallpath_residual_rf,112.97984514913719,-2.0201548508628093,2.0201548508628093,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::C-50,Comms,C1,PL_Comms_C1.csv,C-50,21.09502311,104.0,wallpath_residual_rf,111.88717360480028,7.887173604800282,7.887173604800282,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::D-50,Comms,C1,PL_Comms_C1.csv,D-50,21.02379604,110.0,wallpath_residual_rf,111.85534791753189,1.855347917531887,1.855347917531887,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::E-50,Comms,C1,PL_Comms_C1.csv,E-50,21.0,101.0,wallpath_residual_rf,111.84469133529323,10.844691335293234,10.844691335293234,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::F-50,Comms,C1,PL_Comms_C1.csv,F-50,21.02379604,94.0,wallpath_residual_rf,105.48293529073185,11.482935290731845,11.482935290731845,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::G-50,Comms,C1,PL_Comms_C1.csv,G-50,21.09502311,90.0,wallpath_residual_rf,99.14234835120021,9.142348351200212,9.142348351200212,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::H-50,Comms,C1,PL_Comms_C1.csv,H-50,21.21320344,87.0,wallpath_residual_rf,100.23501989553712,13.235019895537121,13.235019895537121,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::I-50,Comms,C1,PL_Comms_C1.csv,I-50,21.37755833,110.0,wallpath_residual_rf,100.22180214580631,-9.778197854193692,9.778197854193692,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::J-50,Comms,C1,PL_Comms_C1.csv,J-50,21.58703314,107.0,wallpath_residual_rf,106.6859704707139,-0.3140295292861026,0.3140295292861026,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::K-50,Comms,C1,PL_Comms_C1.csv,K-50,21.84032967,103.0,wallpath_residual_rf,113.09272717361137,10.092727173611365,10.092727173611365,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::A-51,Comms,C1,PL_Comms_C1.csv,A-51,22.36067977,112.0,wallpath_residual_rf,118.71948303739255,6.71948303739255,6.71948303739255,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::B-51,Comms,C1,PL_Comms_C1.csv,B-51,22.20360331,113.0,wallpath_residual_rf,118.65314930056329,5.653149300563285,5.653149300563285,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::C-51,Comms,C1,PL_Comms_C1.csv,C-51,22.09072203,115.0,wallpath_residual_rf,118.9416126822393,3.9416126822392954,3.9416126822392954,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::D-51,Comms,C1,PL_Comms_C1.csv,D-51,22.02271555,105.0,wallpath_residual_rf,119.19234106848998,14.19234106848998,14.19234106848998,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::E-51,Comms,C1,PL_Comms_C1.csv,E-51,22.0,115.0,wallpath_residual_rf,119.18263026980846,4.182630269808456,4.182630269808456,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::F-51,Comms,C1,PL_Comms_C1.csv,F-51,22.02271555,94.0,wallpath_residual_rf,112.81992844168995,18.819928441689953,18.819928441689953,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::G-51,Comms,C1,PL_Comms_C1.csv,G-51,22.09072203,89.0,wallpath_residual_rf,99.8243748018392,10.824374801839198,10.824374801839198,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::H-51,Comms,C1,PL_Comms_C1.csv,H-51,22.20360331,98.0,wallpath_residual_rf,99.53591142016317,1.535911420163174,1.535911420163174,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::I-51,Comms,C1,PL_Comms_C1.csv,I-51,22.36067977,103.0,wallpath_residual_rf,105.97465778379248,2.9746577837924804,2.9746577837924804,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::J-51,Comms,C1,PL_Comms_C1.csv,J-51,22.56102835,108.0,wallpath_residual_rf,105.82526298570254,-2.174737014297463,2.174737014297463,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::K-51,Comms,C1,PL_Comms_C1.csv,K-51,22.8035085,104.0,wallpath_residual_rf,119.15677272333106,15.15677272333106,15.15677272333106,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::L-51,Comms,C1,PL_Comms_C1.csv,L-51,23.08679276,120.0,wallpath_residual_rf,119.23861957145503,-0.7613804285449675,0.7613804285449675,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::M-51,Comms,C1,PL_Comms_C1.csv,M-51,23.40939982,105.0,wallpath_residual_rf,127.12938057908704,22.12938057908704,22.12938057908704,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::N-51,Comms,C1,PL_Comms_C1.csv,N-51,23.76972865,120.0,wallpath_residual_rf,123.37615859014085,3.3761585901408466,3.3761585901408466,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::O-51,Comms,C1,PL_Comms_C1.csv,O-51,24.16609195,110.0,wallpath_residual_rf,126.93306561204359,16.933065612043592,16.933065612043592,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::P-51,Comms,C1,PL_Comms_C1.csv,P-51,24.59674775,112.0,wallpath_residual_rf,123.06403714661695,11.064037146616954,11.064037146616954,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::A-52,Comms,C1,PL_Comms_C1.csv,A-52,23.34523506,105.0,wallpath_residual_rf,120.52457137638466,15.524571376384657,15.524571376384657,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::B-52,Comms,C1,PL_Comms_C1.csv,B-52,23.19482701,108.0,wallpath_residual_rf,120.46375029763465,12.463750297634647,12.463750297634647,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::C-52,Comms,C1,PL_Comms_C1.csv,C-52,23.08679276,116.0,wallpath_residual_rf,119.23861957145503,3.2386195714550325,3.2386195714550325,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::D-52,Comms,C1,PL_Comms_C1.csv,D-52,23.02172887,108.0,wallpath_residual_rf,119.37589490862203,11.37589490862203,11.37589490862203,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::E-52,Comms,C1,PL_Comms_C1.csv,E-52,23.0,100.0,wallpath_residual_rf,119.36700939108273,19.367009391082732,19.367009391082732,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::F-52,Comms,C1,PL_Comms_C1.csv,F-52,23.02172887,89.0,wallpath_residual_rf,113.00348228182199,24.003482281821988,24.003482281821988,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::G-52,Comms,C1,PL_Comms_C1.csv,G-52,23.08679276,90.0,wallpath_residual_rf,100.12138169105494,10.121381691054935,10.121381691054935,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::H-52,Comms,C1,PL_Comms_C1.csv,H-52,23.19482701,115.0,wallpath_residual_rf,101.34651241723454,-13.653487582765464,13.653487582765464,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::I-52,Comms,C1,PL_Comms_C1.csv,I-52,23.34523506,113.0,wallpath_residual_rf,107.7797461227846,-5.220253877215399,5.220253877215399,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::J-52,Comms,C1,PL_Comms_C1.csv,J-52,23.53720459,107.0,wallpath_residual_rf,104.21264705475903,-2.7873529452409684,2.7873529452409684,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::K-52,Comms,C1,PL_Comms_C1.csv,K-52,23.76972865,121.0,wallpath_residual_rf,120.39572146097305,-0.6042785390269501,0.6042785390269501,leave_scenario_out,33,holdout_Comms
PL_Comms_C1.csv::L-52,Comms,C1,PL_Comms_C1.csv,L-52,24.04163056,112.0,wallpath_residual_rf,120.36085196435003,8.360851964350033,8.360851964350033,leave_scenario_out,33,holdout_Comms
