method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
direct_rf_geometry,0.005,33,B24,B24_Ant1_f1_S33,307,61250,307,4,6.0601133437628345,4.319312572479248,3.4180564880371094,9.34766674041748,12.133867263793945,-0.5192513465881348,6.037876129150391,61250,0.5500465268094558,6.667301406053227,6.857531746051798,6.0601133437628345,61250,0.0,6.053580353216154,4.315924167633057,9.33887004852295,60943,0.5497532604221783,6.660157036619238,5.991515237117989,4.250326633453369,9.213802337646484,58236,7.2593868222572215,0.3479784911651489,2.873689587991108
direct_rf_sparse_anchor,0.005,33,B24,B24_Ant1_f1_S33,307,61250,307,4,5.529414687316467,4.138410568237305,3.328723907470703,9.201316833496094,10.85989761352539,-1.0670926570892334,5.425515651702881,61250,0.5614854261081299,6.082324382382801,6.2210880939745685,5.529414687316467,61250,0.0,5.527173649638852,4.1367716789245605,9.199943542480469,60943,0.5620614154224045,6.079887642460737,5.476270554600074,4.073889255523682,9.147098541259766,58236,6.471130222392313,-0.1827201652812187,2.3429909315447404
direct_rf_all_features,0.005,33,B24,B24_Ant1_f1_S33,307,61250,307,4,3.1864237557717265,2.1221187114715576,1.2411651611328125,5.306435585021973,6.826976776123047,-0.5691319108009338,3.1352107524871826,61250,0.5197997848868521,3.5000351283261044,3.518369965273949,3.1864237557717265,61250,0.0,3.1936213265747426,2.1296942234039307,5.317852973937988,60943,0.5204277100149943,3.507983416078641,3.1125984921939804,2.0510122776031494,5.174137115478516,58236,4.374753620079935,-2.525711096825959,0.0
direct_extra_all_features,0.005,33,B24,B24_Ant1_f1_S33,307,61250,307,4,3.0864745057300333,2.060249090194702,1.2119522094726562,5.208941459655762,6.693353176116943,-0.426011860370636,3.056957960128784,61250,0.5542124682401085,3.3885697149945373,3.394912852035216,3.0864745057300333,61250,0.0,3.0935672010476485,2.0677950382232666,5.217852592468262,60943,0.5547276111241124,3.396407130412496,3.010250573183703,1.9881876707077026,5.072750091552734,58236,4.301801492232627,-2.6256603468676523,-0.0999492500416932
wallpath_rf,0.005,33,B24,B24_Ant1_f1_S33,307,61250,307,4,3.139200413593117,2.0281593799591064,1.09356689453125,5.2870988845825195,7.063885688781738,-0.32416772842407227,3.122443437576294,61250,0.9312221289786894,3.429501928929911,3.4576647665023095,3.139200413593117,61250,0.0,3.1467748688672352,2.036526679992676,5.298823356628418,60943,0.9330713213692119,3.4378230688427682,3.0620711441312634,1.9502004384994507,5.137203216552734,58236,4.369920185654828,-2.5729344390045688,-0.047223342178609684
wallpath_extra,0.005,33,B24,B24_Ant1_f1_S33,307,61250,307,4,3.074187252159126,2.0002949237823486,1.1169624328613281,5.126045227050781,6.876315116882324,-0.27819859981536865,3.061598539352417,61250,0.8995755562258209,3.359183833251912,3.4368955684484193,3.074187252159126,61250,0.0,3.0816909310813263,2.0086071491241455,5.141661167144775,60943,0.9014682358065286,3.3674232582526646,2.993627206976213,1.9203788042068481,4.943119049072266,58236,4.3469058813800165,-2.63794760043856,-0.11223650361260074
wallpath_calibrated,0.005,33,B24,B24_Ant1_f1_S33,307,61250,307,4,3.3035403153388656,2.2305989265441895,1.3400306701660156,5.439642429351807,7.22504997253418,-0.5600583553314209,3.255746603012085,61250,0.5785085589841129,3.627384406415592,3.689538937171633,3.3035403153388656,61250,0.0,3.311587971868496,2.2399470806121826,5.452850341796875,60943,0.5797623943666855,3.6362521787855404,3.232217335637053,2.1609888076782227,5.271999359130859,58236,4.463210139462256,-2.40859453725882,0.11711655956713907
log_distance,0.005,33,B24,B24_Ant1_f1_S34,307,61250,307,4,5.29777909804484,4.127415180206299,3.453807830810547,8.333002090454102,10.635295867919922,-0.44937339425086975,5.27872896194458,61250,9.042563303594665,5.206623329944245,5.253258083733671,5.29777909804484,61250,0.0,5.298920212964096,4.128016948699951,8.336087226867676,60943,9.050841208874383,5.207251831756049,5.27278857050062,4.112967014312744,8.272964477539062,58236,5.75939205670998,0.7835779845262101,2.1227738821592825
multi_wall,0.005,33,B24,B24_Ant1_f1_S34,307,61250,307,4,4.51420111351863,3.5449845790863037,3.0417556762695312,6.627239227294922,8.321130752563477,-0.23734857141971588,4.507994174957275,61250,4.805427120321346,4.508837652736741,4.618359078244762,4.51420111351863,61250,0.0,4.515184543018242,3.5454583168029785,6.631021022796631,60943,4.8078143134605495,4.50977706852827,4.4815518563383145,3.522594928741455,6.536109924316406,58236,5.104206449681173,0.0,1.3391958976330725
idw,0.005,33,B24,B24_Ant1_f1_S34,307,61250,307,4,4.871365568704641,3.4444801807403564,2.314411163330078,7.884518623352051,9.790043830871582,-0.3573884069919586,4.858277797698975,61250,16.433156910142948,4.397517957350142,4.242263669888074,4.871365568704641,61250,0.0,4.883619892858499,3.46183180809021,7.896432399749756,60943,16.448493504157668,4.408704648739086,4.8226261874091385,3.399075984954834,7.810066223144531,58236,5.732308889779898,0.3571644551860107,1.6963603528190832
multi_wall_residual_idw,0.005,33,B24,B24_Ant1_f1_S34,307,61250,307,4,3.363215898606607,2.3589484691619873,1.6317615509033203,5.550305366516113,6.821303367614746,-0.20331284403800964,3.3570923805236816,61250,3.827066706337796,3.354363097974359,3.4544123466087626,3.363215898606607,61250,0.0,3.37167634716865,2.3708317279815674,5.559324741363525,60943,3.830638397928359,3.3628961443763146,3.317465501111225,2.308993339538574,5.440807342529297,58236,4.14931557494066,-1.1509852149120228,0.18821068272104968
direct_rf_geometry,0.005,33,B24,B24_Ant1_f1_S34,307,61250,307,4,7.584203381540123,6.124931812286377,6.141695022583008,11.947127342224121,14.082207679748535,-3.5549817085266113,6.69947624206543,61250,1.0610180026530773,7.650208760380537,7.8819488971249125,7.584203381540123,61250,0.0,7.585355235311942,6.126247406005859,11.949488639831543,60943,1.061916723513835,7.651580508727167,7.599561155946373,6.155568599700928,11.950309753417969,58236,7.281106073579685,3.0700022680214927,4.409198165654566
direct_rf_sparse_anchor,0.005,33,B24,B24_Ant1_f1_S34,307,61250,307,4,5.503480158385004,4.507040977478027,4.5055999755859375,8.356032371520996,9.192732810974121,-3.1581249237060547,4.5072021484375,61250,1.0733585033379438,5.550478678869358,5.62141595808707,5.503480158385004,61250,0.0,5.504562204999002,4.507867336273193,8.356918334960938,60943,1.0743340838869986,5.551718078588665,5.544867170979044,4.545555114746094,8.380435943603516,58236,4.631763174743033,0.9892790448663744,2.328474942499447
direct_rf_all_features,0.005,33,B24,B24_Ant1_f1_S34,307,61250,307,4,3.1750052158855575,2.3367366790771484,1.7154884338378906,5.422843933105469,6.765679359436035,-1.0241917371749878,3.0053014755249023,61250,1.3868630609290582,3.1978286700913063,3.1972497519339798,3.1750052158855575,61250,0.0,3.182039649850143,2.3447258472442627,5.4309844970703125,60943,1.388147244428649,3.205000944959842,3.131564629578038,2.293889284133911,5.327373504638672,58236,3.920980509899132,-1.3391958976330725,0.0
direct_extra_all_features,0.005,33,B24,B24_Ant1_f1_S34,307,61250,307,4,3.0117876639224748,2.215603828430176,1.6208267211914062,5.188831329345703,6.610232353210449,-0.74090975522995,2.9192562103271484,61250,1.2423059088218018,3.0339885469652956,3.080175225623039,3.0117876639224748,61250,0.0,3.0187165250264925,2.2236175537109375,5.202140808105469,60943,1.2434620637562317,3.0410523450251428,2.953937985239404,2.16290020942688,5.058780670166016,58236,3.967256586270816,-1.5024134495961552,-0.16321755196308274
wallpath_rf,0.005,33,B24,B24_Ant1_f1_S34,307,61250,307,4,3.0183097950401687,2.006746292114258,1.127279281616211,5.230607509613037,6.859325408935547,-0.26053160429000854,3.0070691108703613,61250,2.126266557068443,3.0318348473618264,3.1224573460750595,3.0183097950401687,61250,0.0,3.025776250960621,2.015399217605591,5.244789123535156,60943,2.128249361829331,3.0394194096428775,2.9445292305653776,1.9372402429580688,5.042928695678711,58236,4.196507122254704,-1.4958913184784612,-0.1566954208453888
wallpath_extra,0.005,33,B24,B24_Ant1_f1_S34,307,61250,307,4,3.0232204960043774,2.0234107971191406,1.1747207641601562,5.291481971740723,6.794369697570801,-0.14747166633605957,3.019646167755127,61250,1.9729991405685854,3.038654711666615,3.1292547044302124,3.0232204960043774,61250,0.0,3.0306576379279533,2.032165288925171,5.307232856750488,60943,1.974832875901987,3.0462145747128524,2.952513767639689,1.9556690454483032,5.112358093261719,58236,4.159785048238862,-1.4909806175142526,-0.15178471988118014
wallpath_calibrated,0.005,33,B24,B24_Ant1_f1_S34,307,61250,307,4,3.141630104164475,2.305800676345825,1.6338119506835938,5.375674247741699,6.745438575744629,-0.8288386464118958,3.030349016189575,61250,1.4553219825084986,3.163552017791457,3.256648398252231,3.141630104164475,61250,0.0,3.14907855413304,2.3144736289978027,5.385737419128418,60943,1.456660371357408,3.171140335912976,3.0924275831749517,2.258997917175293,5.242801666259766,58236,3.974474963926554,-1.372571009354155,-0.03337511172108254
log_distance,0.005,33,B24,B24_Ant1_f1_S35,307,61250,307,4,10.03956741364653,8.29168701171875,7.5367584228515625,15.92747974395752,19.563243865966797,-0.2822156250476837,10.03568172454834,61250,10.257615783786722,10.009115457929274,9.85924199317718,10.03956741364653,61250,0.0,10.041430570947812,8.293391227722168,15.929133415222168,60943,10.262208572046447,10.010596464476283,10.024175830232828,8.279827117919922,15.894046783447266,58236,10.332460611831001,1.714455514369476,5.445138049101036
multi_wall,0.005,33,B24,B24_Ant1_f1_S35,307,61250,307,4,8.325111899277054,6.073686599731445,4.698516845703125,12.1587495803833,16.34946060180664,0.1505453735589981,8.32381820678711,61250,4.460139239569809,8.724912195697932,9.012965583407727,8.325111899277054,61250,0.0,8.329696750809527,6.07435941696167,12.164773941040039,60943,4.460546207139005,8.729814487897785,8.226669880518811,5.995513916015625,11.94857406616211,58236,10.039437373929218,0.0,3.73068253473156
idw,0.005,33,B24,B24_Ant1_f1_S35,307,61250,307,4,5.420100270703096,3.8577847480773926,2.747884750366211,8.94931697845459,11.334040641784668,0.19737359881401062,5.4165496826171875,61250,8.829200836221453,4.761973500381887,4.6385376265180245,5.420100270703096,61250,0.0,5.433734982515798,3.877218246459961,8.9657564163208,60943,8.851881170470449,4.773917693281598,5.3864356171133405,3.8293297290802,8.893529891967773,58236,6.033799477287673,-2.9050116285739582,0.825670906157602
multi_wall_residual_idw,0.005,33,B24,B24_Ant1_f1_S35,307,61250,307,4,5.5593117786501764,3.392695426940918,2.082775115966797,7.5460333824157715,10.432345390319824,0.1991652101278305,5.555788516998291,61250,2.31825088868391,5.867534804669459,6.080826449575847,5.5593117786501764,61250,0.0,5.5732966885583135,3.4097859859466553,7.5663299560546875,60943,2.3242059808834985,5.882252015411416,5.431814549833682,3.2945728302001953,7.324062347412109,58236,7.614615352440735,-2.765800120626878,0.9648824141046823
direct_rf_geometry,0.005,33,B24,B24_Ant1_f1_S35,307,61250,307,4,10.670803245389108,8.020465850830078,6.699850082397461,16.439979553222656,22.267868041992188,-6.020662307739258,8.810160636901855,61250,1.241490943272382,11.373693718067301,11.811803812398548,10.670803245389108,61250,0.0,10.67314943372133,8.021212577819824,16.448781967163086,60943,1.2441384762390475,11.376076381362275,10.653724493202462,7.985735893249512,16.330280303955078,58236,10.995589202239417,2.345691346112053,6.076373880843613
direct_rf_sparse_anchor,0.005,33,B24,B24_Ant1_f1_S35,307,61250,307,4,8.752227308399569,6.762768745422363,6.0956268310546875,14.317337989807129,15.700335502624512,-4.139718055725098,7.711367607116699,61250,1.2336527617548114,9.325153617745672,9.663103407777518,8.752227308399569,61250,0.0,8.753708589225809,6.763482093811035,14.320269584655762,60943,1.2365948804893716,9.326614853825262,8.739132073988232,6.723844528198242,14.340702056884766,58236,9.001511819544975,0.4271154091225142,4.157797943854074
direct_rf_all_features,0.005,33,B24,B24_Ant1_f1_S35,307,61250,307,4,4.594429364545494,3.1345791816711426,2.1698226928710938,7.425708770751953,9.403335571289062,-1.3769681453704834,4.383269786834717,61250,1.2494384154148512,4.879070265423835,5.013255795258862,4.594429364545494,61250,0.0,4.604388841933981,3.1443991661071777,7.4366774559021,60943,1.2525402189056856,4.889599424725781,4.5348063757784765,3.0838897228240967,7.3582305908203125,58236,5.623690255578282,-3.73068253473156,0.0
direct_extra_all_features,0.005,33,B24,B24_Ant1_f1_S35,307,61250,307,4,4.207469106730651,2.8230087757110596,1.8862037658691406,6.543972015380859,8.517906188964844,-0.9669592976570129,4.094882011413574,61250,1.1969266474604552,4.466230767353772,4.598214716050673,4.207469106730651,61250,0.0,4.216690391967183,2.8319079875946045,6.562750339508057,60943,1.1997667019460108,4.4759807392246955,4.132052336378326,2.759720802307129,6.425739288330078,58236,5.46397882337899,-4.117642792546404,-0.38696025781484344
wallpath_rf,0.005,33,B24,B24_Ant1_f1_S35,307,61250,307,4,4.44439958284697,2.736330509185791,1.4406871795654297,6.868522644042969,9.220449447631836,0.17330773174762726,4.4410552978515625,61250,1.539481290304355,4.706440032652579,4.870148230439307,4.44439958284697,61250,0.0,4.455085326072821,2.747880220413208,6.883920192718506,60943,1.5432922031026135,4.71772002298251,4.288105531360706,2.6226699352264404,6.623065948486328,58236,6.791455596400244,-3.8807123164300847,-0.15002978169852454
wallpath_extra,0.005,33,B24,B24_Ant1_f1_S35,307,61250,307,4,4.459436123676841,2.75783371925354,1.5141868591308594,6.762791633605957,9.206280708312988,0.2305808961391449,4.453507423400879,61250,1.4636732847979717,4.725921590657828,4.894951016816401,4.459436123676841,61250,0.0,4.470189834982681,2.7697277069091797,6.7779951095581055,60943,1.4673344364698888,4.737280945707392,4.312625735375113,2.6459310054779053,6.518749237060547,58236,6.691023914665412,-3.865675775600213,-0.13499324086865272
wallpath_calibrated,0.005,33,B24,B24_Ant1_f1_S35,307,61250,307,4,4.478631535501502,3.003401756286621,1.9142990112304688,7.151543617248535,9.282526016235352,-0.9098489880561829,4.3852739334106445,61250,1.2279306954704452,4.755744240248449,4.920352347809385,4.478631535501502,61250,0.0,4.489222723803901,3.0146052837371826,7.164364814758301,60943,1.2309998999779321,4.766952293509292,4.395397665283652,2.9318151473999023,7.0333709716796875,58236,5.859149052044234,-3.8464803637755525,-0.11579782904399227
log_distance,0.005,33,B24,B24_Ant1_f1_S36,307,61250,307,4,8.72738704675804,7.492737293243408,7.061058044433594,13.278870582580566,15.725202560424805,-0.01756804808974266,8.727439880371094,61250,10.409933188332365,8.098658039226821,7.799557635154007,8.72738704675804,61250,0.0,8.726328724786928,7.491742134094238,13.278524398803711,60943,10.4108773874807,8.097670673981884,8.756264765205456,7.532498359680176,13.278961181640625,58236,8.149351159366935,0.3198607987128721,5.329550511420855
multi_wall,0.005,33,B24,B24_Ant1_f1_S36,307,61250,307,4,8.407526248045167,6.768213272094727,6.508579254150391,11.936673164367676,14.107691764831543,-0.057226404547691345,8.407400131225586,61250,7.859238667225922,8.580021186338529,8.719878805970172,8.407526248045167,61250,0.0,8.407657072606094,6.766749858856201,11.936635971069336,60943,7.859969764409007,8.579729756347913,7.842770555827038,6.650775909423828,11.799732208251953,58236,15.748383844071629,0.0,5.009689712707983
idw,0.005,33,B24,B24_Ant1_f1_S36,307,61250,307,4,4.463009226725361,3.3635637760162354,2.7479591369628906,6.849780082702637,9.026512145996094,-0.4393154978752136,4.441370964050293,61250,4.454481271236026,4.465807506348608,4.703123173973872,4.463009226725361,61250,0.0,4.474236296628984,3.3805079460144043,6.864378452301025,60943,4.4680710453797134,4.476257151024636,4.4468070171029295,3.354722023010254,6.821502685546875,58236,4.765262430394714,-3.9445170213198066,1.0651726913881765
multi_wall_residual_idw,0.005,33,B24,B24_Ant1_f1_S36,307,61250,307,4,4.732271282418452,2.8762547969818115,2.0696754455566406,5.770422458648682,8.154908180236816,-0.18260923027992249,4.728785037994385,61250,2.8808827737178078,5.198579597809236,5.441913773972535,4.732271282418452,61250,0.0,4.744175703357686,2.8907439708709717,5.784213066101074,60943,2.8896717984875546,5.210743872588193,3.7851691281667845,2.718939781188965,5.6078643798828125,58236,13.351457083654326,-3.6752549656267153,1.3344347470812679
direct_rf_geometry,0.005,33,B24,B24_Ant1_f1_S36,307,61250,307,4,8.465099591997124,5.26515007019043,3.6763954162597656,11.379348754882812,14.856635093688965,0.5971487164497375,8.444080352783203,61250,1.4282627685311806,9.722689181207818,10.361698241380905,8.465099591997124,61250,0.0,8.460181251199355,5.263547420501709,11.3754301071167,60943,1.4271218968888082,9.715389285415588,8.344025032488805,5.104619979858398,10.954750061035156,58236,10.534746251617953,0.057573343951956346,5.0672630566599395
direct_rf_sparse_anchor,0.005,33,B24,B24_Ant1_f1_S36,307,61250,307,4,6.313229661345743,4.456112384796143,3.082061767578125,10.272276878356934,12.83948040008545,-1.3683110475540161,6.163214683532715,61250,1.5188198990240322,7.224529377611381,7.60057585895541,6.313229661345743,61250,0.0,6.312517534413365,4.45566987991333,10.275004386901855,60943,1.5180599239334733,7.22254526835102,6.241372535455846,4.367439270019531,10.208148956298828,58236,7.568871778676748,-2.094296586699424,2.915393126008559
