method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
wallpath_rf,0.005,11,B25,B25_Ant1_f1_S42,128,25536,128,3,4.678396306290391,2.930294990539551,1.4320392608642578,8.081958770751953,10.39532470703125,0.32425656914711,4.667237281799316,25536,0.8530742092365245,4.785182478624272,4.887633462262326,4.678396306290391,25536,0.0,4.6887723777552495,2.9411427974700928,8.101093292236328,25408,0.8568970483748346,4.795284545889723,4.542180695910031,2.8000855445861816,7.832585334777832,23440,5.994443107469044,-2.9727985894557234,-0.09671474165977312
wallpath_extra,0.005,11,B25,B25_Ant1_f1_S42,128,25536,128,3,4.4752378246751015,2.857755422592163,1.362213134765625,7.864559173583984,10.157947540283203,0.3383144736289978,4.46251916885376,25536,0.7493860188495529,4.577931050049509,4.676303316399535,4.4752378246751015,25536,0.0,4.4851919672880065,2.868406057357788,7.8793535232543945,25408,0.7524812919157162,4.5876270008733275,4.3336330676497266,2.7321314811706543,7.564260959625244,23440,5.829016993010801,-3.1759570710710125,-0.2998732232750623
wallpath_calibrated,0.005,11,B25,B25_Ant1_f1_S42,128,25536,128,3,4.50758492989518,3.001567840576172,1.5004158020019531,8.300281524658203,10.340658187866211,-0.9355995655059814,4.409505367279053,25536,0.46475502536832974,4.6128519793677665,4.715612257957808,4.50758492989518,25536,0.0,4.514250869624939,3.009495735168457,8.305421829223633,25408,0.46666203824387886,4.61918079918508,4.362078299468925,2.8783929347991943,8.059571266174316,23440,5.895024143762441,-3.143609965850934,-0.2675261180549837
log_distance,0.005,11,B25,B25_Ant1_f1_S43,128,25536,128,3,9.297777985967896,7.737899303436279,6.790874481201172,15.120349884033203,16.91516876220703,-0.6979026794433594,9.271729469299316,25536,10.460806541626368,9.251005784310601,9.157055543864686,9.297777985967896,25536,0.0,9.29518667187238,7.7365546226501465,15.118301391601562,25408,10.431390560494513,9.249626312286503,9.316749932203905,7.753612518310547,15.136117935180664,23440,9.082911619505047,1.426060091888525,5.692193254840693
multi_wall,0.005,11,B25,B25_Ant1_f1_S43,128,25536,128,3,7.871717894079371,5.201722621917725,3.9635467529296875,10.279827117919922,13.496505737304688,0.11797070503234863,7.870987892150879,25536,4.549665551533204,7.970057763099508,8.365143433616039,7.871717894079371,25536,0.0,7.879962859480135,5.204501152038574,10.286072731018066,25408,4.541641716476724,7.9785330083161465,7.775562872367288,5.185554027557373,10.30050277709961,23440,8.876361803747637,0.0,4.266133162952168
idw,0.005,11,B25,B25_Ant1_f1_S43,128,25536,128,3,4.922985500880207,3.6401801109313965,2.7321014404296875,8.640304565429688,10.674398422241211,-1.0221623182296753,4.815794944763184,25536,7.0685021164178945,4.823325305676731,4.870101572001813,4.922985500880207,25536,0.0,4.935370389635792,3.6585185527801514,8.654051780700684,25408,7.0914394469561906,4.835326827101276,4.911095137493117,3.6246161460876465,8.643880844116211,23440,5.054052571270907,-2.9487323931991636,1.3174007697530046
multi_wall_residual_idw,0.005,11,B25,B25_Ant1_f1_S43,128,25536,128,3,6.4735680950108305,3.3595714569091797,2.0022735595703125,7.361503601074219,10.088884353637695,0.2509063482284546,6.468830585479736,25536,1.7133701903849807,6.5862274324521835,6.98933072017055,6.4735680950108305,25536,0.0,6.48985382664544,3.3764963150024414,7.382909297943115,25408,1.7189300866323118,6.602615452050295,6.299875250113155,3.2968766689300537,7.330313682556152,23440,8.168155728671966,-1.3981497990685403,2.867983363883628
direct_rf_geometry,0.005,11,B25,B25_Ant1_f1_S43,128,25536,128,3,5.862741545085411,4.146848678588867,2.738006591796875,10.442691802978516,12.79949951171875,-1.2892009019851685,5.719351291656494,25536,0.5818709902157333,5.971315515470755,6.340626769199583,5.862741545085411,25536,0.0,5.863513618177862,4.146797180175781,10.441853523254395,25408,0.5788962272888502,5.971950791541286,5.794555569065972,4.048386096954346,10.380277633666992,23440,6.577299475688826,-2.0089763489939596,2.2571568139582086
direct_rf_sparse_anchor,0.005,11,B25,B25_Ant1_f1_S43,128,25536,128,3,5.402432639102041,3.84623646736145,2.5988540649414062,9.815696716308594,12.030668258666992,-1.6419703960418701,5.146965026855469,25536,0.5953463394879401,5.502252347568468,5.839136192898109,5.402432639102041,25536,0.0,5.403752885233365,3.846968650817871,9.815248489379883,25408,0.5968281906825179,5.503442319973839,5.34124574355608,3.765310287475586,9.772283554077148,23440,6.044651242346019,-2.46928525497733,1.796847907974838
direct_rf_all_features,0.005,11,B25,B25_Ant1_f1_S43,128,25536,128,3,3.6055847311272027,2.5036890506744385,1.5904388427734375,6.293468475341797,7.828996658325195,-0.405527263879776,3.582777261734009,25536,0.5657843453902142,3.6713703603606316,3.8861536590471206,3.6055847311272027,25536,0.0,3.613019208471333,2.511993885040283,6.303861618041992,25408,0.5667717530162261,3.678842997999441,3.5518431081956865,2.439680337905884,6.219208717346191,23440,4.159553038373335,-4.266133162952168,0.0
direct_extra_all_features,0.005,11,B25,B25_Ant1_f1_S43,128,25536,128,3,3.690947904980277,2.56608510017395,1.6497802734375,6.391521453857422,8.342247009277344,-0.7923980355262756,3.6049563884735107,25536,0.5645470238082471,3.7583750826626887,3.9798539693732775,3.690947904980277,25536,0.0,3.6971806558099853,2.5722625255584717,6.401059150695801,25408,0.5661172541115382,3.7646172537949876,3.6549268685474225,2.5088579654693604,6.3603339195251465,23440,4.072129679653071,-4.180769989099094,0.08536317385307424
wallpath_rf,0.005,11,B25,B25_Ant1_f1_S43,128,25536,128,3,4.0932977283815255,2.77720046043396,1.8384513854980469,6.657848358154297,8.452951431274414,0.10350717604160309,4.092068672180176,25536,1.6183313334642904,4.157977026320136,4.3994521007034555,4.0932977283815255,25536,0.0,4.103259993143255,2.788449287414551,6.670182228088379,25408,1.6231206511355865,4.167987203033678,3.9887907603462773,2.7093241214752197,6.57863712310791,23440,5.1186725525371735,-3.7784201656978453,0.4877129972543228
wallpath_extra,0.005,11,B25,B25_Ant1_f1_S43,128,25536,128,3,4.062968802974022,2.7832651138305664,1.8118457794189453,6.650203704833984,8.54071044921875,0.0656467154622078,4.0625176429748535,25536,1.4774896894061875,4.128985872660714,4.366341564408672,4.062968802974022,25536,0.0,4.072761722529512,2.7948100566864014,6.664564609527588,25408,1.4786877562745124,4.138870760265004,3.9676204978157745,2.720458745956421,6.561620235443115,23440,5.007068088800414,-3.8087490911053488,0.4573840718468194
wallpath_calibrated,0.005,11,B25,B25_Ant1_f1_S43,128,25536,128,3,3.864406938540438,2.7782208919525146,1.9468574523925781,6.691009521484375,8.530040740966797,-1.1418489217758179,3.6919312477111816,25536,0.8033862752347767,3.933582433516723,4.164069247614333,3.864406938540438,25536,0.0,3.8711220364084142,2.7865424156188965,6.704038143157959,25408,0.8017810135735746,3.9403372137150607,3.8359096031403213,2.739267110824585,6.673341274261475,23440,4.169852155104836,-4.007310955538933,0.25882220741323536
log_distance,0.005,11,B25,B25_Ant1_f1_S44,128,25536,128,3,11.111985027611931,9.338985443115234,8.619983673095703,17.272602081298828,18.894874572753906,1.358358383178711,11.028863906860352,25536,,11.111985027611931,10.972464650827606,11.111985027611931,25536,0.0,11.112625316841099,9.340189933776855,17.271991729736328,25408,,11.112625316841099,11.108039019765245,9.330926895141602,17.243324279785156,23440,11.156018963695056,6.337233267157708,6.944807256322754
multi_wall,0.005,11,B25,B25_Ant1_f1_S44,128,25536,128,3,4.774751760454223,3.4327261447906494,2.488605499267578,7.498340606689453,9.90174674987793,0.5223408341407776,4.746187686920166,25536,,4.774751760454223,4.765160205322577,4.774751760454223,25536,0.0,4.775092709788163,3.4324347972869873,7.498152732849121,25408,,4.775092709788163,4.6409907526905085,3.329615592956543,7.250102996826172,23440,6.073141384286351,0.0,0.6075739891650462
idw,0.005,11,B25,B25_Ant1_f1_S44,128,25536,128,3,5.502843636357804,4.24776029586792,3.4017982482910156,8.941944122314453,10.564920425415039,1.3172301054000854,5.342968463897705,25536,,5.502843636357804,5.256121083245239,5.502843636357804,25536,0.0,5.51668729002355,4.269160270690918,8.950224876403809,25408,,5.51668729002355,5.452345467519586,4.19084358215332,8.867654800415039,23440,6.038876360405235,0.7280918759035808,1.335665865068627
multi_wall_residual_idw,0.005,11,B25,B25_Ant1_f1_S44,128,25536,128,3,4.229829865620969,2.761796474456787,1.6511001586914062,6.690242767333984,9.322776794433594,0.4106959402561188,4.209927082061768,25536,,4.229829865620969,4.246563925398521,4.229829865620969,25536,0.0,4.240470963859305,2.775709867477417,6.708219051361084,25408,,4.240470963859305,4.115342066795407,2.6610422134399414,6.479184627532959,23440,5.345663995862191,-0.5449218948332542,0.06265209433179209
direct_rf_geometry,0.005,11,B25,B25_Ant1_f1_S44,128,25536,128,3,6.870324095640988,5.123387336730957,3.5466442108154297,11.830734252929688,14.652116775512695,1.9025863409042358,6.601759433746338,25536,,6.870324095640988,6.944083297601969,6.870324095640988,25536,0.0,6.8676750129051545,5.12162446975708,11.830517768859863,25408,,6.8676750129051545,6.727042313147472,4.988679885864258,11.609589576721191,23440,8.305967085947104,2.0955723351867643,2.7031463243518106
direct_rf_sparse_anchor,0.005,11,B25,B25_Ant1_f1_S44,128,25536,128,3,5.7807374101405395,4.0327277183532715,2.727365493774414,9.373680114746094,12.997373580932617,-0.34175512194633484,5.770739555358887,25536,,5.7807374101405395,5.839508916092056,5.7807374101405395,25536,0.0,5.778544698094483,4.030581951141357,9.373542785644531,25408,,5.778544698094483,5.713835873182463,3.937713384628296,9.203996658325195,23440,6.482041511755252,1.0059856496863162,1.6135596388513624
direct_rf_all_features,0.005,11,B25,B25_Ant1_f1_S44,128,25536,128,3,4.167177771289177,2.873521089553833,1.8251018524169922,7.158740997314453,9.38994026184082,-0.42930248379707336,4.145086765289307,25536,,4.167177771289177,4.202022743263391,4.167177771289177,25536,0.0,4.173409978169203,2.879929780960083,7.169821262359619,25408,,4.173409978169203,4.082697738965768,2.7784583568573,7.042031764984131,23440,5.015924967076472,-0.6075739891650462,0.0
direct_extra_all_features,0.005,11,B25,B25_Ant1_f1_S44,128,25536,128,3,4.459606256009157,3.1704018115997314,2.129791259765625,7.636013031005859,9.92047119140625,-0.08594480156898499,4.458865165710449,25536,,4.459606256009157,4.497301478075656,4.459606256009157,25536,0.0,4.463991261120377,3.1741762161254883,7.650143623352051,25408,,4.463991261120377,4.379347285190816,3.0694499015808105,7.495606422424316,23440,5.27461029859773,-0.3151455044450664,0.29242848471997984
wallpath_rf,0.005,11,B25,B25_Ant1_f1_S44,128,25536,128,3,3.7583164981870563,2.5257341861724854,1.6376209259033203,5.978660583496094,8.216827392578125,-0.3794722259044647,3.739183187484741,25536,,3.7583164981870563,3.790578780613871,3.7583164981870563,25536,0.0,3.765430362069156,2.532949686050415,5.995729923248291,25408,,3.765430362069156,3.7252856663007012,2.476377248764038,5.932713508605957,23440,4.109661202669984,-1.016435262267167,-0.40886127310212084
wallpath_extra,0.005,11,B25,B25_Ant1_f1_S44,128,25536,128,3,3.6544096814591764,2.4834632873535156,1.6411857604980469,5.703693389892578,7.826253890991211,-0.35750576853752136,3.6369516849517822,25536,,3.6544096814591764,3.6829960311737397,3.6544096814591764,25536,0.0,3.6619042144858387,2.491400718688965,5.713637351989746,25408,,3.6619042144858387,3.6327043998273854,2.4425597190856934,5.673999786376953,23440,3.8889002454714374,-1.120342078995047,-0.5127680898300007
wallpath_calibrated,0.005,11,B25,B25_Ant1_f1_S44,128,25536,128,3,4.010514162616638,2.8178772926330566,1.9325122833251953,6.642280578613281,8.730110168457031,-0.9960920810699463,3.8849215507507324,25536,,4.010514162616638,4.031717772001324,4.010514162616638,25536,0.0,4.015931905174317,2.8244948387145996,6.643985748291016,25408,,4.015931905174317,3.9841195662032005,2.7765140533447266,6.590214729309082,23440,4.29465360039006,-0.7642375978375853,-0.15666360867253903
log_distance,0.005,11,B25,B25_Ant1_f1_S45,128,25536,128,3,8.750671628894374,7.51849365234375,7.579139709472656,13.222618103027344,14.424041748046875,-0.011075318790972233,8.750836372375488,25536,10.25864755016347,8.650411518284681,8.713228612241275,8.750671628894374,25536,0.0,8.752256669898983,7.520220756530762,13.222618103027344,25408,10.279655562205203,8.650792518214805,8.784860192240819,7.552188873291016,13.227653503417969,23440,8.3588132033296,1.1348714671615836,5.35712327140147
multi_wall,0.005,11,B25,B25_Ant1_f1_S45,128,25536,128,3,7.61580016173279,6.390836715698242,5.812644958496094,11.940006256103516,13.840997695922852,-0.5655195713043213,7.59492301940918,25536,7.030582088253286,7.649972350758807,8.078507564663362,7.61580016173279,25536,0.0,7.613833077319589,6.390200614929199,11.937257766723633,25408,7.044988182250202,7.647023827846638,7.643807100241295,6.4138946533203125,11.973790168762207,23440,7.2952718051041545,0.0,4.222251804239886
idw,0.005,11,B25,B25_Ant1_f1_S45,128,25536,128,3,5.400222169192219,3.9772722721099854,2.8584651947021484,9.106870651245117,11.200607299804688,-1.126118540763855,5.281604766845703,25536,8.691109788577538,5.132257231887585,5.4856658442414545,5.400222169192219,25536,0.0,5.4138076552370045,3.9973089694976807,9.115011215209961,25408,8.720925004067686,5.144883256458758,5.412462394040387,3.9710230827331543,9.122434616088867,23440,5.261397686186329,-2.215577992540571,2.006673811699315
multi_wall_residual_idw,0.005,11,B25,B25_Ant1_f1_S45,128,25536,128,3,4.325202386120668,3.24371075630188,2.472423553466797,7.143943786621094,8.760719299316406,-0.49472421407699585,4.296899795532227,25536,5.249591178188229,4.262475775410029,4.560476001918273,4.325202386120668,25536,0.0,4.336083415607331,3.2600514888763428,7.155296325683594,25408,5.267600120201431,4.272962023749255,4.328665859272936,3.2308101654052734,7.143826484680176,23440,4.286279004352641,-3.290597775612122,0.9316540286277641
direct_rf_geometry,0.005,11,B25,B25_Ant1_f1_S45,128,25536,128,3,5.2999815112939155,3.7998576164245605,2.703777313232422,9.313480377197266,11.471973419189453,-0.07311785966157913,5.2995805740356445,25536,0.6505938595948878,5.4565221426119015,5.977455985131677,5.2999815112939155,25536,0.0,5.299577014640625,3.7992124557495117,9.312414169311523,25408,0.6522693747289457,5.45579490997739,5.2708431020436715,3.735624313354492,9.346921920776367,23440,5.615551777754537,-2.3158186504388745,1.9064331538010117
direct_rf_sparse_anchor,0.005,11,B25,B25_Ant1_f1_S45,128,25536,128,3,5.432327413426662,4.000173568725586,2.9945831298828125,9.292533874511719,11.196271896362305,-0.2108990103006363,5.428338050842285,25536,0.6491049651152025,5.592904006157193,6.1308039561709515,5.432327413426662,25536,0.0,5.43159446313223,4.000182628631592,9.28793716430664,25408,0.6500748116263052,5.591835983490665,5.418828936834886,3.9540395736694336,9.287979125976562,23440,5.5810600205053795,-2.1834727483061283,2.038779055933758
direct_rf_all_features,0.005,11,B25,B25_Ant1_f1_S45,128,25536,128,3,3.3935483574929037,2.369147300720215,1.5912628173828125,5.643424987792969,7.23546028137207,-0.03067353181540966,3.3934762477874756,25536,0.6679475170787472,3.4914050998359007,3.797575372861711,3.3935483574929037,25536,0.0,3.4016570305615237,2.3780930042266846,5.654494285583496,25408,0.6695389715951258,3.4995606673763073,3.3544826691331986,2.31156849861145,5.54375696182251,23440,3.8031891685176475,-4.222251804239886,0.0
direct_extra_all_features,0.005,11,B25,B25_Ant1_f1_S45,128,25536,128,3,3.428597190438424,2.408801317214966,1.5984611511230469,5.661304473876953,7.347755432128906,-0.17792846262454987,3.424044370651245,25536,0.6624729691559276,3.527607348850718,3.8440903846919277,3.428597190438424,25536,0.0,3.4366336632356616,2.417214870452881,5.675633907318115,25408,0.664074172572222,3.5356861719810433,3.394840211823947,2.3538432121276855,5.580782413482666,23440,3.7856575483198363,-4.187202971294366,0.0350488329455203
wallpath_rf,0.005,11,B25,B25_Ant1_f1_S45,128,25536,128,3,3.4396982887185,2.471101999282837,1.7434158325195312,5.6438751220703125,7.295841217041016,-0.2855800986289978,3.427889823913574,25536,1.9168299584686868,3.511123753764955,3.8026014774889676,3.4396982887185,25536,0.0,3.4477914472482767,2.4808082580566406,5.657271385192871,25408,1.9231789613338133,3.519186948460991,3.423351486733113,2.43813157081604,5.6035966873168945,23440,3.617479244520729,-4.176101873014289,0.04614993122559641
wallpath_extra,0.005,11,B25,B25_Ant1_f1_S45,128,25536,128,3,3.445769910940127,2.465344190597534,1.7092170715332031,5.667995452880859,7.309146881103516,-0.3390459716320038,3.4291162490844727,25536,1.6563081813102545,3.5254780151474425,3.8220832436151,3.445769910940127,25536,0.0,3.453931677427399,2.4752702713012695,5.679111480712891,25408,1.6617925031403216,3.5336312878693223,3.4320553745790376,2.4322760105133057,5.632205963134766,23440,3.595580543787279,-4.170030250792663,0.05222155344722346
wallpath_calibrated,0.005,11,B25,B25_Ant1_f1_S45,128,25536,128,3,3.764831450833454,2.6729953289031982,1.7441043853759766,6.422981262207031,7.910671234130859,-0.6843385696411133,3.7021849155426025,25536,0.8411518633329748,3.8721497804764438,4.22379626817242,3.764831450833454,25536,0.0,3.7738500798688803,2.6835691928863525,6.432594299316406,25408,0.8437430143974273,3.8812127902000184,3.742700234463853,2.6275486946105957,6.4037652015686035,23440,4.004004818342982,-3.850968710899336,0.37128309334055043
