method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
direct_extra_all_features,0.01,22,B22,B22_Ant1_f1_S33,528,52800,528,4,2.83369191793811,1.87386953830719,1.0869026184082031,4.59856653213501,6.2787299156188965,0.4410839080810547,2.7991790771484375,52800,0.7288842715633949,2.896523029853719,2.9550078516710205,2.83369191793811,52800,1.893939393939394e-05,2.846846886716176,1.8867124319076538,4.617332458496094,52272,0.7313592277469375,2.9100405075906575,2.7681422842986785,1.8149901628494263,4.462996006011963,50433,3.9816576593679835,-3.580162425134573,0.006570998590856636
wallpath_rf,0.01,22,B22,B22_Ant1_f1_S33,528,52800,528,4,2.8576913351498887,1.8430126905441284,0.9701805114746094,4.703852653503418,6.354289531707764,0.22337618470191956,2.8489747047424316,52800,1.0892863841086973,2.915738576349999,2.9751279028305975,2.8576913351498887,52800,1.893939393939394e-05,2.8714416011269317,1.857634425163269,4.727385520935059,52272,1.0939970504640966,2.9298330158717203,2.7906749098791024,1.7843329906463623,4.5784101486206055,50433,4.0288586608202595,-3.556163007922794,0.03057041580263542
wallpath_extra,0.01,22,B22,B22_Ant1_f1_S33,528,52800,528,4,2.8684229917318818,1.8671443462371826,1.0056648254394531,4.756738185882568,6.458932876586914,0.2351551353931427,2.858794689178467,52800,0.9310360882513787,2.9293827944342605,2.9690471056821606,2.8684229917318818,52800,1.893939393939394e-05,2.882341204253725,1.882595181465149,4.782003879547119,52272,0.9351199823130394,2.943661517733279,2.8040768348048206,1.8108865022659302,4.630401611328125,50433,4.00060973284779,-3.545431351340801,0.04130207238462846
wallpath_calibrated,0.01,22,B22,B22_Ant1_f1_S33,528,52800,528,4,2.97631996453346,2.0620484352111816,1.3405570983886719,4.94231653213501,6.490842342376709,0.23753198981285095,2.9668545722961426,52800,0.7052266375362648,3.0430138379027576,3.1135195846187242,2.97631996453346,52800,1.893939393939394e-05,2.99069980905459,2.0782084465026855,4.963022708892822,52272,0.7079715120108778,3.0577868078308783,2.912332781102746,2.0096828937530518,4.827551364898682,50433,4.109357064657994,-3.437534378539223,0.14919904518620664
log_distance,0.01,22,B22,B22_Ant1_f1_S34,528,52800,528,4,4.580291475654663,3.7190310955047607,3.2213287353515625,7.482741355895996,8.575103759765625,0.03707785904407501,4.5801849365234375,52800,5.545861543068001,4.529673666150574,4.396188668619428,4.580291475654663,52800,1.893939393939394e-05,4.579838317314112,3.718078136444092,7.482668399810791,52272,5.5424241476363605,4.5293521051840395,4.547895157338022,3.694464683532715,7.455451965332031,50433,5.223014913479342,0.7518406376457407,2.6627648884995097
multi_wall,0.01,22,B22,B22_Ant1_f1_S34,528,52800,528,4,3.8284508380089224,3.0354299545288086,2.5229835510253906,6.043087005615234,7.055085182189941,-0.05991619825363159,3.8280184268951416,52800,3.8115101152733692,3.8292479449233956,3.887962342727378,3.8284508380089224,52800,1.893939393939394e-05,3.827576004112609,3.0343446731567383,6.0417985916137695,52272,3.8084712028203653,3.828475381160138,3.761807345816982,2.990720272064209,5.956201076507568,50433,5.043297897698294,0.0,1.9109242508537687
idw,0.01,22,B22,B22_Ant1_f1_S34,528,52800,528,4,3.1639735831674907,2.2798492908477783,1.6543655395507812,5.183933258056641,6.432857513427734,-0.08300712704658508,3.162914514541626,52800,7.525708879714787,2.7949554754894903,2.7455850110236337,3.1639735831674907,52800,1.893939393939394e-05,3.179913097564516,2.302877902984619,5.20041036605835,52272,7.560764245237973,2.80908602936882,3.133692621818813,2.2525155544281006,5.127927303314209,50433,3.7515205948994033,-0.6644772548414317,1.246446996012337
multi_wall_residual_idw,0.01,22,B22,B22_Ant1_f1_S34,528,52800,528,4,2.271333724316581,1.596294641494751,1.0923080444335938,3.6838462352752686,4.6701340675354,-0.14696834981441498,2.2665953636169434,52800,1.8690272156566878,2.2885616174423844,2.3527246499477577,2.271333724316581,52800,1.893939393939394e-05,2.2827762840117063,1.6124188899993896,3.6948883533477783,52272,1.8777332968066285,2.300131978231682,2.1958999930480396,1.5455965995788574,3.5790023803710938,50433,3.5126765863429448,-1.5571171136923412,0.35380713716142753
direct_rf_geometry,0.01,22,B22,B22_Ant1_f1_S34,528,52800,528,4,4.716214092990546,3.22273588180542,2.011394500732422,7.589996337890625,11.62115478515625,0.823472797870636,4.643810272216797,52800,0.7833398415876266,4.823146670442713,5.035450325058257,4.716214092990546,52800,1.893939393939394e-05,4.711067951229771,3.218339204788208,7.569728851318359,52272,0.7838804806295969,4.817956778108501,4.61849944897907,3.113240957260132,7.3492021560668945,50433,6.455799441048521,0.8877632549816235,2.7986875058353924
direct_rf_sparse_anchor,0.01,22,B22,B22_Ant1_f1_S34,528,52800,528,4,3.061163473860557,2.19385027885437,1.5060043334960938,5.193534851074219,6.4200944900512695,0.5627319812774658,3.009024143218994,52800,0.7880969809548015,3.1278381057769584,3.251720646067951,3.061163473860557,52800,1.893939393939394e-05,3.0600964641925,2.1921277046203613,5.191511631011963,52272,0.7891038158929331,3.126784813059029,2.9571835107581883,2.1098833084106445,5.026188850402832,50433,4.764892354557946,-0.7672873641483653,1.1436368867054034
direct_rf_all_features,0.01,22,B22,B22_Ant1_f1_S34,528,52800,528,4,1.9175265871551537,1.227759838104248,0.7014122009277344,3.103604793548584,4.201948642730713,0.09914654493331909,1.9149796962738037,52800,0.7061698726535315,1.956220809692519,2.0285446003977494,1.9175265871551537,52800,1.893939393939394e-05,1.9266544568930855,1.2366293668746948,3.119964599609375,52272,0.707841406312251,1.9655921109693557,1.8243863324082494,1.162669062614441,2.909162998199463,50433,3.3320839360776837,-1.9109242508537687,0.0
direct_extra_all_features,0.01,22,B22,B22_Ant1_f1_S34,528,52800,528,4,1.9088016042499458,1.2487938404083252,0.7378082275390625,3.0903053283691406,4.154618263244629,0.061658140271902084,1.9078235626220703,52800,0.7178235175655848,1.9470639650293642,2.0158381088348167,1.9088016042499458,52800,1.893939393939394e-05,1.9175334899396734,1.2568920850753784,3.1090712547302246,52272,0.7193133481787839,1.9560321935549625,1.8197830157043657,1.18593168258667,2.8847579956054688,50433,3.273454947304474,-1.9196492337589766,-0.008724982905207845
wallpath_rf,0.01,22,B22,B22_Ant1_f1_S34,528,52800,528,4,1.9473651306480402,1.2445966005325317,0.6927604675292969,3.164199113845825,4.338051795959473,-0.06533146649599075,1.9462872743606567,52800,0.8843395244516066,1.9834809460686593,2.0455013926513765,1.9473651306480402,52800,1.893939393939394e-05,1.956847313717643,1.2544682025909424,3.1803054809570312,52272,0.887730307845559,1.9931867093740683,1.868057917149791,1.1883251667022705,2.9903595447540283,50433,3.199912922105535,-1.8810857073608822,0.029838543492886505
wallpath_extra,0.01,22,B22,B22_Ant1_f1_S34,528,52800,528,4,1.953490033601907,1.2564343214035034,0.7127494812011719,3.1570472717285156,4.319447994232178,-0.0787440836429596,1.951920747756958,52800,0.6935265452327486,1.9933427271239688,2.0553362105602075,1.953490033601907,52800,1.893939393939394e-05,1.9630948430523527,1.2668009996414185,3.1710426807403564,52272,0.6961653683786336,2.00318752934399,1.8726009052255561,1.2003295421600342,2.9922454357147217,50433,3.2265029667942557,-1.8749608044070154,0.03596344644675331
wallpath_calibrated,0.01,22,B22,B22_Ant1_f1_S34,528,52800,528,4,2.0374296287993725,1.3929368257522583,0.8976821899414062,3.3073737621307373,4.324817657470703,0.06796255707740784,2.0363152027130127,52800,0.6277494057970989,2.080458919699073,2.152660520163185,2.0374296287993725,52800,1.893939393939394e-05,2.0471423586561226,1.4034165143966675,3.3196277618408203,52272,0.630237085991994,2.0904178418385246,1.9484077319501945,1.3322116136550903,3.1333556175231934,50433,3.4221796977711567,-1.7910212092095499,0.11990304164421883
log_distance,0.01,22,B22,B22_Ant1_f1_S35,528,52800,528,4,4.737682241301785,3.7636470794677734,3.257892608642578,7.576946258544922,9.204458236694336,0.08118703961372375,4.73703145980835,52800,5.261168260464078,4.713316952682379,4.753341590552446,4.737682241301785,52800,1.893939393939394e-05,4.739018507765605,3.7651941776275635,7.577117919921875,52272,5.273628659219991,4.714068247342824,4.698791118906478,3.7295448780059814,7.543543815612793,50433,5.501371885259863,0.5314533742628766,2.5429528026756674
multi_wall,0.01,22,B22,B22_Ant1_f1_S35,528,52800,528,4,4.2062288670389085,3.332296133041382,2.788799285888672,6.707834243774414,8.64035415649414,-0.0053587015718221664,4.206264972686768,52800,3.0554254973970374,4.249706826272895,4.449273834052464,4.2062288670389085,52800,1.893939393939394e-05,4.206988351470903,3.333131790161133,6.7116899490356445,52272,3.062406683345512,4.250336907518096,4.160678613113188,3.293243646621704,6.626800537109375,50433,5.0806166714925665,0.0,2.0114994284127907
idw,0.01,22,B22,B22_Ant1_f1_S35,528,52800,528,4,3.3795362771138997,2.44503116607666,1.8346595764160156,5.568821430206299,7.248316764831543,0.1390637457370758,3.376706123352051,52800,8.168475888431677,2.99804490376525,2.9777148065256425,3.3795362771138997,52800,1.893939393939394e-05,3.396561756539805,2.469728469848633,5.590838432312012,52272,8.203577495765886,3.0132462967747538,3.337516472531831,2.405055046081543,5.4830641746521,50433,4.175532339043713,-0.8266925899250088,1.184806838487782
multi_wall_residual_idw,0.01,22,B22,B22_Ant1_f1_S35,528,52800,528,4,2.6154527864298354,1.8354480266571045,1.2483901977539062,4.2266740798950195,5.589212417602539,-0.08724955469369888,2.6140217781066895,52800,2.2783566640722803,2.6292907022242034,2.728933512004651,2.6154527864298354,52800,1.893939393939394e-05,2.62862895438706,1.8539879322052002,4.247133731842041,52272,2.2881472274627908,2.6426223508764797,2.561886106686096,1.785283088684082,4.1000871658325195,50433,3.570664647189645,-1.5907760806090732,0.42072334780371756
direct_rf_geometry,0.01,22,B22,B22_Ant1_f1_S35,528,52800,528,4,6.050936528948806,4.150563716888428,2.8416748046875,10.347918510437012,12.80999755859375,-0.16855357587337494,6.048645973205566,52800,1.226134668532255,6.177255327616849,6.682379009278702,6.050936528948806,52800,1.893939393939394e-05,6.043164772759779,4.144546031951904,10.339996337890625,52272,1.2294911353434983,6.1694704610040745,5.983092114985274,4.0618510246276855,10.319944381713867,50433,7.349117208164303,1.8447076619098972,3.856207090322688
direct_rf_sparse_anchor,0.01,22,B22,B22_Ant1_f1_S35,528,52800,528,4,3.5994956977334143,2.6673319339752197,2.0347557067871094,5.995429039001465,7.147216796875,0.2715776264667511,3.5892701148986816,52800,1.228711170990902,3.66878092246013,3.9430122859266588,3.5994956977334143,52800,1.893939393939394e-05,3.598597193433687,2.6664204597473145,5.992682456970215,52272,1.2315595879440848,3.667924198974126,3.502292759429717,2.5833094120025635,5.8099822998046875,50433,5.259725239473265,-0.6067331693054943,1.4047662591072965
direct_rf_all_features,0.01,22,B22,B22_Ant1_f1_S35,528,52800,528,4,2.194729438626118,1.342132806777954,0.6858539581298828,3.666837215423584,5.1210246086120605,-0.07230240851640701,2.193558931350708,52800,1.0385211861830135,2.2318827971737125,2.36778800642238,2.194729438626118,52800,1.893939393939394e-05,2.2050341223216026,1.352046012878418,3.6894164085388184,52272,1.0418338321400524,2.242450973827047,2.1189980913628106,1.2727187871932983,3.460585117340088,50433,3.4318230483235737,-2.0114994284127907,0.0
direct_extra_all_features,0.01,22,B22,B22_Ant1_f1_S35,528,52800,528,4,2.188343915544712,1.3740663528442383,0.7309951782226562,3.5617547035217285,5.058567523956299,-0.059381935745477676,2.187558650970459,52800,1.093658601752409,2.224164836352392,2.3521141930229024,2.188343915544712,52800,1.893939393939394e-05,2.198687703702538,1.3837202787399292,3.5857582092285156,52272,1.096899502875236,2.2347746813315195,2.116652472800927,1.3085713386535645,3.371551513671875,50433,3.3711676236214796,-2.0178849514941963,-0.0063855230814056085
wallpath_rf,0.01,22,B22,B22_Ant1_f1_S35,528,52800,528,4,2.2209620548897164,1.3787763118743896,0.7146186828613281,3.537609577178955,5.034732341766357,-0.07686769217252731,2.2196524143218994,52800,1.3950565786485551,2.2503467013060536,2.3417548635545438,2.2209620548897164,52800,1.893939393939394e-05,2.2317442171269497,1.3898497819900513,3.5598397254943848,52272,1.400906319733933,2.261341905169367,2.1625534794491896,1.3218239545822144,3.358355760574341,50433,3.2230320587237933,-1.985266812149192,0.02623261626359863
wallpath_extra,0.01,22,B22,B22_Ant1_f1_S35,528,52800,528,4,2.227578603009027,1.3992451429367065,0.746978759765625,3.549945831298828,5.056589126586914,-0.06403587758541107,2.2266790866851807,52800,1.1992605002249108,2.2621088125532314,2.3501357394769515,2.227578603009027,52800,1.893939393939394e-05,2.2385906904683717,1.411104679107666,3.5676803588867188,52272,1.2042693586236353,2.273366122158198,2.169486144721583,1.3429746627807617,3.369889736175537,50433,3.2256186213813116,-1.9786502640298815,0.03284916438290919
wallpath_calibrated,0.01,22,B22,B22_Ant1_f1_S35,528,52800,528,4,2.304132381458776,1.5339759588241577,0.9236106872558594,3.7387962341308594,5.1915740966796875,-0.04063563421368599,2.30379581451416,52800,0.9862424106040413,2.345165195522382,2.473172990511926,2.304132381458776,52800,1.893939393939394e-05,2.3153045012402007,1.5458720922470093,3.758354902267456,52272,0.990023291963771,2.3566177720662576,2.2297469553878217,1.468245267868042,3.528372287750244,50433,3.5348003235482337,-1.9020964855801323,0.10940294283265839
log_distance,0.01,22,B22,B22_Ant1_f1_S36,528,52800,528,4,8.1243661758284,6.6809186935424805,5.524831771850586,13.714051246643066,15.666304588317871,0.0011623313184827566,8.124443054199219,52800,5.21713848253009,8.238181832965688,8.233430652125953,8.1243661758284,52800,1.893939393939394e-05,8.122740468503132,6.679797649383545,13.71328067779541,52272,5.225080487999335,8.236170581581716,8.129852430011429,6.6976518630981445,13.710314750671387,50433,8.00657879720905,1.334548078723956,4.966370734383737
multi_wall,0.01,22,B22,B22_Ant1_f1_S36,528,52800,528,4,6.789818097104443,5.314416408538818,4.5572509765625,10.189946174621582,12.121625900268555,0.06672947853803635,6.789554595947266,52800,4.167753835606385,6.890656413292473,6.919697714674351,6.789818097104443,52800,1.893939393939394e-05,6.791019479792935,5.314667701721191,10.183074951171875,52272,4.175205159529245,6.891601353003131,6.628211690472824,5.253235816955566,10.077669143676758,50433,9.607494938930447,0.0,3.631822655659781
idw,0.01,22,B22,B22_Ant1_f1_S36,528,52800,528,4,4.2887507879276425,3.286019802093506,2.666431427001953,7.037248134613037,8.521197319030762,-0.1729050874710083,4.285304546356201,52800,6.606235376304524,4.145006187387701,4.1659356797419616,4.2887507879276425,52800,1.893939393939394e-05,4.310356722090022,3.319211959838867,7.065822601318359,52272,6.6420268697009375,4.165812376633321,4.244444808378721,3.2554993629455566,6.977577209472656,50433,5.142844332014055,-2.5010673091768005,1.1307553464829803
multi_wall_residual_idw,0.01,22,B22,B22_Ant1_f1_S36,528,52800,528,4,4.5624814365519475,2.9855010509490967,2.089956283569336,6.2138776779174805,8.810391426086426,-0.11182165890932083,4.561153888702393,52800,2.5231287303503045,4.6378921794841315,4.71842813851101,4.5624814365519475,52800,1.893939393939394e-05,4.5854663751528815,3.015657663345337,6.247941017150879,52272,2.536798625554848,4.661172449289456,4.393900065793082,2.914628028869629,6.073155403137207,50433,7.2792034915799535,-2.2273366605524956,1.4044859951072852
direct_rf_geometry,0.01,22,B22,B22_Ant1_f1_S36,528,52800,528,4,7.358245826162364,5.56078577041626,4.413127899169922,12.830801963806152,14.220975875854492,0.0590706393122673,7.358078479766846,52800,0.7850706329054357,7.530860209849081,7.75136817662493,7.358245826162364,52800,1.893939393939394e-05,7.354079748702901,5.558841228485107,12.830001831054688,52272,0.7850543186780445,7.526459180816874,7.286567382111537,5.518173694610596,12.803194046020508,50433,8.746988859437925,0.5684277290579205,4.200250384717702
direct_rf_sparse_anchor,0.01,22,B22,B22_Ant1_f1_S36,528,52800,528,4,5.082907703438771,3.805584669113159,3.037933349609375,7.736772060394287,10.584609985351562,0.03632732853293419,5.082826137542725,52800,0.9708462486017858,5.199152442531434,5.348027108813001,5.082907703438771,52800,1.893939393939394e-05,5.082133582058136,3.8045167922973633,7.736666202545166,52272,0.9716501944131887,5.198261055365999,4.97304435774182,3.738585948944092,7.5751447677612305,50433,7.0267487065850895,-1.7069103936656722,1.9249122619941086
direct_rf_all_features,0.01,22,B22,B22_Ant1_f1_S36,528,52800,528,4,3.1579954414446623,1.9992460012435913,1.1889839172363281,4.799583435058594,6.962920188903809,0.05508466437458992,3.1575448513031006,52800,0.7709725701320443,3.2285039106052063,3.3002017344078243,3.1579954414446623,52800,1.893939393939394e-05,3.173028108708253,2.0143866539001465,4.8276190757751465,52272,0.772778185268335,3.2438380453410023,3.089753205219693,1.9408721923828125,4.6407012939453125,50433,4.365463829514064,-3.631822655659781,0.0
direct_extra_all_features,0.01,22,B22,B22_Ant1_f1_S36,528,52800,528,4,3.0257322311210846,1.9953545331954956,1.267242431640625,4.736305236816406,6.689436912536621,0.1706666350364685,3.0209436416625977,52800,0.7784700157408523,3.092819146128184,3.1560248668240316,3.0257322311210846,52800,1.893939393939394e-05,3.0394012015393748,2.0085153579711914,4.762786865234375,52272,0.7799126597318806,3.1067634020682537,2.9547089863307807,1.9345731735229492,4.5666704177856445,50433,4.266742433111188,-3.7640858659833585,-0.13226321032357768
