row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Comms_C1.csv::G-8,Comms,C1,PL_Comms_C1.csv,G-8,21.09502311,89.0,wallpath_residual_rf,104.65664517219813,15.656645172198125,15.656645172198125,random,22,random
PL_Comms_C1.csv::J-57,Comms,C1,PL_Comms_C1.csv,J-57,28.44292531,113.0,wallpath_residual_rf,106.8127875891977,-6.187212410802303,6.187212410802303,random,22,random
PL_Library_C2.csv::N-24,Library,C2,PL_Library_C2.csv,N-24,10.90787903,82.0,wallpath_residual_rf,78.91246691936581,-3.087533080634188,3.087533080634188,random,22,random
PL_Comms_C1.csv::M-24,Comms,C1,PL_Comms_C1.csv,M-24,9.433981132,98.0,wallpath_residual_rf,86.54329492270614,-11.456705077293861,11.456705077293861,random,22,random
PL_Comms_C2.csv::A-50,Comms,C2,PL_Comms_C2.csv,A-50,21.41205793,115.0,wallpath_residual_rf,113.71822694810118,-1.2817730518988242,1.2817730518988242,random,22,random
PL_Comms_C1.csv::O-43,Comms,C1,PL_Comms_C1.csv,O-43,17.20465053,109.0,wallpath_residual_rf,104.75941777960257,-4.240582220397428,4.240582220397428,random,22,random
PL_SSE_C2.csv::E-8,SSE,C2,PL_SSE_C2.csv,E-8,9.299259379,82.0,wallpath_residual_rf,88.1314746443517,6.131474644351698,6.131474644351698,random,22,random
PL_Comms_C2.csv::I-21,Comms,C2,PL_Comms_C2.csv,I-21,9.026418171,95.0,wallpath_residual_rf,88.23548130421652,-6.7645186957834795,6.7645186957834795,random,22,random
PL_Comms_C2.csv::A-56,Comms,C2,PL_Comms_C2.csv,A-56,27.32171709,111.0,wallpath_residual_rf,119.15117357374982,8.151173573749816,8.151173573749816,random,22,random
PL_Library_C1.csv::A-4,Library,C1,PL_Library_C1.csv,A-4,23.9724,83.0,wallpath_residual_rf,81.20682700850402,-1.7931729914959789,1.7931729914959789,random,22,random
PL_Comms_C1.csv::J-22,Comms,C1,PL_Comms_C1.csv,J-22,8.602325267,78.0,wallpath_residual_rf,82.7554773103999,4.755477310399897,4.755477310399897,random,22,random
PL_Library_C1.csv::X-18,Library,C1,PL_Library_C1.csv,X-18,13.8183,69.0,wallpath_residual_rf,77.66338872553992,8.663388725539917,8.663388725539917,random,22,random
PL_SSE_C1.csv::M-2,SSE,C1,PL_SSE_C1.csv,M-2,8.062257748,73.0,wallpath_residual_rf,76.7298934540059,3.7298934540059037,3.7298934540059037,random,22,random
PL_Comms_C1.csv::K-36,Comms,C1,PL_Comms_C1.csv,K-36,9.219544457,86.0,wallpath_residual_rf,85.91184413980578,-0.08815586019422028,0.08815586019422028,random,22,random
PL_SSE_C1.csv::B-6,SSE,C1,PL_SSE_C1.csv,B-6,12.64911064,93.0,wallpath_residual_rf,92.89771795783395,-0.10228204216605263,0.10228204216605263,random,22,random
PL_SSE_C2.csv::I-1,SSE,C2,PL_SSE_C2.csv,I-1,10.36707408,86.0,wallpath_residual_rf,87.83132124613473,1.8313212461347348,1.8313212461347348,random,22,random
PL_Comms_C1.csv::N-51,Comms,C1,PL_Comms_C1.csv,N-51,23.76972865,120.0,wallpath_residual_rf,112.72698555872788,-7.2730144412721245,7.2730144412721245,random,22,random
PL_Library_C2.csv::V-20,Library,C2,PL_Library_C2.csv,V-20,12.18023912,80.0,wallpath_residual_rf,78.57966098984758,-1.4203390101524178,1.4203390101524178,random,22,random
PL_Comms_C1.csv::I-52,Comms,C1,PL_Comms_C1.csv,I-52,23.34523506,113.0,wallpath_residual_rf,106.53935793067178,-6.460642069328216,6.460642069328216,random,22,random
PL_Library_C2.csv::N-14,Library,C2,PL_Library_C2.csv,N-14,2.969903197,64.0,wallpath_residual_rf,70.98030536445427,6.980305364454267,6.980305364454267,random,22,random
PL_Comms_C1.csv::G-57,Comms,C1,PL_Comms_C1.csv,G-57,28.0713377,96.0,wallpath_residual_rf,104.99324705293851,8.993247052938514,8.993247052938514,random,22,random
PL_Comms_C1.csv::H-49,Comms,C1,PL_Comms_C1.csv,H-49,20.22374842,97.0,wallpath_residual_rf,101.63827213673414,4.638272136734145,4.638272136734145,random,22,random
PL_Comms_C2.csv::C-38,Comms,C2,PL_Comms_C2.csv,C-38,9.299259379,85.0,wallpath_residual_rf,88.18546869702246,3.1854686970224577,3.1854686970224577,random,22,random
PL_Comms_C2.csv::E-51,Comms,C2,PL_Comms_C2.csv,E-51,22.03352502,106.0,wallpath_residual_rf,102.19927855111935,-3.800721448880651,3.800721448880651,random,22,random
PL_Comms_C2.csv::O-11,Comms,C2,PL_Comms_C2.csv,O-11,20.62707505,122.0,wallpath_residual_rf,115.13036584104947,-6.869634158950532,6.869634158950532,random,22,random
PL_Comms_C2.csv::G-34,Comms,C2,PL_Comms_C2.csv,G-34,5.520527602,86.0,wallpath_residual_rf,82.73461609683402,-3.265383903165983,3.265383903165983,random,22,random
PL_Comms_C2.csv::L-38,Comms,C2,PL_Comms_C2.csv,L-38,11.46630826,95.0,wallpath_residual_rf,97.23466741423175,2.234667414231751,2.234667414231751,random,22,random
PL_Library_C1.csv::D-7,Library,C1,PL_Library_C1.csv,D-7,18.2297,80.0,wallpath_residual_rf,85.58971239253215,5.5897123925321495,5.5897123925321495,random,22,random
PL_Library_C1.csv::T-13,Library,C1,PL_Library_C1.csv,T-13,9.0896,73.0,wallpath_residual_rf,71.79467351875842,-1.2053264812415847,1.2053264812415847,random,22,random
PL_Comms_C2.csv::N-55,Comms,C2,PL_Comms_C2.csv,N-55,27.54044707,120.0,wallpath_residual_rf,121.0354077211235,1.035407721123505,1.035407721123505,random,22,random
PL_Library_C1.csv::F-1,Library,C1,PL_Library_C1.csv,F-1,23.035,84.0,wallpath_residual_rf,81.91780814871879,-2.082191851281209,2.082191851281209,random,22,random
PL_Comms_C1.csv::E-27,Comms,C1,PL_Comms_C1.csv,E-27,2.0,57.0,wallpath_residual_rf,60.13857490637802,3.138574906378018,3.138574906378018,random,22,random
PL_Comms_C1.csv::G-50,Comms,C1,PL_Comms_C1.csv,G-50,21.09502311,90.0,wallpath_residual_rf,104.65664517219813,14.656645172198125,14.656645172198125,random,22,random
PL_Comms_C1.csv::F-30,Comms,C1,PL_Comms_C1.csv,F-30,1.414213562,68.0,wallpath_residual_rf,65.4324600374453,-2.5675399625547044,2.5675399625547044,random,22,random
PL_Comms_C1.csv::O-57,Comms,C1,PL_Comms_C1.csv,O-57,29.73213749,115.0,wallpath_residual_rf,113.91920484661243,-1.0807951533875695,1.0807951533875695,random,22,random
PL_Library_C1.csv::D-4,Library,C1,PL_Library_C1.csv,D-4,21.1658,85.0,wallpath_residual_rf,81.38792203465721,-3.6120779653427917,3.6120779653427917,random,22,random
PL_Comms_C1.csv::G-23,Comms,C1,PL_Comms_C1.csv,G-23,6.32455532,68.0,wallpath_residual_rf,79.3899013549436,11.389901354943603,11.389901354943603,random,22,random
PL_SSE_C1.csv::H-1,SSE,C1,PL_SSE_C1.csv,H-1,10.81665383,89.0,wallpath_residual_rf,90.78953838192753,1.7895383819275281,1.7895383819275281,random,22,random
PL_Comms_C1.csv::A-29,Comms,C1,PL_Comms_C1.csv,A-29,4.0,67.0,wallpath_residual_rf,67.85933912558176,0.8593391255817551,0.8593391255817551,random,22,random
PL_Comms_C2.csv::H-34,Comms,C2,PL_Comms_C2.csv,H-34,5.956192156,78.0,wallpath_residual_rf,85.52541157308858,7.525411573088576,7.525411573088576,random,22,random
PL_SSE_C2.csv::F-3,SSE,C2,PL_SSE_C2.csv,F-3,10.69935629,84.0,wallpath_residual_rf,83.47849448598429,-0.5215055140157148,0.5215055140157148,random,22,random
PL_SSE_C2.csv::M-9,SSE,C2,PL_SSE_C2.csv,M-9,1.86446373,68.0,wallpath_residual_rf,69.61627949010679,1.6162794901067912,1.6162794901067912,random,22,random
PL_Comms_C1.csv::I-5,Comms,C1,PL_Comms_C1.csv,I-5,24.33105012,108.0,wallpath_residual_rf,96.44808433902794,-11.551915660972057,11.551915660972057,random,22,random
PL_Comms_C2.csv::C-39,Comms,C2,PL_Comms_C2.csv,C-39,10.27016188,85.0,wallpath_residual_rf,88.23777499211464,3.2377749921146375,3.2377749921146375,random,22,random
PL_Comms_C2.csv::C-22,Comms,C2,PL_Comms_C2.csv,C-22,7.380801108,86.0,wallpath_residual_rf,90.37886226437467,4.378862264374675,4.378862264374675,random,22,random
PL_Library_C2.csv::T-20,Library,C2,PL_Library_C2.csv,T-20,9.846294988,75.0,wallpath_residual_rf,76.70211873455774,1.702118734557743,1.702118734557743,random,22,random
PL_Comms_C1.csv::L-39,Comms,C1,PL_Comms_C1.csv,L-39,12.20655562,103.0,wallpath_residual_rf,95.59597496815114,-7.40402503184886,7.40402503184886,random,22,random
PL_SSE_C1.csv::M-10,SSE,C1,PL_SSE_C1.csv,M-10,1.0,53.0,wallpath_residual_rf,50.65719797798809,-2.3428020220119095,2.3428020220119095,random,22,random
PL_Comms_C1.csv::M-32,Comms,C1,PL_Comms_C1.csv,M-32,8.544003745,86.0,wallpath_residual_rf,87.74492739840294,1.744927398402936,1.744927398402936,random,22,random
PL_Library_C2.csv::G-15,Library,C2,PL_Library_C2.csv,G-15,9.658026455,79.0,wallpath_residual_rf,78.1975035974645,-0.8024964025354961,0.8024964025354961,random,22,random
PL_Comms_C1.csv::J-54,Comms,C1,PL_Comms_C1.csv,J-54,25.49509757,103.0,wallpath_residual_rf,105.7470965143845,2.747096514384495,2.747096514384495,random,22,random
PL_SSE_C1.csv::H-2,SSE,C1,PL_SSE_C1.csv,H-2,10.0,88.0,wallpath_residual_rf,89.84594187238837,1.8459418723883658,1.8459418723883658,random,22,random
PL_Comms_C1.csv::P-51,Comms,C1,PL_Comms_C1.csv,P-51,24.59674775,112.0,wallpath_residual_rf,109.79674646286787,-2.2032535371321273,2.2032535371321273,random,22,random
PL_Comms_C2.csv::G-8,Comms,C2,PL_Comms_C2.csv,G-8,21.12998403,89.0,wallpath_residual_rf,102.40392529294435,13.40392529294435,13.40392529294435,random,22,random
PL_Comms_C2.csv::C-31,Comms,C2,PL_Comms_C2.csv,C-31,3.078347771,73.0,wallpath_residual_rf,75.23048557378236,2.23048557378236,2.23048557378236,random,22,random
PL_Library_C2.csv::U-18,Library,C2,PL_Library_C2.csv,U-18,9.939092011,75.0,wallpath_residual_rf,76.19575478885992,1.1957547888599152,1.1957547888599152,random,22,random
PL_Comms_C2.csv::L-39,Comms,C2,PL_Comms_C2.csv,L-39,12.26687511,96.0,wallpath_residual_rf,99.93527352797342,3.935273527973422,3.935273527973422,random,22,random
PL_Comms_C2.csv::F-50,Comms,C2,PL_Comms_C2.csv,F-50,21.05887521,84.0,wallpath_residual_rf,105.40066390416816,21.400663904168155,21.400663904168155,random,22,random
PL_Library_C2.csv::A-8,Library,C2,PL_Library_C2.csv,A-8,20.71883322,90.0,wallpath_residual_rf,93.14369663002901,3.1436966300290123,3.1436966300290123,random,22,random
PL_Comms_C1.csv::M-35,Comms,C1,PL_Comms_C1.csv,M-35,10.0,87.0,wallpath_residual_rf,89.06647082843658,2.0664708284365787,2.0664708284365787,random,22,random
PL_Comms_C2.csv::C-45,Comms,C2,PL_Comms_C2.csv,C-45,16.1702265,108.0,wallpath_residual_rf,104.33034497490723,-3.6696550250927658,3.6696550250927658,random,22,random
PL_SSE_C1.csv::L-8,SSE,C1,PL_SSE_C1.csv,L-8,2.828427125,61.0,wallpath_residual_rf,64.30744007532294,3.307440075322944,3.307440075322944,random,22,random
PL_Comms_C2.csv::G-33,Comms,C2,PL_Comms_C2.csv,G-33,4.634244814,79.0,wallpath_residual_rf,79.829123214003,0.8291232140030047,0.8291232140030047,random,22,random
PL_Comms_C1.csv::A-18,Comms,C1,PL_Comms_C1.csv,A-18,11.70469991,90.0,wallpath_residual_rf,92.97621804424377,2.9762180442437653,2.9762180442437653,random,22,random
PL_SSE_C2.csv::F-6,SSE,C2,PL_SSE_C2.csv,F-6,9.026418171,96.0,wallpath_residual_rf,87.26012707831674,-8.739872921683258,8.739872921683258,random,22,random
PL_SSE_C1.csv::D-5,SSE,C1,PL_SSE_C1.csv,D-5,11.18033989,98.0,wallpath_residual_rf,91.93291143085764,-6.067088569142356,6.067088569142356,random,22,random
PL_Comms_C1.csv::D-38,Comms,C1,PL_Comms_C1.csv,D-38,9.055385138,92.0,wallpath_residual_rf,89.17821367609197,-2.8217863239080287,2.8217863239080287,random,22,random
PL_Comms_C2.csv::B-35,Comms,C2,PL_Comms_C2.csv,B-35,6.817347358,78.0,wallpath_residual_rf,84.03297198127419,6.032971981274187,6.032971981274187,random,22,random
PL_SSE_C1.csv::F-6,SSE,C1,PL_SSE_C1.csv,F-6,8.94427191,83.0,wallpath_residual_rf,81.29056272176875,-1.709437278231249,1.709437278231249,random,22,random
PL_Comms_C2.csv::L-13,Comms,C2,PL_Comms_C2.csv,L-13,17.50646238,116.0,wallpath_residual_rf,105.36000746390265,-10.639992536097353,10.639992536097353,random,22,random
PL_Comms_C2.csv::F-25,Comms,C2,PL_Comms_C2.csv,F-25,4.298397957,75.0,wallpath_residual_rf,80.35247665167847,5.352476651678472,5.352476651678472,random,22,random
PL_Library_C2.csv::Q-17,Library,C2,PL_Library_C2.csv,Q-17,4.45381578,62.0,wallpath_residual_rf,73.41570765019783,11.415707650197831,11.415707650197831,random,22,random
PL_Comms_C2.csv::F-36,Comms,C2,PL_Comms_C2.csv,F-36,7.174693373,86.0,wallpath_residual_rf,82.72617844447403,-3.27382155552597,3.27382155552597,random,22,random
PL_Comms_C1.csv::G-38,Comms,C1,PL_Comms_C1.csv,G-38,9.219544457,94.0,wallpath_residual_rf,86.38492217461696,-7.61507782538304,7.61507782538304,random,22,random
PL_Comms_C2.csv::P-17,Comms,C2,PL_Comms_C2.csv,P-17,16.32409952,94.0,wallpath_residual_rf,90.533838678118,-3.466161321881998,3.466161321881998,random,22,random
PL_Library_C1.csv::J-3,Library,C1,PL_Library_C1.csv,J-3,18.43,81.0,wallpath_residual_rf,84.70875911787466,3.7087591178746635,3.7087591178746635,random,22,random
PL_Comms_C1.csv::A-51,Comms,C1,PL_Comms_C1.csv,A-51,22.36067977,112.0,wallpath_residual_rf,109.3717103768769,-2.628289623123095,2.628289623123095,random,22,random
PL_SSE_C2.csv::E-4,SSE,C2,PL_SSE_C2.csv,E-4,10.88467845,95.0,wallpath_residual_rf,92.1208064590532,-2.879193540946801,2.879193540946801,random,22,random
PL_Library_C1.csv::I-10,Library,C1,PL_Library_C1.csv,I-10,10.5829,76.0,wallpath_residual_rf,78.04105207495728,2.0410520749572783,2.0410520749572783,random,22,random
PL_Comms_C1.csv::M-57,Comms,C1,PL_Comms_C1.csv,M-57,29.12043956,104.0,wallpath_residual_rf,104.61899809448936,0.6189980944893563,0.6189980944893563,random,22,random
PL_Comms_C2.csv::D-39,Comms,C2,PL_Comms_C2.csv,D-39,10.12305413,88.0,wallpath_residual_rf,90.26092527469244,2.2609252746924398,2.2609252746924398,random,22,random
PL_Comms_C2.csv::F-34,Comms,C2,PL_Comms_C2.csv,F-34,5.241776893,93.0,wallpath_residual_rf,80.68927208202672,-12.310727917973281,12.310727917973281,random,22,random
PL_Comms_C1.csv::B-13,Comms,C1,PL_Comms_C1.csv,B-13,16.2788206,94.0,wallpath_residual_rf,93.80818070109534,-0.19181929890466165,0.19181929890466165,random,22,random
PL_Comms_C1.csv::C-11,Comms,C1,PL_Comms_C1.csv,C-11,18.11077028,104.0,wallpath_residual_rf,100.20342025225258,-3.7965797477474155,3.7965797477474155,random,22,random
PL_Comms_C1.csv::B-17,Comms,C1,PL_Comms_C1.csv,B-17,12.36931688,91.0,wallpath_residual_rf,91.6944573865669,0.6944573865668957,0.6944573865668957,random,22,random
PL_Comms_C2.csv::N-42,Comms,C2,PL_Comms_C2.csv,N-42,15.85800192,102.0,wallpath_residual_rf,103.48896771467734,1.4889677146773437,1.4889677146773437,random,22,random
PL_Library_C1.csv::O-7,Library,C1,PL_Library_C1.csv,O-7,12.27,81.0,wallpath_residual_rf,78.35447023360776,-2.6455297663922437,2.6455297663922437,random,22,random
PL_Library_C2.csv::E-4,Library,C2,PL_Library_C2.csv,E-4,20.36128311,97.0,wallpath_residual_rf,93.09236125316835,-3.907638746831651,3.907638746831651,random,22,random
PL_Library_C2.csv::P-18,Library,C2,PL_Library_C2.csv,P-18,4.020500591,65.0,wallpath_residual_rf,71.49063460196882,6.4906346019688215,6.4906346019688215,random,22,random
PL_Comms_C1.csv::G-21,Comms,C1,PL_Comms_C1.csv,G-21,8.246211251,77.0,wallpath_residual_rf,85.27398957784413,8.273989577844134,8.273989577844134,random,22,random
PL_Library_C2.csv::C-14,Library,C2,PL_Library_C2.csv,C-14,15.1980048,96.0,wallpath_residual_rf,80.83135709256177,-15.168642907438226,15.168642907438226,random,22,random
PL_Comms_C2.csv::J-28,Comms,C2,PL_Comms_C2.csv,J-28,5.241776893,76.0,wallpath_residual_rf,80.68927208202672,4.689272082026719,4.689272082026719,random,22,random
PL_Library_C1.csv::J-11,Library,C1,PL_Library_C1.csv,J-11,8.6762,70.0,wallpath_residual_rf,73.11495386219092,3.114953862190916,3.114953862190916,random,22,random
PL_Comms_C2.csv::B-52,Comms,C2,PL_Comms_C2.csv,B-52,23.2266275,115.0,wallpath_residual_rf,111.18177355568531,-3.818226444314689,3.818226444314689,random,22,random
PL_Comms_C2.csv::E-24,Comms,C2,PL_Comms_C2.csv,E-24,5.14550532,71.0,wallpath_residual_rf,82.15975819014483,11.159758190144828,11.159758190144828,random,22,random
PL_Comms_C2.csv::C-41,Comms,C2,PL_Comms_C2.csv,C-41,12.22604699,98.0,wallpath_residual_rf,100.7565853165033,2.7565853165033047,2.7565853165033047,random,22,random
PL_Comms_C1.csv::I-20,Comms,C1,PL_Comms_C1.csv,I-20,9.848857802,92.0,wallpath_residual_rf,85.20090331702481,-6.79909668297519,6.79909668297519,random,22,random
PL_Comms_C2.csv::B-48,Comms,C2,PL_Comms_C2.csv,B-48,19.2737185,114.0,wallpath_residual_rf,109.67078123902864,-4.329218760971358,4.329218760971358,random,22,random
PL_Comms_C2.csv::H-52,Comms,C2,PL_Comms_C2.csv,H-52,23.2266275,90.0,wallpath_residual_rf,97.35000517320503,7.350005173205034,7.350005173205034,random,22,random
PL_Library_C2.csv::A-12,Library,C2,PL_Library_C2.csv,A-12,18.46999865,94.0,wallpath_residual_rf,86.47953637871082,-7.520463621289181,7.520463621289181,random,22,random
PL_SSE_C2.csv::D-9,SSE,C2,PL_SSE_C2.csv,D-9,10.12305413,92.0,wallpath_residual_rf,94.63351045189557,2.6335104518955745,2.6335104518955745,random,22,random
PL_Library_C2.csv::S-14,Library,C2,PL_Library_C2.csv,S-14,7.397361016,78.0,wallpath_residual_rf,74.41336708196903,-3.586632918030972,3.586632918030972,random,22,random
PL_Comms_C2.csv::F-17,Comms,C2,PL_Comms_C2.csv,F-17,12.10273626,83.0,wallpath_residual_rf,90.56239109914954,7.5623910991495364,7.5623910991495364,random,22,random
PL_Comms_C1.csv::E-24,Comms,C1,PL_Comms_C1.csv,E-24,5.0,67.0,wallpath_residual_rf,73.39566141795639,6.39566141795639,6.39566141795639,random,22,random
PL_Comms_C2.csv::A-16,Comms,C2,PL_Comms_C2.csv,A-16,13.65562979,103.0,wallpath_residual_rf,100.68688923289386,-2.3131107671061386,2.3131107671061386,random,22,random
PL_Comms_C2.csv::I-36,Comms,C2,PL_Comms_C2.csv,I-36,8.153295346,93.0,wallpath_residual_rf,86.43771902310692,-6.562280976893078,6.562280976893078,random,22,random
PL_Library_C2.csv::G-8,Library,C2,PL_Library_C2.csv,G-8,14.45500086,73.0,wallpath_residual_rf,80.59616627448484,7.596166274484844,7.596166274484844,random,22,random
PL_Comms_C1.csv::A-13,Comms,C1,PL_Comms_C1.csv,A-13,16.4924225,92.0,wallpath_residual_rf,97.13717281934325,5.137172819343249,5.137172819343249,random,22,random
PL_Comms_C2.csv::K-57,Comms,C2,PL_Comms_C2.csv,K-57,28.66140654,113.0,wallpath_residual_rf,111.09916198748817,-1.9008380125118265,1.9008380125118265,random,22,random
PL_Comms_C2.csv::D-43,Comms,C2,PL_Comms_C2.csv,D-43,14.08815904,98.0,wallpath_residual_rf,95.76071718479888,-2.239282815201122,2.239282815201122,random,22,random
PL_Comms_C1.csv::G-19,Comms,C1,PL_Comms_C1.csv,G-19,10.19803903,89.0,wallpath_residual_rf,84.87891917145853,-4.121080828541466,4.121080828541466,random,22,random
PL_Comms_C1.csv::E-47,Comms,C1,PL_Comms_C1.csv,E-47,18.0,114.0,wallpath_residual_rf,107.15643493134083,-6.843565068659174,6.843565068659174,random,22,random
PL_Comms_C2.csv::N-36,Comms,C2,PL_Comms_C2.csv,N-36,11.46630826,86.0,wallpath_residual_rf,93.97970670691045,7.979706706910449,7.979706706910449,random,22,random
PL_Library_C2.csv::J-6,Library,C2,PL_Library_C2.csv,J-6,14.64428643,96.0,wallpath_residual_rf,82.867184765461,-13.132815234538995,13.132815234538995,random,22,random
PL_Library_C2.csv::K-3,Library,C2,PL_Library_C2.csv,K-3,18.11873823,78.0,wallpath_residual_rf,87.92382349759902,9.923823497599017,9.923823497599017,random,22,random
PL_Comms_C1.csv::E-5,Comms,C1,PL_Comms_C1.csv,E-5,24.0,109.0,wallpath_residual_rf,114.10167970322179,5.101679703221791,5.101679703221791,random,22,random
PL_Comms_C2.csv::I-5,Comms,C2,PL_Comms_C2.csv,I-5,24.36136747,108.0,wallpath_residual_rf,95.37192542651546,-12.62807457348454,12.62807457348454,random,22,random
PL_Library_C2.csv::G-10,Library,C2,PL_Library_C2.csv,G-10,12.55142821,83.0,wallpath_residual_rf,82.25428893665887,-0.7457110633411332,0.7457110633411332,random,22,random
PL_Comms_C1.csv::C-49,Comms,C1,PL_Comms_C1.csv,C-49,20.09975124,106.0,wallpath_residual_rf,105.50611313876551,-0.4938868612344862,0.4938868612344862,random,22,random
PL_Library_C2.csv::H-4,Library,C2,PL_Library_C2.csv,H-4,18.21978938,93.0,wallpath_residual_rf,87.16353638019098,-5.836463619809024,5.836463619809024,random,22,random
PL_Comms_C1.csv::M-11,Comms,C1,PL_Comms_C1.csv,M-11,19.6977156,103.0,wallpath_residual_rf,99.54303738694253,-3.4569626130574704,3.4569626130574704,random,22,random
PL_Comms_C1.csv::M-30,Comms,C1,PL_Comms_C1.csv,M-30,8.062257748,96.0,wallpath_residual_rf,87.64687895915216,-8.353121040847839,8.353121040847839,random,22,random
PL_Library_C1.csv::P-16,Library,C1,PL_Library_C1.csv,P-16,2.71,58.0,wallpath_residual_rf,65.81647746040457,7.81647746040457,7.81647746040457,random,22,random
PL_Library_C1.csv::H-5,Library,C1,PL_Library_C1.csv,H-5,16.9781,83.0,wallpath_residual_rf,82.3500943283871,-0.649905671612899,0.649905671612899,random,22,random
PL_Library_C2.csv::E-8,Library,C2,PL_Library_C2.csv,E-8,16.36153569,87.0,wallpath_residual_rf,84.18228036015975,-2.8177196398402486,2.8177196398402486,random,22,random
PL_Comms_C1.csv::D-34,Comms,C1,PL_Comms_C1.csv,D-34,5.099019514,74.0,wallpath_residual_rf,79.93931925379538,5.939319253795375,5.939319253795375,random,22,random
PL_Library_C2.csv::P-13,Library,C2,PL_Library_C2.csv,P-13,5.034337096,64.0,wallpath_residual_rf,71.88600534506097,7.8860053450609655,7.8860053450609655,random,22,random
