row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Comms_C1.csv::B-44,Comms,C1,PL_Comms_C1.csv,B-44,15.29705854,104.0,multi_wall_linear,99.03986072274361,-4.960139277256388,4.960139277256388,random,33,random
PL_Comms_C2.csv::N-35,Comms,C2,PL_Comms_C2.csv,N-35,10.88467845,100.0,multi_wall_linear,95.47037740576336,-4.529622594236642,4.529622594236642,random,33,random
PL_Comms_C2.csv::D-33,Comms,C2,PL_Comms_C2.csv,D-33,4.298397957,86.0,multi_wall_linear,74.3802100106079,-11.619789989392103,11.619789989392103,random,33,random
PL_Comms_C2.csv::O-22,Comms,C2,PL_Comms_C2.csv,O-22,12.26687511,95.0,multi_wall_linear,92.80993357524774,-2.19006642475226,2.19006642475226,random,33,random
PL_Library_C2.csv::C-12,Library,C2,PL_Library_C2.csv,C-12,15.90633993,87.0,multi_wall_linear,87.73025701199383,0.7302570119938281,0.7302570119938281,random,33,random
PL_Library_C2.csv::V-10,Library,C2,PL_Library_C2.csv,V-10,13.60436419,87.0,multi_wall_linear,80.7124392120472,-6.287560787952799,6.287560787952799,random,33,random
PL_Comms_C2.csv::F-44,Comms,C2,PL_Comms_C2.csv,F-44,15.08231497,84.0,multi_wall_linear,98.90084894639372,14.900848946393722,14.900848946393722,random,33,random
PL_Comms_C2.csv::C-34,Comms,C2,PL_Comms_C2.csv,C-34,5.520527602,80.0,multi_wall_linear,80.89993688522371,0.8999368852237097,0.8999368852237097,random,33,random
PL_Library_C2.csv::N-20,Library,C2,PL_Library_C2.csv,N-20,5.55451393,79.0,multi_wall_linear,72.37311444372223,-6.62688555627777,6.62688555627777,random,33,random
PL_Library_C1.csv::G-4,Library,C1,PL_Library_C1.csv,G-4,18.8243,87.0,multi_wall_linear,84.37430126453897,-2.625698735461029,2.625698735461029,random,33,random
PL_Library_C2.csv::D-8,Library,C2,PL_Library_C2.csv,D-8,17.39495114,80.0,multi_wall_linear,83.35617964602214,3.3561796460221416,3.3561796460221416,random,33,random
PL_Comms_C2.csv::B-21,Comms,C2,PL_Comms_C2.csv,B-21,8.629960892,86.0,multi_wall_linear,85.29286044126299,-0.707139558737012,0.707139558737012,random,33,random
PL_Comms_C1.csv::G-57,Comms,C1,PL_Comms_C1.csv,G-57,28.0713377,96.0,multi_wall_linear,105.00918271179586,9.009182711795859,9.009182711795859,random,33,random
PL_Comms_C2.csv::M-31,Comms,C2,PL_Comms_C2.csv,M-31,8.335239949,94.0,multi_wall_linear,84.9921669254245,-9.007833074575501,9.007833074575501,random,33,random
PL_Library_C2.csv::C-9,Library,C2,PL_Library_C2.csv,C-9,17.70876831,81.0,multi_wall_linear,88.54407376412593,7.544073764125926,7.544073764125926,random,33,random
PL_Comms_C1.csv::O-24,Comms,C1,PL_Comms_C1.csv,O-24,11.18033989,90.0,multi_wall_linear,91.89799266492156,1.89799266492156,1.89799266492156,random,33,random
PL_Comms_C1.csv::H-17,Comms,C1,PL_Comms_C1.csv,H-17,12.36931688,85.0,multi_wall_linear,88.83242762137822,3.8324276213782156,3.8324276213782156,random,33,random
PL_Comms_C2.csv::K-44,Comms,C2,PL_Comms_C2.csv,K-44,16.20111802,110.0,multi_wall_linear,103.66373042995826,-6.336269570041736,6.336269570041736,random,33,random
PL_Comms_C2.csv::F-45,Comms,C2,PL_Comms_C2.csv,F-45,16.07719581,93.0,multi_wall_linear,99.52895226028781,6.528952260287809,6.528952260287809,random,33,random
PL_Library_C1.csv::M-24,Library,C1,PL_Library_C1.csv,M-24,10.9244,78.0,multi_wall_linear,87.14239468464305,9.142394684643051,9.142394684643051,random,33,random
PL_SSE_C1.csv::I-5,SSE,C1,PL_SSE_C1.csv,I-5,7.071067812,86.0,multi_wall_linear,82.86529273177631,-3.1347072682236927,3.1347072682236927,random,33,random
PL_Comms_C1.csv::H-21,Comms,C1,PL_Comms_C1.csv,H-21,8.544003745,80.0,multi_wall_linear,81.13515379891132,1.1351537989113183,1.1351537989113183,random,33,random
PL_Comms_C1.csv::I-4,Comms,C1,PL_Comms_C1.csv,I-4,25.3179778,115.0,multi_wall_linear,97.66133641912315,-17.338663580876855,17.338663580876855,random,33,random
PL_Comms_C1.csv::O-19,Comms,C1,PL_Comms_C1.csv,O-19,14.14213562,88.0,multi_wall_linear,90.14941739238967,2.1494173923896653,2.1494173923896653,random,33,random
PL_Library_C2.csv::E-15,Library,C2,PL_Library_C2.csv,E-15,12.33005576,76.0,multi_wall_linear,80.21399776533617,4.213997765336174,4.213997765336174,random,33,random
PL_Comms_C1.csv::D-30,Comms,C1,PL_Comms_C1.csv,D-30,1.414213562,69.0,multi_wall_linear,63.4494987218487,-5.550501278151302,5.550501278151302,random,33,random
PL_SSE_C1.csv::A-2,SSE,C1,PL_SSE_C1.csv,A-2,15.26433752,106.0,multi_wall_linear,94.95952686794955,-11.040473132050451,11.040473132050451,random,33,random
PL_Comms_C2.csv::H-53,Comms,C2,PL_Comms_C2.csv,H-53,24.21727121,94.0,multi_wall_linear,99.49778076011897,5.497780760118971,5.497780760118971,random,33,random
PL_Comms_C1.csv::D-44,Comms,C1,PL_Comms_C1.csv,D-44,15.03329638,105.0,multi_wall_linear,98.86883991601746,-6.131160083982536,6.131160083982536,random,33,random
PL_Comms_C2.csv::N-19,Comms,C2,PL_Comms_C2.csv,N-19,13.50837611,92.0,multi_wall_linear,85.63932150570625,-6.360678494293751,6.360678494293751,random,33,random
PL_Comms_C2.csv::E-35,Comms,C2,PL_Comms_C2.csv,E-35,6.121782829,88.0,multi_wall_linear,81.91644123922849,-6.08355876077151,6.08355876077151,random,33,random
PL_Comms_C2.csv::B-14,Comms,C2,PL_Comms_C2.csv,B-14,15.3452346,100.0,multi_wall_linear,97.06162450830126,-2.9383754916987357,2.9383754916987357,random,33,random
PL_SSE_C1.csv::L-8,SSE,C1,PL_SSE_C1.csv,L-8,2.828427125,61.0,multi_wall_linear,66.20573167502599,5.205731675025987,5.205731675025987,random,33,random
PL_Comms_C2.csv::K-39,Comms,C2,PL_Comms_C2.csv,K-39,11.72502559,107.0,multi_wall_linear,96.42499972842649,-10.575000271573515,10.575000271573515,random,33,random
PL_Comms_C2.csv::L-46,Comms,C2,PL_Comms_C2.csv,L-46,18.4248806,110.0,multi_wall_linear,104.9284297012218,-5.071570298778198,5.071570298778198,random,33,random
PL_Library_C2.csv::F-9,Library,C2,PL_Library_C2.csv,F-9,14.45500086,91.0,multi_wall_linear,81.29411014264767,-9.705889857352332,9.705889857352332,random,33,random
PL_Comms_C2.csv::G-3,Comms,C2,PL_Comms_C2.csv,G-3,26.1050996,89.0,multi_wall_linear,102.02165283949851,13.021652839498515,13.021652839498515,random,33,random
PL_Comms_C2.csv::A-3,Comms,C2,PL_Comms_C2.csv,A-3,26.33393675,122.0,multi_wall_linear,116.59977201942422,-5.400227980575778,5.400227980575778,random,33,random
PL_Comms_C2.csv::I-53,Comms,C2,PL_Comms_C2.csv,I-53,24.36136747,112.0,multi_wall_linear,103.6153921807949,-8.384607819205101,8.384607819205101,random,33,random
PL_SSE_C1.csv::A-6,SSE,C1,PL_SSE_C1.csv,A-6,13.60147051,96.0,multi_wall_linear,86.55541017326745,-9.444589826732553,9.444589826732553,random,33,random
PL_Comms_C2.csv::G-37,Comms,C2,PL_Comms_C2.csv,G-37,8.335239949,88.0,multi_wall_linear,84.95119685821527,-3.048803141784731,3.048803141784731,random,33,random
PL_Comms_C1.csv::J-18,Comms,C1,PL_Comms_C1.csv,J-18,12.08304597,91.0,multi_wall_linear,88.60218843933248,-2.3978115606675203,2.3978115606675203,random,33,random
PL_Comms_C2.csv::C-29,Comms,C2,PL_Comms_C2.csv,C-29,2.340133543,77.0,multi_wall_linear,64.3423084845219,-12.657691515478106,12.657691515478106,random,33,random
PL_Library_C1.csv::N-15,Library,C1,PL_Library_C1.csv,N-15,1.355,59.0,multi_wall_linear,60.75543799610814,1.7554379961081423,1.7554379961081423,random,33,random
PL_Comms_C2.csv::H-43,Comms,C2,PL_Comms_C2.csv,H-43,14.3692806,87.0,multi_wall_linear,90.3060912532104,3.306091253210397,3.306091253210397,random,33,random
PL_Library_C1.csv::F-9,Library,C1,PL_Library_C1.csv,F-9,14.4038,76.0,multi_wall_linear,81.25922002497725,5.259220024977253,5.259220024977253,random,33,random
PL_SSE_C2.csv::I-6,SSE,C2,PL_SSE_C2.csv,I-6,6.517378691,78.0,multi_wall_linear,78.47287550998405,0.4728755099840498,0.4728755099840498,random,33,random
PL_Comms_C1.csv::B-30,Comms,C1,PL_Comms_C1.csv,B-30,3.16227766,71.0,multi_wall_linear,71.36206280558562,0.362062805585623,0.362062805585623,random,33,random
PL_Comms_C1.csv::D-24,Comms,C1,PL_Comms_C1.csv,D-24,5.099019514,84.0,multi_wall_linear,76.05969387494275,-7.940306125057248,7.940306125057248,random,33,random
PL_Comms_C1.csv::J-21,Comms,C1,PL_Comms_C1.csv,J-21,9.433981132,81.0,multi_wall_linear,84.15958585768612,3.1595858576861247,3.1595858576861247,random,33,random
PL_Library_C2.csv::H-14,Library,C2,PL_Library_C2.csv,H-14,8.655473702,73.0,multi_wall_linear,76.73471555584146,3.7347155558414613,3.7347155558414613,random,33,random
PL_Comms_C1.csv::O-41,Comms,C1,PL_Comms_C1.csv,O-41,15.62049935,97.0,multi_wall_linear,103.08150413225306,6.081504132253059,6.081504132253059,random,33,random
PL_Comms_C2.csv::P-35,Comms,C2,PL_Comms_C2.csv,P-35,12.58873405,94.0,multi_wall_linear,90.83207322935033,-3.1679267706496717,3.1679267706496717,random,33,random
PL_Library_C1.csv::N-18,Library,C1,PL_Library_C1.csv,N-18,2.71,54.0,multi_wall_linear,65.78516588035184,11.78516588035184,11.78516588035184,random,33,random
PL_Comms_C2.csv::M-13,Comms,C2,PL_Comms_C2.csv,M-13,17.92975809,120.0,multi_wall_linear,100.6422765122105,-19.3577234877895,19.3577234877895,random,33,random
PL_Comms_C2.csv::I-56,Comms,C2,PL_Comms_C2.csv,I-56,27.32171709,113.0,multi_wall_linear,104.74303929985561,-8.25696070014439,8.25696070014439,random,33,random
PL_Comms_C1.csv::F-21,Comms,C1,PL_Comms_C1.csv,F-21,8.062257748,74.0,multi_wall_linear,84.62378086998616,10.623780869986163,10.623780869986163,random,33,random
PL_Library_C1.csv::O-8,Library,C1,PL_Library_C1.csv,O-8,10.9244,69.0,multi_wall_linear,81.03658712202918,12.036587122029175,12.036587122029175,random,33,random
PL_Comms_C1.csv::B-38,Comms,C1,PL_Comms_C1.csv,B-38,9.486832981,78.0,multi_wall_linear,90.2829508769549,12.2829508769549,12.2829508769549,random,33,random
PL_Library_C1.csv::G-5,Library,C1,PL_Library_C1.csv,G-5,17.667,84.0,multi_wall_linear,83.75041519241141,-0.24958480758859025,0.24958480758859025,random,33,random
PL_Library_C1.csv::Q-8,Library,C1,PL_Library_C1.csv,Q-8,11.5771,71.0,multi_wall_linear,81.8488276384821,10.848827638482106,10.848827638482106,random,33,random
PL_Library_C2.csv::G-12,Library,C2,PL_Library_C2.csv,G-12,10.99171734,80.0,multi_wall_linear,78.84259462116233,-1.157405378837666,1.157405378837666,random,33,random
PL_Comms_C2.csv::C-15,Comms,C2,PL_Comms_C2.csv,C-15,14.1942321,96.0,multi_wall_linear,96.29497553819655,0.2949755381965531,0.2949755381965531,random,33,random
PL_Comms_C1.csv::K-53,Comms,C1,PL_Comms_C1.csv,K-53,24.73863375,113.0,multi_wall_linear,111.88505446087248,-1.1149455391275183,1.1149455391275183,random,33,random
PL_Comms_C2.csv::D-42,Comms,C2,PL_Comms_C2.csv,D-42,13.09489309,106.0,multi_wall_linear,97.51148232927964,-8.488517670720356,8.488517670720356,random,33,random
PL_Library_C2.csv::G-2,Library,C2,PL_Library_C2.csv,G-2,21.24387794,93.0,multi_wall_linear,85.56327360674871,-7.436726393251291,7.436726393251291,random,33,random
PL_Library_C1.csv::I-16,Library,C1,PL_Library_C1.csv,I-16,6.775,80.0,multi_wall_linear,78.38544815904383,-1.6145518409561674,1.6145518409561674,random,33,random
PL_Comms_C2.csv::L-37,Comms,C2,PL_Comms_C2.csv,L-37,10.69935629,90.0,multi_wall_linear,95.30152455444625,5.301524554446246,5.301524554446246,random,33,random
PL_Comms_C2.csv::J-10,Comms,C2,PL_Comms_C2.csv,J-10,19.68441579,111.0,multi_wall_linear,97.46006259473322,-13.539937405266784,13.539937405266784,random,33,random
PL_Comms_C1.csv::O-20,Comms,C1,PL_Comms_C1.csv,O-20,13.45362405,94.0,multi_wall_linear,89.65866544361626,-4.341334556383742,4.341334556383742,random,33,random
PL_Comms_C1.csv::B-15,Comms,C1,PL_Comms_C1.csv,B-15,14.31782106,99.0,multi_wall_linear,96.38021818176026,-2.619781818239744,2.619781818239744,random,33,random
PL_Comms_C2.csv::A-15,Comms,C2,PL_Comms_C2.csv,A-15,14.61082561,98.0,multi_wall_linear,96.57940660928341,-1.42059339071659,1.42059339071659,random,33,random
PL_Library_C1.csv::J-13,Library,C1,PL_Library_C1.csv,J-13,6.775,87.0,multi_wall_linear,74.0845225960328,-12.915477403967202,12.915477403967202,random,33,random
PL_Comms_C1.csv::C-30,Comms,C1,PL_Comms_C1.csv,C-30,2.236067977,68.0,multi_wall_linear,67.95430693968417,-0.04569306031582698,0.04569306031582698,random,33,random
PL_Comms_C2.csv::B-50,Comms,C2,PL_Comms_C2.csv,B-50,21.2479699,106.0,multi_wall_linear,106.33017421215058,0.33017421215058107,0.33017421215058107,random,33,random
PL_Comms_C1.csv::G-3,Comms,C1,PL_Comms_C1.csv,G-3,26.07680962,100.0,multi_wall_linear,102.01099140305789,2.0109914030578864,2.0109914030578864,random,33,random
PL_Comms_C2.csv::B-18,Comms,C2,PL_Comms_C2.csv,B-18,11.46630826,91.0,multi_wall_linear,94.19645335910897,3.196453359108972,3.196453359108972,random,33,random
PL_Comms_C1.csv::C-41,Comms,C1,PL_Comms_C1.csv,C-41,12.16552506,96.0,multi_wall_linear,96.78763618058919,0.7876361805891889,0.7876361805891889,random,33,random
PL_Library_C2.csv::V-19,Library,C2,PL_Library_C2.csv,V-19,11.64070659,80.0,multi_wall_linear,81.69843000092212,1.6984300009221158,1.6984300009221158,random,33,random
PL_Comms_C2.csv::G-10,Comms,C2,PL_Comms_C2.csv,G-10,19.14356876,90.0,multi_wall_linear,97.18611928684953,7.186119286849532,7.186119286849532,random,33,random
PL_Comms_C1.csv::H-15,Comms,C1,PL_Comms_C1.csv,H-15,14.31782106,86.0,multi_wall_linear,90.27081498002525,4.27081498002525,4.27081498002525,random,33,random
PL_Comms_C2.csv::N-21,Comms,C2,PL_Comms_C2.csv,N-21,12.10273626,95.0,multi_wall_linear,88.61819857729802,-6.381801422701983,6.381801422701983,random,33,random
PL_Comms_C2.csv::P-20,Comms,C2,PL_Comms_C2.csv,P-20,14.26450928,99.0,multi_wall_linear,90.23413500285639,-8.76586499714361,8.76586499714361,random,33,random
PL_Comms_C2.csv::D-36,Comms,C2,PL_Comms_C2.csv,D-36,7.174693373,87.0,multi_wall_linear,83.47695699651912,-3.523043003480879,3.523043003480879,random,33,random
PL_Library_C1.csv::Y-19,Library,C1,PL_Library_C1.csv,Y-19,15.4494,74.0,multi_wall_linear,84.01308243244658,10.01308243244658,10.01308243244658,random,33,random
PL_Library_C1.csv::O-5,Library,C1,PL_Library_C1.csv,O-5,14.9665,77.0,multi_wall_linear,84.1320755515585,7.132075551558501,7.132075551558501,random,33,random
PL_Library_C2.csv::J-13,Library,C2,PL_Library_C2.csv,J-13,6.883084338,82.0,multi_wall_linear,74.24014963232985,-7.759850367670154,7.759850367670154,random,33,random
PL_SSE_C1.csv::C-1,SSE,C1,PL_SSE_C1.csv,C-1,14.2126704,89.0,multi_wall_linear,90.19833672635173,1.1983367263517266,1.1983367263517266,random,33,random
PL_Comms_C1.csv::O-35,Comms,C1,PL_Comms_C1.csv,O-35,11.66190379,95.0,multi_wall_linear,90.08011861041359,-4.919881389586408,4.919881389586408,random,33,random
PL_Comms_C2.csv::I-15,Comms,C2,PL_Comms_C2.csv,I-15,14.61082561,108.0,multi_wall_linear,94.529282186302,-13.470717813698002,13.470717813698002,random,33,random
PL_Comms_C1.csv::I-45,Comms,C1,PL_Comms_C1.csv,I-45,16.4924225,104.0,multi_wall_linear,103.83895689774776,-0.16104310225223628,0.16104310225223628,random,33,random
PL_Comms_C1.csv::H-52,Comms,C1,PL_Comms_C1.csv,H-52,23.19482701,115.0,multi_wall_linear,99.07362948105958,-15.926370518940416,15.926370518940416,random,33,random
PL_Comms_C1.csv::E-15,Comms,C1,PL_Comms_C1.csv,E-15,14.0,98.0,multi_wall_linear,96.15949696637671,-1.8405030336232926,1.8405030336232926,random,33,random
PL_Comms_C2.csv::C-11,Comms,C2,PL_Comms_C2.csv,C-11,18.15147997,109.0,multi_wall_linear,104.82240221261043,-4.177597787389573,4.177597787389573,random,33,random
PL_Library_C2.csv::S-13,Library,C2,PL_Library_C2.csv,S-13,7.993814796,77.0,multi_wall_linear,75.24252151159996,-1.7574784884000394,1.7574784884000394,random,33,random
PL_Comms_C1.csv::J-40,Comms,C1,PL_Comms_C1.csv,J-40,12.08304597,91.0,multi_wall_linear,96.72074599683968,5.720745996839682,5.720745996839682,random,33,random
PL_Comms_C2.csv::K-35,Comms,C2,PL_Comms_C2.csv,K-35,8.571827401,84.0,multi_wall_linear,93.12158792702998,9.121587927029978,9.121587927029978,random,33,random
PL_Library_C2.csv::N-9,Library,C2,PL_Library_C2.csv,N-9,9.562502288,78.0,multi_wall_linear,79.72736854006328,1.7273685400632814,1.7273685400632814,random,33,random
PL_Comms_C1.csv::I-57,Comms,C1,PL_Comms_C1.csv,I-57,28.28427125,104.0,multi_wall_linear,105.08348668182776,1.0834866818277646,1.0834866818277646,random,33,random
PL_Comms_C1.csv::M-29,Comms,C1,PL_Comms_C1.csv,M-29,8.0,78.0,multi_wall_linear,82.53840246856043,4.5384024685604345,4.5384024685604345,random,33,random
PL_Comms_C1.csv::J-57,Comms,C1,PL_Comms_C1.csv,J-57,28.44292531,113.0,multi_wall_linear,105.13848684847183,-7.861513151528172,7.861513151528172,random,33,random
PL_Comms_C2.csv::F-3,Comms,C2,PL_Comms_C2.csv,F-3,26.04757618,110.0,multi_wall_linear,108.3327359668859,-1.667264033114094,1.667264033114094,random,33,random
PL_Comms_C1.csv::D-41,Comms,C1,PL_Comms_C1.csv,D-41,12.04159458,98.0,multi_wall_linear,96.68695650357942,-1.3130434964205762,1.3130434964205762,random,33,random
PL_Library_C2.csv::H-12,Library,C2,PL_Library_C2.csv,H-12,9.846294988,80.0,multi_wall_linear,77.76053711006665,-2.2394628899333497,2.2394628899333497,random,33,random
PL_SSE_C2.csv::I-4,SSE,C2,PL_SSE_C2.csv,I-4,7.904190344,82.0,multi_wall_linear,84.42908748299917,2.429087482999165,2.429087482999165,random,33,random
PL_Comms_C2.csv::M-25,Comms,C2,PL_Comms_C2.csv,M-25,9.026418171,87.0,multi_wall_linear,89.79378161883442,2.793781618834416,2.793781618834416,random,33,random
PL_Comms_C1.csv::O-36,Comms,C1,PL_Comms_C1.csv,O-36,12.20655562,91.0,multi_wall_linear,90.52893941427547,-0.4710605857245298,0.4710605857245298,random,33,random
PL_Library_C2.csv::T-16,Library,C2,PL_Library_C2.csv,T-16,8.220287404,72.0,multi_wall_linear,75.29025242930224,3.2902524293022424,3.2902524293022424,random,33,random
PL_Library_C2.csv::E-3,Library,C2,PL_Library_C2.csv,E-3,21.4588554,83.0,multi_wall_linear,85.66227559711965,2.6622755971196455,2.6622755971196455,random,33,random
PL_Comms_C2.csv::O-39,Comms,C2,PL_Comms_C2.csv,O-39,14.1942321,103.0,multi_wall_linear,102.14003816116096,-0.8599618388390411,0.8599618388390411,random,33,random
PL_Comms_C1.csv::M-42,Comms,C1,PL_Comms_C1.csv,M-42,15.26433752,100.0,multi_wall_linear,99.01880564670314,-0.981194353296857,0.981194353296857,random,33,random
PL_Comms_C2.csv::H-5,Comms,C2,PL_Comms_C2.csv,H-5,24.21727121,96.0,multi_wall_linear,101.54790518310038,5.547905183100383,5.547905183100383,random,33,random
PL_Library_C1.csv::K-12,Library,C1,PL_Library_C1.csv,K-12,6.775,81.0,multi_wall_linear,74.32616938029024,-6.673830619709761,6.673830619709761,random,33,random
PL_SSE_C1.csv::H-7,SSE,C1,PL_SSE_C1.csv,H-7,6.708203932,80.0,multi_wall_linear,76.01452958449283,-3.985470415507166,3.985470415507166,random,33,random
PL_Comms_C1.csv::N-42,Comms,C1,PL_Comms_C1.csv,N-42,15.8113883,102.0,multi_wall_linear,99.4059973723885,-2.594002627611502,2.594002627611502,random,33,random
PL_Comms_C1.csv::G-25,Comms,C1,PL_Comms_C1.csv,G-25,4.472135955,81.0,multi_wall_linear,74.76981867033734,-6.230181329662656,6.230181329662656,random,33,random
PL_Library_C2.csv::F-4,Library,C2,PL_Library_C2.csv,F-4,19.57982188,80.0,multi_wall_linear,84.76122756221145,4.761227562211445,4.761227562211445,random,33,random
PL_Library_C1.csv::Q-14,Library,C1,PL_Library_C1.csv,Q-14,4.8855,71.0,multi_wall_linear,71.1111921326739,0.11119213267390649,0.11119213267390649,random,33,random
PL_Library_C1.csv::N-8,Library,C1,PL_Library_C1.csv,N-8,10.84,82.0,multi_wall_linear,80.96032639721423,-1.0396736027857685,1.0396736027857685,random,33,random
PL_Comms_C2.csv::E-43,Comms,C2,PL_Comms_C2.csv,E-43,14.05262342,105.0,multi_wall_linear,98.20554136003621,-6.794458639963793,6.794458639963793,random,33,random
PL_Comms_C2.csv::N-41,Comms,C2,PL_Comms_C2.csv,N-41,15.04912705,103.0,multi_wall_linear,98.92015877193691,-4.0798412280630885,4.0798412280630885,random,33,random
PL_Library_C1.csv::A-7,Library,C1,PL_Library_C1.csv,A-7,21.4244,82.0,multi_wall_linear,85.40482824676117,3.40482824676117,3.40482824676117,random,33,random
PL_Comms_C2.csv::J-34,Comms,C2,PL_Comms_C2.csv,J-34,7.174693373,79.0,multi_wall_linear,89.58636019825414,10.586360198254141,10.586360198254141,random,33,random
PL_Comms_C2.csv::O-42,Comms,C2,PL_Comms_C2.csv,O-42,16.44616141,112.0,multi_wall_linear,99.79302878702298,-12.206971212977024,12.206971212977024,random,33,random
PL_Library_C2.csv::I-8,Library,C2,PL_Library_C2.csv,I-8,12.84065614,79.0,multi_wall_linear,80.61297509612659,1.6129750961265898,1.6129750961265898,random,33,random
PL_SSE_C1.csv::C-3,SSE,C1,PL_SSE_C1.csv,C-3,13.03840481,97.0,multi_wall_linear,88.88180411669902,-8.118195883300984,8.118195883300984,random,33,random
PL_Comms_C2.csv::K-13,Comms,C2,PL_Comms_C2.csv,K-13,17.1311478,113.0,multi_wall_linear,96.09401540728759,-16.905984592712414,16.905984592712414,random,33,random
PL_Comms_C1.csv::I-39,Comms,C1,PL_Comms_C1.csv,I-39,10.77032961,92.0,multi_wall_linear,95.58990414548397,3.5899041454839704,3.5899041454839704,random,33,random
PL_Comms_C1.csv::F-40,Comms,C1,PL_Comms_C1.csv,F-40,11.04536102,91.0,multi_wall_linear,91.77856122572533,0.7785612257253263,0.7785612257253263,random,33,random
