method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
multi_wall,0.05,11,B24,B24_Ant1_f1_S39,3063,61250,3063,4,4.852369049543656,3.8646342754364014,3.387481689453125,7.105165004730225,8.817092895507812,0.030435092747211456,4.852313041687012,61250,5.273904831290275,4.836882464889773,4.8770305880691,4.852369049543656,61250,0.0,4.85386884149945,3.865647792816162,7.109919548034668,58187,5.28783356085545,4.837905359483339,4.829053176173498,3.8528573513031006,7.049907684326172,58236,5.282709356720823,0.0,3.00129896016632
idw,0.05,11,B24,B24_Ant1_f1_S39,3063,61250,3063,4,3.1215721312195415,2.2375056743621826,1.6372184753417969,5.02685022354126,6.204178810119629,0.03873918950557709,3.1213572025299072,61250,6.928195788540413,2.8981739847358083,2.837292407062421,3.1215721312195415,61250,0.0,3.2026791913015114,2.3552892208099365,5.118191719055176,58187,7.1081788980499985,2.9734769934494603,3.0825895395095015,2.207951068878174,4.956169128417969,58236,3.797009430672283,-1.7307969183241143,1.2705020418422057
multi_wall_residual_idw,0.05,11,B24,B24_Ant1_f1_S39,3063,61250,3063,4,2.5338031331976687,1.8258260488510132,1.3464069366455078,4.083229064941406,5.231939315795898,-0.0060284859500825405,2.5338165760040283,61250,2.517962156877119,2.5343581887416895,2.590347112365483,2.5338031331976687,61250,0.0,2.5996383323605525,1.9219385385513306,4.1684250831604,58187,2.583374664325567,2.6002082025005175,2.4766473314901987,1.7851026058197021,3.9844398498535156,58236,3.4573795241665253,-2.318565916345987,0.682733043820333
direct_rf_geometry,0.05,11,B24,B24_Ant1_f1_S39,3063,61250,3063,4,5.231640734169023,3.8216922283172607,2.6137847900390625,8.354448318481445,10.416202545166016,-0.37738925218582153,5.218053817749023,61250,0.8622661026943717,5.32034462688037,5.488428757417162,5.231640734169023,61250,0.0,5.234092490303656,3.8244049549102783,8.369793891906738,58187,0.8707487665276155,5.32279249447913,5.174469565853342,3.7708182334899902,8.260326385498047,58236,6.234195375319399,0.3792716846253672,3.3805706447916872
direct_rf_sparse_anchor,0.05,11,B24,B24_Ant1_f1_S39,3063,61250,3063,4,4.72450192717645,3.6630563735961914,2.918476104736328,7.450380802154541,9.107175827026367,-0.31411677598953247,4.714086532592773,61250,0.8593847169919068,4.804123503664126,4.951397700921291,4.72450192717645,61250,0.0,4.728662606274105,3.6653714179992676,7.463747978210449,58187,0.8680068774260455,4.808305318636818,4.679787250924011,3.6308882236480713,7.399848937988281,58236,5.5177836942213405,-0.12786712236720543,2.8734318377991146
direct_rf_all_features,0.05,11,B24,B24_Ant1_f1_S39,3063,61250,3063,4,1.8510700893773357,1.1061567068099976,0.5657386779785156,2.952157497406006,4.415099143981934,0.055934082716703415,1.850239872932434,61250,0.8362988961747058,1.8767857736222529,1.9290647090154878,1.8510700893773357,61250,0.0,1.8974482662581662,1.1521329879760742,3.062178134918213,58187,0.8542570701082199,1.9238553186020262,1.7586488479305133,1.0437835454940796,2.721038818359375,58236,3.142054675686352,-3.00129896016632,0.0
direct_extra_all_features,0.05,11,B24,B24_Ant1_f1_S39,3063,61250,3063,4,1.8714320965175255,1.1727250814437866,0.6412544250488281,3.011000871658325,4.355686664581299,0.08001592755317688,1.8697360754013062,61250,0.8185063985822454,1.8978466688260702,1.9512992518230745,1.8714320965175255,61250,0.0,1.9179249216521126,1.2173106670379639,3.116224765777588,58187,0.833836922555419,1.9450715997355608,1.7811788389732306,1.112290382385254,2.802440643310547,58236,3.141956991126457,-2.9809369530261303,0.020362007140189764
wallpath_rf,0.05,11,B24,B24_Ant1_f1_S39,3063,61250,3063,4,1.821618477445285,1.0441933870315552,0.4757499694824219,2.8801887035369873,4.376062870025635,0.014762936159968376,1.8215736150741577,61250,0.7848905760638103,1.847507944735661,1.899269615254458,1.821618477445285,61250,0.0,1.8673554104329613,1.0883179903030396,2.9891648292541504,58187,0.8027689189259926,1.8939224186318249,1.7312077945593205,0.9827842116355896,2.656291961669922,58236,3.086215483032252,-3.0307505720983707,-0.029451611932050703
wallpath_extra,0.05,11,B24,B24_Ant1_f1_S39,3063,61250,3063,4,1.823673084398932,1.0552595853805542,0.48877716064453125,2.8943939208984375,4.3781657218933105,0.020496392622590065,1.8235727548599243,61250,0.7457567990550042,1.8501740978478476,1.901797235574044,1.823673084398932,61250,0.0,1.870260110062257,1.1022182703018188,3.0018234252929688,58187,0.7634392338633642,1.8974577234158037,1.7325589933122143,0.9934577345848083,2.6782150268554688,58236,3.0962071119664643,-3.028695965144724,-0.027397004978403805
wallpath_calibrated,0.05,11,B24,B24_Ant1_f1_S39,3063,61250,3063,4,2.1472755849257514,1.5100319385528564,1.0111045837402344,3.5543899536132812,4.605748176574707,0.1027449443936348,2.144833564758301,61250,0.7879264743395941,2.179690677593803,2.2397245575501588,2.1472755849257514,61250,0.0,2.2011354996029153,1.573187232017517,3.630850315093994,58187,0.8076317378531733,2.2343646902468492,2.072161555237691,1.458312749862671,3.4360427856445312,58236,3.276374972221781,-2.7050934646179043,0.2962054955484157
log_distance,0.05,11,B24,B24_Ant1_f1_S40,3063,61250,3063,4,5.313913624666889,4.1542816162109375,3.529449462890625,8.992608070373535,10.335345268249512,-0.022556759417057037,5.31390905380249,61250,9.222787294217108,5.200405217199858,5.227549416115334,5.313913624666889,61250,0.0,5.315747044927892,4.155995845794678,8.981846809387207,58187,9.268054883992502,5.199236533376495,5.278552323987171,4.11621618270874,8.932865142822266,58236,5.956083308587835,0.7704995689992176,3.2513912523885007
multi_wall,0.05,11,B24,B24_Ant1_f1_S40,3063,61250,3063,4,4.543414055667672,3.6672050952911377,3.1283187866210938,7.322488307952881,9.075342178344727,-0.11584316194057465,4.541974067687988,61250,4.949580976641818,4.534493051276185,4.625198364997716,4.543414055667672,61250,0.0,4.543133839460983,3.6664466857910156,7.321554660797119,58187,4.970001924016311,4.533624753315811,4.50532140262694,3.6349937915802,7.250629425048828,58236,5.225194727423211,0.0,2.480891683389283
idw,0.05,11,B24,B24_Ant1_f1_S40,3063,61250,3063,4,3.4832689319142958,2.4976696968078613,1.8898086547851562,5.559014320373535,6.941559791564941,-0.08821476250886917,3.482180118560791,61250,11.19376120952017,3.123500699892609,2.969071923528042,3.4832689319142958,61250,0.0,3.573773873227972,2.629148483276367,5.6652631759643555,58187,11.417978978218166,3.205051854809357,3.455215343420982,2.4671924114227295,5.492313385009766,58236,3.9867461689506323,-1.0601451237533759,1.4207465596359072
multi_wall_residual_idw,0.05,11,B24,B24_Ant1_f1_S40,3063,61250,3063,4,2.637530679819704,1.9212768077850342,1.4158782958984375,4.463728427886963,5.426762580871582,-0.15216019749641418,2.6331593990325928,61250,3.2445038891054216,2.6232766921711246,2.679706192797866,2.637530679819704,61250,0.0,2.7060610069509243,2.022413969039917,4.546044826507568,58187,3.3094932531744417,2.691767550495599,2.5802515246013966,1.8786041736602783,4.382942199707031,58236,3.5680928915508683,-1.9058833758479676,0.5750083075413155
direct_rf_geometry,0.05,11,B24,B24_Ant1_f1_S40,3063,61250,3063,4,6.760211041411713,5.427606105804443,5.832759857177734,10.287571907043457,12.275383949279785,-4.791438579559326,4.768955707550049,61250,1.047364338439738,6.82914947627002,7.132801320583991,6.760211041411713,61250,0.0,6.7674208538210445,5.4343390464782715,10.302919387817383,58187,1.0589049396765966,6.8372193818510985,6.81145841382615,5.470630645751953,10.321151733398438,58236,5.679954223412623,2.2167969857440415,4.697688669133324
direct_rf_sparse_anchor,0.05,11,B24,B24_Ant1_f1_S40,3063,61250,3063,4,5.327293025969604,4.358348369598389,4.365238189697266,7.9676513671875,9.091378211975098,-2.612340211868286,4.642852783203125,61250,1.0512350971507274,5.3807918128895205,5.564341880181414,5.327293025969604,61250,0.0,5.329769205591036,4.359819412231445,7.967938423156738,58187,1.0638223095583945,5.383878907275261,5.349176790322181,4.3770670890808105,7.966121673583984,58236,4.885250475411959,0.7838789703019327,3.2647706536912158
direct_rf_all_features,0.05,11,B24,B24_Ant1_f1_S40,3063,61250,3063,4,2.0625223722783885,1.306830883026123,0.7255077362060547,3.39044189453125,4.847042560577393,-0.12137389928102493,2.058964967727661,61250,0.9727087728178586,2.0792966780316524,2.134671699066234,2.0625223722783885,61250,0.0,2.1143813894768333,1.3620165586471558,3.502044677734375,58187,0.9895346369442305,2.1318577525885685,1.9846795208702863,1.2491449117660522,3.2231674194335938,58236,3.2157828190372766,-2.480891683389283,0.0
direct_extra_all_features,0.05,11,B24,B24_Ant1_f1_S40,3063,61250,3063,4,2.070234652617456,1.3610866069793701,0.7974147796630859,3.4410972595214844,4.741629600524902,-0.1520213633775711,2.064662218093872,61250,0.9840238807602744,2.0869959437484136,2.1408039225469455,2.070234652617456,61250,0.0,2.121950673237317,1.4149844646453857,3.539872646331787,58187,1.0003003039097138,2.1394180779919374,1.9931166727736669,1.3040931224822998,3.2818527221679688,58236,3.2156665351961946,-2.4731794030502154,0.007712280339067679
wallpath_rf,0.05,11,B24,B24_Ant1_f1_S40,3063,61250,3063,4,2.0372045970315535,1.2177661657333374,0.5785102844238281,3.307379961013794,4.847635746002197,-0.09094419330358505,2.0351901054382324,61250,1.2673702489815328,2.0502767996613107,2.119208958386181,2.0372045970315535,61250,0.0,2.0889441752251496,1.2708724737167358,3.4175734519958496,58187,1.2912320237153152,2.102617115380052,1.9559609478927182,1.156712293624878,3.1234207153320312,58236,3.2277822707215122,-2.506209458636118,-0.025317775246834984
wallpath_extra,0.05,11,B24,B24_Ant1_f1_S40,3063,61250,3063,4,2.0289944214755944,1.2250202894210815,0.5954418182373047,3.296316623687744,4.8159284591674805,-0.07207944989204407,2.0277302265167236,61250,1.1857310072650815,2.042977219434531,2.1100048799383737,2.0289944214755944,61250,0.0,2.0809306688630382,1.2804304361343384,3.4031646251678467,58187,1.2079422973448672,2.095542278865287,1.945907694003423,1.1637296676635742,3.1265335083007812,58236,3.2400736879013197,-2.5144196341920773,-0.03352795080279414
wallpath_calibrated,0.05,11,B24,B24_Ant1_f1_S40,3063,61250,3063,4,2.3441959301655917,1.727741003036499,1.2497062683105469,3.963677167892456,4.97433614730835,-0.3485541343688965,2.318157196044922,61250,0.9293936920281411,2.3648534610631784,2.423421215717675,2.3441959301655917,61250,0.0,2.403291052050035,1.8010920286178589,4.046191215515137,58187,0.9473195624150963,2.42476720635579,2.283844551179705,1.6822465658187866,3.86932373046875,58236,3.3003043398577527,-2.19921812550208,0.28167355788720316
log_distance,0.05,11,B24,B24_Ant1_f1_S41,3063,61250,3063,4,8.021725182822834,6.14726448059082,4.5695037841796875,14.251045227050781,16.335798263549805,-0.19925791025161743,8.019315719604492,61250,11.085373988246479,7.115232753566531,7.288354363198506,8.021725182822834,61250,0.0,8.016551908484084,6.14183235168457,14.247459411621094,58187,11.072585252019925,7.114351148045004,8.000137107095043,6.126655101776123,14.227996826171875,58236,8.427996956707162,1.5733927895474205,5.6926456773410425
multi_wall,0.05,11,B24,B24_Ant1_f1_S41,3063,61250,3063,4,6.448332393275414,4.939505577087402,4.551776885986328,8.597883224487305,10.959878921508789,0.0131377549842,6.448371887207031,61250,5.983912180199527,6.552434789415867,6.862872025972498,6.448332393275414,61250,0.0,6.4565765904563275,4.9426069259643555,8.594721794128418,58187,5.979863748027,6.563131957832927,6.3561118984247225,4.892629146575928,8.43259048461914,58236,8.024763621566729,0.0,4.119252887793622
idw,0.05,11,B24,B24_Ant1_f1_S41,3063,61250,3063,4,3.527615377344147,2.682068347930908,2.154224395751953,5.6800103187561035,6.884510517120361,-0.19985896348953247,3.5219781398773193,61250,4.641529052219629,3.211080705084974,3.268869086840337,3.527615377344147,61250,0.0,3.619272561714432,2.823254108428955,5.770240783691406,58187,4.765441155620575,3.2939769833745745,3.4922609636511894,2.658304214477539,5.618198394775391,58236,4.152039519981836,-2.9207170159312668,1.1985358718623553
multi_wall_residual_idw,0.05,11,B24,B24_Ant1_f1_S41,3063,61250,3063,4,3.4888581685562072,2.2322607040405273,1.6017780303955078,4.549141883850098,5.938765525817871,0.016677256673574448,3.488846778869629,61250,1.85461166264078,3.7708214274699716,3.9320294618183085,3.4888581685562072,61250,0.0,3.5795083336651605,2.3497684001922607,4.652517795562744,58187,1.9041231123213218,3.8681678012116643,3.3584232679362573,2.164987087249756,4.388019561767578,58236,5.424843948686558,-2.9594742247192065,1.1597786630744156
direct_rf_geometry,0.05,11,B24,B24_Ant1_f1_S41,3063,61250,3063,4,5.230669228840712,3.5467703342437744,2.1432971954345703,8.638206481933594,11.742079734802246,-1.5557984113693237,4.99397611618042,61250,1.0260972461544298,5.7902011790804195,6.02437575581533,5.230669228840712,61250,0.0,5.234587414494021,3.549078941345215,8.637822151184082,58187,1.0282657286485697,5.793566480774214,5.177330256130411,3.47342848777771,8.580574035644531,58236,6.171422361666304,-1.2176631644347014,2.9015897233589207
direct_rf_sparse_anchor,0.05,11,B24,B24_Ant1_f1_S41,3063,61250,3063,4,5.110750692139526,3.546262502670288,2.5196685791015625,8.821389198303223,11.108146667480469,-1.8316218852996826,4.771300315856934,61250,1.032420532937611,5.656196330650734,5.88819243416736,5.110750692139526,61250,0.0,5.113060200103378,3.549224615097046,8.822647094726562,58187,1.0356907217577553,5.657741647473934,5.0392940665076145,3.4686319828033447,8.66224479675293,58236,6.335113584815282,-1.3375817011358881,2.781671186657734
direct_rf_all_features,0.05,11,B24,B24_Ant1_f1_S41,3063,61250,3063,4,2.3290795054817917,1.365899920463562,0.6981964111328125,3.5091254711151123,4.951781272888184,-0.011614580638706684,2.3290696144104004,61250,0.9225629200113464,2.548855705280763,2.6140639528130496,2.3290795054817917,61250,0.0,2.3856538669845393,1.4214788675308228,3.6064841747283936,58187,0.9450324299666719,2.610394014699649,2.225376062641754,1.2916626930236816,3.298046112060547,58236,3.8145193882872332,-4.119252887793622,0.0
direct_extra_all_features,0.05,11,B24,B24_Ant1_f1_S41,3063,61250,3063,4,2.303918451848798,1.380720615386963,0.7184600830078125,3.54301381111145,4.934877872467041,-0.040341075509786606,2.303584098815918,61250,0.9294432031880814,2.5198774629307135,2.5780159223213674,2.303918451848798,61250,0.0,2.3597096148416967,1.4336673021316528,3.6455016136169434,58187,0.9478131326152072,2.5808914996459245,2.205080913801975,1.3057944774627686,3.3385791778564453,58236,3.7308144758033692,-4.144413941426616,-0.025161053632993813
wallpath_rf,0.05,11,B24,B24_Ant1_f1_S41,3063,61250,3063,4,2.5134900298460203,1.3571563959121704,0.5568656921386719,3.532672882080078,5.050524711608887,0.06942883133888245,2.5125515460968018,61250,1.0236989967343133,2.7482496071667835,2.843158430877537,2.5134900298460203,61250,0.0,2.576252760916651,1.4157540798187256,3.642277479171753,58187,1.050092690903527,2.8164068059575587,2.382655922354614,1.273604154586792,3.2957534790039062,58236,4.3237560848703245,-3.9348423634293934,0.18441052436422867
wallpath_extra,0.05,11,B24,B24_Ant1_f1_S41,3063,61250,3063,4,2.5017203731291477,1.3699491024017334,0.5807037353515625,3.5568718910217285,5.081856727600098,0.07985381782054901,2.5004661083221436,61250,0.9970761971828227,2.737265602672662,2.8335564592846443,2.5017203731291477,61250,0.0,2.564890168770993,1.4314008951187134,3.663321018218994,58187,1.0227815436192493,2.8059416264056236,2.3671090422075496,1.2855790853500366,3.3252639770507812,58236,4.349956962825791,-3.946612020146266,0.1726408676473561
wallpath_calibrated,0.05,11,B24,B24_Ant1_f1_S41,3063,61250,3063,4,2.619298751997931,1.7042125463485718,1.0202674865722656,4.102621555328369,5.374493598937988,-0.20279338955879211,2.6114578247070312,61250,0.9810759669407458,2.871115494162008,2.9490122944974937,2.619298751997931,61250,0.0,2.6850996273779075,1.7778525352478027,4.192076206207275,58187,1.0071427112115972,2.9427054115363243,2.516590964578111,1.6320056915283203,3.93646240234375,58236,4.129517190857677,-3.8290336412774826,0.2902192465161395
log_distance,0.05,11,B24,B24_Ant1_f1_S42,3063,61250,3063,4,9.211198942661106,7.53879976272583,6.496868133544922,15.358833312988281,17.550094604492188,0.10449285805225372,9.210680961608887,61250,8.715162092003684,9.227570067055447,8.216423487388749,9.211198942661106,61250,0.0,9.207952973033445,7.5353922843933105,15.373011589050293,58187,8.666579312999252,9.225759788815212,9.214303217435148,7.543504238128662,15.362091064453125,58236,9.151011927306776,2.9283317458270313,6.788210362892986
multi_wall,0.05,11,B24,B24_Ant1_f1_S42,3063,61250,3063,4,6.282867196834075,4.764273643493652,3.7266311645507812,10.42384147644043,13.478216171264648,-0.07274633646011353,6.282497406005859,61250,3.849674043423457,6.34912354859625,6.585828704024918,6.282867196834075,61250,0.0,6.280930286767317,4.762811660766602,10.40789794921875,58187,3.82869773262155,6.347521052332316,6.193850926376615,4.71085786819458,10.368900299072266,58236,7.806013294700759,0.0,3.8598786170659554
idw,0.05,11,B24,B24_Ant1_f1_S42,3063,61250,3063,4,3.4048196534344366,2.5257740020751953,1.970968246459961,5.507351875305176,6.942248821258545,0.04394754394888878,3.4045639038085938,61250,6.512252760721538,3.247561749004169,3.2021546394555025,3.4048196534344366,61250,0.0,3.493286265958777,2.6587324142456055,5.616644382476807,58187,6.683967347699675,3.331899929136721,3.390694327601603,2.510549306869507,5.469440460205078,58236,3.667080206067138,-2.878047543399638,0.9818310736663172
