method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
idw,0.1,22,B21,B21_Ant1_f1_S40,1717,17170,1717,3,3.8392050767854418,2.702923059463501,1.9492778778076172,6.3017897605896,8.276732444763184,-0.1006365567445755,3.8379976749420166,17170,4.671091304590064,3.657387541840538,3.6797501920863955,3.8392050767854418,17170,0.0,4.046877482374543,3.0032477378845215,6.653095245361328,15453,4.920607818697821,3.8557010807099004,3.795144967256862,2.659299612045288,6.210340976715088,15797,4.313883572975975,-2.1384847843538495,1.1238934440731447
multi_wall_residual_idw,0.1,22,B21,B21_Ant1_f1_S40,1717,17170,1717,3,3.4727327865772026,2.1754181385040283,1.2035636901855469,5.513798713684082,7.337834358215332,-0.10732381790876389,3.471174955368042,17170,1.0349575101113007,3.76503632333033,3.9360779736317997,3.4727327865772026,17170,0.0,3.6605817702424575,2.417130947113037,5.832192897796631,15453,1.090242019304871,3.9691868730627715,3.3159706227374834,2.048457622528076,5.244082450866699,15797,4.929921132198987,-2.5049570745620886,0.7574211538649056
direct_rf_geometry,0.1,22,B21,B21_Ant1_f1_S40,1717,17170,1717,3,5.880468317114725,4.046135902404785,2.811389923095703,10.302055358886719,12.898218154907227,-2.9061100482940674,5.112333297729492,17170,0.6876213404751162,6.41454857463079,6.723191096764073,5.880468317114725,17170,0.0,5.896375756707763,4.060719013214111,10.331323623657227,15453,0.6924776228742796,6.432623905671319,5.818176817309836,3.964644193649292,10.189030647277832,15797,6.5547112084594135,-0.09722154402456606,3.165156684402428
direct_rf_sparse_anchor,0.1,22,B21,B21_Ant1_f1_S40,1717,17170,1717,3,5.22137056922032,3.5895137786865234,2.2772979736328125,9.264657974243164,11.278255462646484,-1.5096782445907593,4.998503684997559,17170,0.9413440034420169,5.686906714401699,5.953564876696859,5.22137056922032,17170,0.0,5.223838188511929,3.592813491821289,9.26819896697998,15453,0.9453921508807921,5.6901625274764465,5.155646212406274,3.492310047149658,9.192461013793945,15797,5.9253436888372715,-0.7563192919189712,2.506058936508023
direct_rf_all_features,0.1,22,B21,B21_Ant1_f1_S40,1717,17170,1717,3,2.715311632712297,1.6496860980987549,0.74688720703125,4.513796329498291,6.018038749694824,-0.1375865340232849,2.711902379989624,17170,0.4113633873937591,2.9596995865974467,3.084715738837487,2.715311632712297,17170,0.0,2.8570152278965275,1.8084383010864258,4.747605800628662,15453,0.4305016418803577,3.114596436354224,2.592361913714538,1.5469777584075928,4.26479959487915,15797,3.857605102359974,-3.262378228426994,0.0
direct_extra_all_features,0.1,22,B21,B21_Ant1_f1_S40,1717,17170,1717,3,2.6597154729336125,1.6667847633361816,0.7991714477539062,4.450503349304199,5.9820966720581055,-0.22113440930843353,2.6505837440490723,17170,0.4207951920064542,2.8986111759178104,3.021047735081599,2.6597154729336125,17170,0.0,2.795932754372422,1.811145544052124,4.693991184234619,15453,0.437838226693235,3.0475573965213627,2.5380260330027062,1.564347267150879,4.228976249694824,15797,3.7883254064605394,-3.3179743882056787,-0.055596159778684484
wallpath_rf,0.1,22,B21,B21_Ant1_f1_S40,1717,17170,1717,3,2.9328894652566238,1.7301441431045532,0.7084636688232422,4.638934135437012,6.300932884216309,0.04867604002356529,2.9325709342956543,17170,0.6853329799020867,3.1886515547216905,3.3275317605413925,2.9328894652566238,17170,0.0,3.0893761069772063,1.9011574983596802,4.887362480163574,15453,0.7201049464927078,3.359254492261274,2.7867541077821145,1.6157630681991577,4.3502912521362305,15797,4.268324169340918,-3.0448003958826675,0.21757783254432672
wallpath_extra,0.1,22,B21,B21_Ant1_f1_S40,1717,17170,1717,3,2.9271727323369374,1.7321720123291016,0.7019462585449219,4.615089416503906,6.328760623931885,0.06244959309697151,2.926591634750366,17170,0.6183392862014395,3.185021737442547,3.323967419817581,2.9271727323369374,17170,0.0,3.0830670156084907,1.904170036315918,4.908602714538574,15453,0.649619338832763,3.3551088488296816,2.7715657520108543,1.6118876934051514,4.355210781097412,15797,4.332547085192806,-3.050517128802354,0.2118610996246404
wallpath_calibrated,0.1,22,B21,B21_Ant1_f1_S40,1717,17170,1717,3,2.867807470614879,1.8654918670654297,1.0065231323242188,4.855682373046875,6.398940563201904,-0.04589403048157692,2.867523670196533,17170,0.6569533094785144,3.1184337386031844,3.2496703273262373,2.867807470614879,17170,0.0,3.019964133763263,2.0464272499084473,5.096498012542725,15453,0.6918417740489519,3.2842740541581326,2.7063795145342913,1.737914800643921,4.539247035980225,15797,4.310136370876083,-3.109882390524412,0.15249583790258203
log_distance,0.1,22,B21,B21_Ant1_f1_S41,1717,17170,1717,3,6.379044364010344,4.868679046630859,3.847667694091797,10.315627098083496,13.164273262023926,0.06075310707092285,6.378941059112549,17170,13.092054586290873,6.165385524114552,6.182912285629989,6.379044364010344,17170,0.0,6.3868429225244014,4.875528335571289,10.30346965789795,15453,13.111879455579812,6.168099900516476,6.368369972011384,4.840784072875977,10.327703475952148,15797,6.500597326892641,1.524949419633729,3.839385365406977
multi_wall,0.1,22,B21,B21_Ant1_f1_S41,1717,17170,1717,3,4.854094944376615,3.6756725311279297,2.809825897216797,7.903952121734619,10.25871467590332,0.054269857704639435,4.853932857513428,17170,6.392326765508191,4.817416930676319,5.089962718708602,4.854094944376615,17170,0.0,4.8669951379111325,3.684663772583008,7.928769111633301,15453,6.400369907252613,4.829679057745782,4.744709594776053,3.5898139476776123,7.674447536468506,15797,5.970143378588886,0.0,2.314435945773248
idw,0.1,22,B21,B21_Ant1_f1_S41,1717,17170,1717,3,3.5923395297919813,2.422482490539551,1.6361274719238281,5.7595343589782715,7.700822830200195,-0.04970910772681236,3.592100143432617,17170,10.34141317700751,3.313094596929999,3.2318739126322074,3.5923395297919813,17170,0.0,3.786658347600321,2.6916472911834717,6.031455993652344,15453,10.788468715681221,3.4930581308147404,3.525934062692779,2.3592047691345215,5.6849565505981445,15797,4.282925008374497,-1.2617554145846337,1.0526805311886145
multi_wall_residual_idw,0.1,22,B21,B21_Ant1_f1_S41,1717,17170,1717,3,2.9793190866950394,1.9147220849990845,1.1632423400878906,4.7694549560546875,6.625854969024658,0.0700562447309494,2.9785821437835693,17170,3.7185280302349826,2.9622320549826764,3.1498018115759376,2.9793190866950394,17170,0.0,3.140478063456327,2.1274688243865967,5.0669264793396,15453,3.8792786475032344,3.1231371342687675,2.8444538674461626,1.803737759590149,4.473573207855225,15797,4.23237680053443,-1.8747758576815756,0.43966008809167256
direct_rf_geometry,0.1,22,B21,B21_Ant1_f1_S41,1717,17170,1717,3,7.0715629537655555,5.171574592590332,3.8659610748291016,11.996282577514648,14.909303665161133,-4.592004776000977,5.37793493270874,17170,0.9617305817952644,7.142369385675326,7.673292705800258,7.0715629537655555,17170,0.0,7.06553395585494,5.159509658813477,11.95825481414795,15453,0.975980223476867,7.1377415592105375,7.110718277033763,5.190433502197266,12.117294311523438,15797,6.604383654153387,2.2174680093889405,4.531903955162189
direct_rf_sparse_anchor,0.1,22,B21,B21_Ant1_f1_S41,1717,17170,1717,3,4.396274439685794,3.2294344902038574,2.3836841583251953,7.290583610534668,9.36439323425293,-0.7608444690704346,4.330061912536621,17170,0.9647635028536279,4.438969706855477,4.739629731226906,4.396274439685794,17170,0.0,4.400501730048255,3.23069429397583,7.304887294769287,15453,0.9809160341609513,4.444077110278156,4.286206153869142,3.1276395320892334,7.1270904541015625,15797,5.506596539929784,-0.4578205046908215,1.8566154410824267
direct_rf_all_features,0.1,22,B21,B21_Ant1_f1_S41,1717,17170,1717,3,2.539658998603367,1.5510118007659912,0.7956600189208984,4.012232303619385,5.54076623916626,-0.038888681679964066,2.5394351482391357,17170,0.9699865140092641,2.5618022671671135,2.7318541354586703,2.539658998603367,17170,0.0,2.6731127640736223,1.6943365335464478,4.270420074462891,15453,0.9980387160981576,2.6970952033539457,2.421478764433625,1.4457358121871948,3.7128632068634033,15797,3.6325772384526545,-2.314435945773248,0.0
direct_extra_all_features,0.1,22,B21,B21_Ant1_f1_S41,1717,17170,1717,3,2.5023069639773134,1.5541490316390991,0.8250312805175781,3.9560604095458984,5.5856828689575195,-0.1443527489900589,2.4982125759124756,17170,0.9805845698966653,2.523928997213487,2.692210996999472,2.5023069639773134,17170,0.0,2.631532025285603,1.6832975149154663,4.190008640289307,15453,1.0121968595550788,2.654907887863525,2.3880124339622975,1.4520174264907837,3.6603636741638184,15797,3.562634704378411,-2.3517879803993016,-0.03735203462605341
wallpath_rf,0.1,22,B21,B21_Ant1_f1_S41,1717,17170,1717,3,2.591604234592324,1.5464240312576294,0.7247200012207031,4.082672119140625,5.706133842468262,0.06551823019981384,2.590851306915283,17170,1.7654589949585475,2.60580550945104,2.779268428152072,2.591604234592324,17170,0.0,2.729935668048463,1.6987433433532715,4.355410575866699,15453,1.8399595797193768,2.74549226712494,2.4641263895029497,1.4332786798477173,3.770725965499878,15797,3.759203369134887,-2.262490709784291,0.05194523598895717
wallpath_extra,0.1,22,B21,B21_Ant1_f1_S41,1717,17170,1717,3,2.570682941270267,1.5353974103927612,0.7144699096679688,4.058503150939941,5.7184529304504395,0.0847555547952652,2.5693602561950684,17170,1.3113348694646707,2.5901074973791722,2.762720555578917,2.570682941270267,17170,0.0,2.7085935325336634,1.6870187520980835,4.305239200592041,15453,1.3668606581406373,2.729652224407629,2.437573751648996,1.4203382730484009,3.7273635864257812,15797,3.7786862412137543,-2.283412003106348,0.03102394266690034
wallpath_calibrated,0.1,22,B21,B21_Ant1_f1_S41,1717,17170,1717,3,2.5983589272702523,1.6434836387634277,0.8795051574707031,4.1857194900512695,5.882408142089844,0.11301793158054352,2.595975399017334,17170,0.9840579053764595,2.621078541961408,2.7905455447464953,2.5983589272702523,17170,0.0,2.735782290234644,1.7933381795883179,4.451838493347168,15453,1.026012054416601,2.7602914483742143,2.4531756359324355,1.52034330368042,3.8479278087615967,15797,3.8973782290533987,-2.2557360171063627,0.05869992866688545
log_distance,0.1,22,B21,B21_Ant1_f1_S42,1717,17170,1717,3,8.172943404845585,6.712635040283203,6.180072784423828,12.903115272521973,15.379683494567871,-0.29966965317726135,8.167685508728027,17170,12.013946844373011,8.01352645832161,8.021650207256997,8.172943404845585,17170,0.0,8.176825284737737,6.719577789306641,12.899919509887695,15453,11.87520999667112,8.020561633305249,8.178556588839125,6.722394943237305,12.88543701171875,15797,8.108081572250184,0.4829120312457551,5.520848182606509
multi_wall,0.1,22,B21,B21_Ant1_f1_S42,1717,17170,1717,3,7.69003137359983,6.295623779296875,5.5995330810546875,12.262560844421387,14.263092994689941,-0.14771926403045654,7.688836574554443,17170,8.559829431021763,7.659387147204168,7.723596010844352,7.69003137359983,17170,0.0,7.696109478769308,6.306186676025391,12.25304889678955,15453,8.45932211137321,7.668720948803009,7.687514033258233,6.293825149536133,12.213948249816895,15797,7.718935477769786,0.0,5.0379361513607535
idw,0.1,22,B21,B21_Ant1_f1_S42,1717,17170,1717,3,3.9193224464308596,2.8624653816223145,2.1469497680664062,6.627669334411621,8.027566909790039,-0.03182985261082649,3.9193074703216553,17170,8.719220384559032,3.6527045069481052,3.518774263761087,3.9193224464308596,17170,0.0,4.131328605114929,3.1805171966552734,6.86162805557251,15453,9.0793578285618,3.851872934516197,3.8839717449782283,2.8486430644989014,6.575125217437744,15797,4.305216881383947,-3.77070892716897,1.2672272241917835
multi_wall_residual_idw,0.1,22,B21,B21_Ant1_f1_S42,1717,17170,1717,3,3.479880066601949,2.573944330215454,2.0165672302246094,5.816336631774902,6.998960971832275,-0.02391604147851467,3.4798991680145264,17170,3.6911358349905043,3.4726286938801767,3.4931650786813018,3.479880066601949,17170,0.0,3.6681156648935316,2.859938144683838,6.00308084487915,15453,3.8435939868035502,3.661978255327682,3.4147093911600406,2.5280203819274902,5.722619533538818,15797,4.15683266541898,-4.210151306997881,0.8277848443628728
direct_rf_geometry,0.1,22,B21,B21_Ant1_f1_S42,1717,17170,1717,3,13.769792346333428,11.551244735717773,10.332061767578125,22.07276153564453,25.676532745361328,-11.294489860534668,7.876883506774902,17170,1.0199236972359058,13.995804113212904,14.279379881971265,13.769792346333428,17170,0.0,13.756489519174432,11.533227920532227,22.075162887573242,15453,1.0200272137653512,13.98800310259223,13.845809086135596,11.638714790344238,22.07278060913086,15797,12.862906447204505,6.079760972733599,11.117697124094352
direct_rf_sparse_anchor,0.1,22,B21,B21_Ant1_f1_S42,1717,17170,1717,3,6.713360106631645,5.314601898193359,4.5566253662109375,11.353435516357422,13.304574012756348,-0.9730209112167358,6.642665386199951,17170,1.099976567656607,6.821202505789466,6.933467440241993,6.713360106631645,17170,0.0,6.707335433840194,5.309288501739502,11.326528549194336,15453,1.1060645535316043,6.817773360784787,6.68384245002134,5.287473201751709,11.309971809387207,15797,7.044081584443153,-0.976671266968185,4.0612648843925685
direct_rf_all_features,0.1,22,B21,B21_Ant1_f1_S42,1717,17170,1717,3,2.652095222239076,1.7868446111679077,1.0951652526855469,4.505878448486328,5.979465484619141,-0.09826363623142242,2.6503512859344482,17170,1.1524078365800448,2.6876542848023934,2.7150322734612655,2.652095222239076,17170,0.0,2.7871136799636798,1.9426696300506592,4.71310567855835,15453,1.181759210948437,2.8258553081252713,2.57841364964923,1.721423864364624,4.356117248535156,15797,3.3864027579000306,-5.0379361513607535,0.0
direct_extra_all_features,0.1,22,B21,B21_Ant1_f1_S42,1717,17170,1717,3,2.651030172742195,1.8645846843719482,1.2018890380859375,4.512908935546875,5.902353763580322,-0.43076950311660767,2.6158740520477295,17170,1.0150401637593156,2.688411789547966,2.7185713018229056,2.651030172742195,17170,0.0,2.7817257446335426,2.00146746635437,4.734641075134277,15453,1.0489834772884625,2.8221513871935904,2.573397854055327,1.7983149290084839,4.3509416580200195,15797,3.4197072661043775,-5.039001200857634,-0.0010650494968809099
wallpath_rf,0.1,22,B21,B21_Ant1_f1_S42,1717,17170,1717,3,2.6198853564750726,1.6986159086227417,0.9357452392578125,4.443869113922119,5.994929313659668,0.001765611581504345,2.6199610233306885,17170,2.050055419461595,2.636732363290222,2.663263754063551,2.6198853564750726,17170,0.0,2.757549613621703,1.8575799465179443,4.691897392272949,15453,2.1272769372433267,2.7765369506400903,2.543625469138667,1.6265658140182495,4.28372049331665,15797,3.3755430538291034,-5.070146017124757,-0.03220986576400353
wallpath_extra,0.1,22,B21,B21_Ant1_f1_S42,1717,17170,1717,3,2.580578508725987,1.6773583889007568,0.9348926544189453,4.405513763427734,5.944151878356934,-0.008309031836688519,2.5806403160095215,17170,1.4012093477521776,2.610682737904801,2.6367051956052214,2.580578508725987,17170,0.0,2.7176153102002627,1.8390846252441406,4.648460388183594,15453,1.4521463692550867,2.7505499918001246,2.4995716245032185,1.6030017137527466,4.272116184234619,15797,3.3755289126598425,-5.109452864873843,-0.07151671351308897
wallpath_calibrated,0.1,22,B21,B21_Ant1_f1_S42,1717,17170,1717,3,2.858596534994629,2.0879273414611816,1.4821701049804688,4.853496551513672,6.123856544494629,-0.3885175287723541,2.832153797149658,17170,1.1852463654861722,2.897717462503779,2.9236147101719907,2.858596534994629,17170,0.0,3.0040985561359492,2.2657997608184814,5.035736083984375,15453,1.23278183769181,3.046431781892273,2.7947712031476732,2.0341804027557373,4.761967658996582,15797,3.510422766170621,-4.831434838605201,0.20650131275555283
log_distance,0.1,22,B21,B21_Ant1_f1_S43,1717,17170,1717,3,6.66003971874364,5.1534624099731445,4.076328277587891,11.041383743286133,13.340465545654297,0.13552208244800568,6.6588544845581055,17170,10.219698416399622,6.475155230366093,6.606392874523698,6.66003971874364,17170,0.0,6.674239485674804,5.165018081665039,11.078645706176758,15453,10.284970338375324,6.485618363020822,6.626706246286782,5.116455554962158,11.037263870239258,15797,7.032198961489131,1.8849290700802737,4.046940227153848
multi_wall,0.1,22,B21,B21_Ant1_f1_S43,1717,17170,1717,3,4.775110648663366,3.6551566123962402,2.9398040771484375,7.299461364746094,9.450587272644043,0.034396685659885406,4.775125980377197,17170,4.5806416597607456,4.782804235273408,5.038252607596493,4.775110648663366,17170,0.0,4.785991568249197,3.6610803604125977,7.302574157714844,15453,4.625073067624583,4.792400607214241,4.674966287477597,3.5761172771453857,7.162877082824707,15797,5.804319797453914,0.0,2.1620111570735743
idw,0.1,22,B21,B21_Ant1_f1_S43,1717,17170,1717,3,3.6126938268269697,2.551846504211426,1.8460960388183594,5.922055721282959,7.6164751052856445,-0.17509916424751282,3.608553171157837,17170,7.580028927371006,3.3551204331902946,3.3974450155942586,3.6126938268269697,17170,0.0,3.8081136605343793,2.8353846073150635,6.19000244140625,15453,7.978762435993655,3.5368098770045213,3.5175198741400364,2.4689180850982666,5.743197441101074,15797,4.567196704446389,-1.1624168218363966,0.9995943352371777
multi_wall_residual_idw,0.1,22,B21,B21_Ant1_f1_S43,1717,17170,1717,3,3.06926777761829,2.037748098373413,1.3169498443603516,4.978530406951904,6.638215065002441,0.01599767990410328,3.0693154335021973,17170,2.607892724299839,3.0864654007747325,3.300246235113205,3.06926777761829,17170,0.0,3.235292308745656,2.264164447784424,5.243483066558838,15453,2.745076134288778,3.2536064000876506,2.9566813143243746,1.94566011428833,4.736489772796631,15797,4.150442635617815,-1.7058428710450761,0.4561682860284981
