method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
wallpath_rf,0.05,33,B25,B25_Ant1_f1_S8,1277,25536,1277,3,2.631593091760933,1.6794131994247437,0.8091602325439453,4.5148162841796875,6.004179000854492,-0.09926334023475647,2.6297719478607178,25536,1.164841221997823,2.657358686850681,2.798005043164486,2.631593091760933,25536,0.0,2.6967510903480534,1.7505556344985962,4.617602348327637,24259,1.183192114981702,2.723336875901556,2.5583667688169216,1.615174412727356,4.446511268615723,23440,3.3429577624687985,-3.529340365951169,-0.05374529750078638
wallpath_extra,0.05,33,B25,B25_Ant1_f1_S8,1277,25536,1277,3,2.577866515396419,1.6487574577331543,0.7934341430664062,4.451023101806641,5.831302642822266,-0.0889408066868782,2.5763821601867676,25536,1.1421580636633475,2.6030942935686916,2.7402590230578285,2.577866515396419,25536,0.0,2.6426914266516786,1.7207595109939575,4.543023109436035,24259,1.1625130191674136,2.668711822623086,2.505875023904451,1.5857648849487305,4.388344764709473,23440,3.2769336520318926,-3.583066942315683,-0.10747187386530044
wallpath_calibrated,0.05,33,B25,B25_Ant1_f1_S8,1277,25536,1277,3,2.929235409444151,2.010098695755005,1.214712142944336,5.056987762451172,6.443536758422852,-0.6165062785148621,2.8636796474456787,25536,1.0620511793926135,2.9602027182049198,3.107402803983386,2.929235409444151,25536,0.0,2.991207467057751,2.080122709274292,5.159665107727051,24259,1.0869763410860527,3.0228919750094034,2.867847644432673,1.952366590499878,4.987510681152344,23440,3.544035458486467,-3.231698048267951,0.2438970201824313
log_distance,0.05,33,B25,B25_Ant1_f1_S9,1277,25536,1277,3,11.958033366058753,10.082752227783203,9.379928588867188,18.372119903564453,21.525178909301758,0.06093519181013107,11.958111763000488,25536,9.841078849437187,12.051814197542999,12.247886603268611,11.958033366058753,25536,0.0,11.953858827343234,10.079119682312012,18.366600036621094,24259,9.817737380702418,12.047647663403241,11.860362147518606,10.003946304321289,18.25201416015625,23440,13.0004175447114,4.589485502536425,9.014623715837857
multi_wall,0.05,33,B25,B25_Ant1_f1_S9,1277,25536,1277,3,7.368547863522329,5.4850358963012695,3.8794708251953125,12.775188446044922,15.395675659179688,0.0015772386686876416,7.368691921234131,25536,3.3119872455855517,7.510625370986243,7.758292250310493,7.368547863522329,25536,0.0,7.367011584798521,5.480293273925781,12.782064437866211,24259,3.2967955263645274,7.5082454040291235,7.262904680210562,5.382139205932617,12.638773918151855,23440,8.460586692075418,0.0,4.425138213301432
idw,0.05,33,B25,B25_Ant1_f1_S9,1277,25536,1277,3,3.8717370288736874,2.8871023654937744,2.1622085571289062,6.611753463745117,8.050884246826172,0.1239183098077774,3.8698291778564453,25536,5.459038118375764,3.7772601174983538,3.6668596426022586,3.8717370288736874,25536,0.0,3.972334751174306,3.0390801429748535,6.7390899658203125,24259,5.622317094093553,3.8746836186638958,3.816162730972984,2.8440325260162354,6.520076751708984,23440,4.44616332456723,-3.4968108346486413,0.9283273786527912
multi_wall_residual_idw,0.05,33,B25,B25_Ant1_f1_S9,1277,25536,1277,3,3.577370252614243,2.288991689682007,1.2413158416748047,5.968467712402344,7.662250518798828,0.16580890119075775,3.5735957622528076,25536,1.334031119597071,3.651735313917608,3.811616285998109,3.577370252614243,25536,0.0,3.6703195662053245,2.40948486328125,6.121054172515869,24259,1.3739317815928649,3.7459212657835126,3.448229275209131,2.1788108348846436,5.750921726226807,23440,4.789991669386776,-3.7911776109080857,0.6339606023933468
direct_rf_geometry,0.05,33,B25,B25_Ant1_f1_S9,1277,25536,1277,3,10.446712245956043,7.029470443725586,3.0787887573242188,19.417617797851562,22.51764488220215,-5.636868476867676,8.795597076416016,25536,0.6592116084341825,10.697546690673787,11.240375358266938,10.446712245956043,25536,0.0,10.449861611536216,7.030392169952393,19.42894744873047,24259,0.6636273194994813,10.698780004861444,10.237573989990555,6.798949241638184,19.205352783203125,23440,12.55033683253327,3.078164382433714,7.503302595735146
direct_rf_sparse_anchor,0.05,33,B25,B25_Ant1_f1_S9,1277,25536,1277,3,6.512030824378678,4.551276683807373,2.5935707092285156,11.67061996459961,14.298358917236328,-2.011178970336914,6.1938042640686035,25536,0.6004034946479874,6.667689124170876,6.995941752573034,6.512030824378678,25536,0.0,6.509653345885591,4.5543928146362305,11.664883613586426,24259,0.6024015488509278,6.664017764998364,6.311422992872249,4.373085021972656,11.43437385559082,23440,8.436538292293575,-0.8565170391436503,3.5686211741577822
direct_rf_all_features,0.05,33,B25,B25_Ant1_f1_S9,1277,25536,1277,3,2.943409650220896,1.843043565750122,0.944976806640625,4.7757110595703125,6.507242202758789,-0.22970302402973175,2.934490442276001,25536,0.5569292658679231,3.011851276172694,3.1525492188213233,2.943409650220896,25536,0.0,3.008484543617617,1.910852313041687,4.8903303146362305,24259,0.5652653177639366,3.077922832150374,2.8242062281321654,1.7506797313690186,4.615020751953125,23440,4.043801824902859,-4.425138213301432,0.0
direct_extra_all_features,0.05,33,B25,B25_Ant1_f1_S9,1277,25536,1277,3,2.952487665899862,1.9006503820419312,1.0087051391601562,4.892765045166016,6.492607116699219,-0.33305448293685913,2.9336998462677,25536,0.5144975770202779,3.0215229452809655,3.1625588655787364,2.952487665899862,25536,0.0,3.0118076047521747,1.9584001302719116,4.972092628479004,24259,0.5203082053420977,3.081711437049167,2.8354678979191412,1.8100900650024414,4.727478981018066,23440,4.036288797652966,-4.416060197622467,0.009078015678965823
wallpath_rf,0.05,33,B25,B25_Ant1_f1_S9,1277,25536,1277,3,3.0494597639855794,1.8305031061172485,0.7935142517089844,4.944438934326172,6.837007522583008,0.09100483357906342,3.048161268234253,25536,0.8706330945990529,3.1170421182124763,3.259430115901935,3.0494597639855794,25536,0.0,3.1252605109973266,1.9075740575790405,5.059176445007324,24259,0.8943698213983955,3.193947611420915,2.9078628461574674,1.7248011827468872,4.719944953918457,23440,4.328125458160159,-4.319088099536749,0.10605011376468321
wallpath_extra,0.05,33,B25,B25_Ant1_f1_S9,1277,25536,1277,3,2.985367688093894,1.7951947450637817,0.7969093322753906,4.813148498535156,6.641206741333008,0.07537343353033066,2.9844746589660645,25536,0.8177303981494976,3.0519916207233577,3.191603247369053,2.985367688093894,25536,0.0,3.0601749302193033,1.8731236457824707,4.928581237792969,24259,0.8392592777097877,3.127915747140688,2.8387778322534247,1.690666675567627,4.611616134643555,23440,4.296533669464898,-4.383180175428435,0.04195803787299779
wallpath_calibrated,0.05,33,B25,B25_Ant1_f1_S9,1277,25536,1277,3,3.0764830792790323,2.028524398803711,1.1194438934326172,5.218410491943359,6.728635787963867,-0.6513897776603699,3.006791114807129,25536,0.6752304059703038,3.1471114813514967,3.295367524742291,3.0764830792790323,25536,0.0,3.1433910417708653,2.0995900630950928,5.325085639953613,24259,0.6943170879595589,3.214940134924648,2.9598336280043642,1.9382855892181396,5.064319610595703,23440,4.164038058952491,-4.292064784243296,0.13307342905813613
log_distance,0.05,33,B25,B25_Ant1_f1_S10,1277,25536,1277,3,10.29931056864321,8.462790489196777,7.327747344970703,16.93978500366211,18.856632232666016,0.06322622299194336,10.299318313598633,25536,12.942347455074922,10.190037515871957,10.191541180190356,10.29931056864321,25536,0.0,10.307972885157671,8.46932315826416,16.95857048034668,24259,13.039377750651143,10.195726450662878,10.154423799426242,8.332562446594238,16.737733840942383,23440,11.79902349340856,3.7465747771292577,7.438586121000265
multi_wall,0.05,33,B25,B25_Ant1_f1_S10,1277,25536,1277,3,6.5527357915139515,5.202737808227539,4.395988464355469,10.647315979003906,12.963294982910156,-0.08736015111207962,6.552281856536865,25536,6.363047188430118,6.559545908810998,6.772128933949595,6.5527357915139515,25536,0.0,6.551550448772677,5.202203273773193,10.66162109375,24259,6.405792762748268,6.556750194765195,6.551541274341425,5.198974132537842,10.638909339904785,23440,6.566079519354231,0.0,3.6920113438710067
idw,0.05,33,B25,B25_Ant1_f1_S10,1277,25536,1277,3,3.8034014214436613,2.7015016078948975,1.9045295715332031,6.295215606689453,7.701790809631348,-0.03616906702518463,3.8033039569854736,25536,7.7026306970033005,3.581989105129687,3.500004055908751,3.8034014214436613,25536,0.0,3.9022236082654436,2.8437094688415527,6.402884483337402,24259,7.940519012568069,3.674423238026031,3.7435217650281625,2.656970977783203,6.1886491775512695,23440,4.4181029149225175,-2.74933437007029,0.9426769738007166
multi_wall_residual_idw,0.05,33,B25,B25_Ant1_f1_S10,1277,25536,1277,3,3.5009945275135004,2.490663528442383,1.7745380401611328,5.848606109619141,7.300039291381836,0.003058803966268897,3.5010619163513184,25536,3.3247019291917885,3.5072526279101965,3.6635863251851837,3.5009945275135004,25536,0.0,3.5919594026143393,2.6217727661132812,5.9535675048828125,24259,3.4273821397331137,3.597758167149564,3.480821881946915,2.4664604663848877,5.810263633728027,23440,3.7191429831194642,-3.051741264000451,0.6402700798705556
direct_rf_geometry,0.05,33,B25,B25_Ant1_f1_S10,1277,25536,1277,3,10.585993490871925,7.691308498382568,5.483234405517578,18.55877685546875,21.399465560913086,-6.525418281555176,8.335760116577148,25536,0.6428477636644605,10.776486031019035,11.458742993441515,10.585993490871925,25536,0.0,10.570725756588594,7.6807990074157715,18.527193069458008,24259,0.6576194770437934,10.759056058013423,10.496574061072188,7.5707902908325195,18.417150497436523,23440,11.538879477007374,4.033257699357973,7.72526904322898
direct_rf_sparse_anchor,0.05,33,B25,B25_Ant1_f1_S10,1277,25536,1277,3,5.567792920503999,3.9807045459747314,2.8290271759033203,9.578277587890625,12.126541137695312,-1.0117987394332886,5.475194454193115,25536,0.6594557907437096,5.666953307924099,6.007422049715626,5.567792920503999,25536,0.0,5.569959135880893,3.9838571548461914,9.588111877441406,24259,0.6728127120146838,5.668135952333131,5.451100057784439,3.862910509109497,9.358389854431152,23440,6.736466212602798,-0.9849428710099524,2.7070684728610543
direct_rf_all_features,0.05,33,B25,B25_Ant1_f1_S10,1277,25536,1277,3,2.8607244476429448,1.9094740152359009,1.1151161193847656,4.827598571777344,6.284065246582031,-0.2412588894367218,2.850588798522949,25536,0.7668261236294254,2.908709584599321,3.0680557410873877,2.8607244476429448,25536,0.0,2.921061294865328,1.9774494171142578,4.918940544128418,24259,0.7889762053077278,2.9695237593951527,2.8057879139105943,1.8529469966888428,4.72294282913208,23440,3.415415082058242,-3.6920113438710067,0.0
direct_extra_all_features,0.05,33,B25,B25_Ant1_f1_S10,1277,25536,1277,3,2.943888267030874,1.9725372791290283,1.1457099914550781,5.024085998535156,6.420843124389648,-0.4042770564556122,2.9160540103912354,25536,0.6736457870233724,2.9942965666746755,3.1606430287907687,2.943888267030874,25536,0.0,2.999707942772861,2.0317819118499756,5.105870246887207,24259,0.6925725890309898,3.0505212001697664,2.8950277731737706,1.9176220893859863,4.925023078918457,23440,3.4433938140634237,-3.6088475244830773,0.08316381938792938
wallpath_rf,0.05,33,B25,B25_Ant1_f1_S10,1277,25536,1277,3,2.8301647081892933,1.884543538093567,1.1190452575683594,4.706821441650391,6.198217391967773,-0.06396927684545517,2.8294970989227295,25536,1.437329641440864,2.868183172792874,3.023631926516846,2.8301647081892933,25536,0.0,2.9004707351316807,1.964745044708252,4.826586723327637,24259,1.4802577684474998,2.938922227907985,2.777204113037801,1.8286769390106201,4.604593753814697,23440,3.366140877621026,-3.722571083324658,-0.030559739453651424
wallpath_extra,0.05,33,B25,B25_Ant1_f1_S10,1277,25536,1277,3,2.7750923381799812,1.8554248809814453,1.1091079711914062,4.679695129394531,6.120719909667969,-0.046452056616544724,2.7747578620910645,25536,1.1636048877011163,2.8164653938381092,2.9684315904942644,2.7750923381799812,25536,0.0,2.8451779086999154,1.9376033544540405,4.8060503005981445,24259,1.1987109785574404,2.8870964683281843,2.7212049014336093,1.8005475997924805,4.54794454574585,23440,3.3186435164610875,-3.7776434533339702,-0.08563210946296351
wallpath_calibrated,0.05,33,B25,B25_Ant1_f1_S10,1277,25536,1277,3,2.9991984217130927,2.113640069961548,1.3947563171386719,5.021533966064453,6.37554931640625,-0.5666359066963196,2.9452426433563232,25536,0.7691372824983167,3.0498334859690854,3.2180530768121205,2.9991984217130927,25536,0.0,3.0635252698389053,2.186760902404785,5.11410665512085,24259,0.7923981078444112,3.1146803282560502,2.951738307368457,2.066662311553955,4.942450523376465,23440,3.486213989274558,-3.5535373698008588,0.13847397407014794
log_distance,0.05,33,B25,B25_Ant1_f1_S11,1277,25536,1277,3,10.514736073150013,8.78148078918457,8.223743438720703,16.412494659423828,18.84326934814453,0.23959311842918396,10.512211799621582,25536,,10.514736073150013,10.343701053990996,10.514736073150013,25536,0.0,10.522144777455795,8.78590202331543,16.4232177734375,24259,,10.522144777455795,10.442815378951975,8.738966941833496,16.3012752532959,23440,11.287865875854685,3.635532220615959,7.5173548895988755
multi_wall,0.05,33,B25,B25_Ant1_f1_S11,1277,25536,1277,3,6.879203852534054,5.451020240783691,4.740287780761719,10.609552383422852,12.875789642333984,0.12138355523347855,6.878267288208008,25536,,6.879203852534054,6.843011969142912,6.879203852534054,25536,0.0,6.875896054727366,5.448372840881348,10.607812881469727,24259,,6.875896054727366,6.777481012826018,5.3997626304626465,10.502546310424805,23440,7.9283743224148875,0.0,3.881822668982917
idw,0.05,33,B25,B25_Ant1_f1_S11,1277,25536,1277,3,3.8886068394057576,2.7819266319274902,1.9725170135498047,6.489973068237305,8.377947807312012,0.13043014705181122,3.8864948749542236,25536,,3.8886068394057576,3.700291887600542,3.8886068394057576,25536,0.0,3.9896428829308066,2.928368091583252,6.619192600250244,24259,,3.9896428829308066,3.809123915037272,2.7112157344818115,6.348688125610352,23440,4.686531265469947,-2.990597013128297,0.8912256558546203
multi_wall_residual_idw,0.05,33,B25,B25_Ant1_f1_S11,1277,25536,1277,3,4.1319633845363555,2.6676392555236816,1.7789840698242188,5.9200897216796875,8.229109764099121,0.17348289489746094,4.128400802612305,25536,,4.1319633845363555,4.125581715951797,4.1319633845363555,25536,0.0,4.2393224592911904,2.8080644607543945,6.091413974761963,24259,,4.2393224592911904,3.932213737747502,2.568265676498413,5.730595588684082,23440,5.923446183332328,-2.747240467997699,1.1345822009852182
direct_rf_geometry,0.05,33,B25,B25_Ant1_f1_S11,1277,25536,1277,3,13.627826003859282,10.553295135498047,7.784175872802734,22.932926177978516,27.414785385131836,-7.692019462585449,11.249686241149902,25536,,13.627826003859282,13.755281253216172,13.627826003859282,25536,0.0,13.606252278742076,10.537826538085938,22.881807327270508,24259,,13.606252278742076,13.609413037359582,10.51395034790039,22.879125595092773,23440,13.83207232809568,6.748622151325227,10.630444820308144
direct_rf_sparse_anchor,0.05,33,B25,B25_Ant1_f1_S11,1277,25536,1277,3,6.356303340731219,5.033797740936279,4.275705337524414,10.261226654052734,12.536811828613281,-0.9444901347160339,6.285863399505615,25536,,6.356303340731219,6.410341450874112,6.356303340731219,25536,0.0,6.354352750794238,5.031315326690674,10.268224716186523,24259,,6.354352750794238,6.285579007277467,4.977092266082764,10.167981147766113,23440,7.099392255616166,-0.5229005118028356,3.3589221571800816
direct_rf_all_features,0.05,33,B25,B25_Ant1_f1_S11,1277,25536,1277,3,2.9973811835511373,1.9346363544464111,1.1540946960449219,4.692644119262695,6.539250373840332,-0.04643876850605011,2.997080087661743,25536,,2.9973811835511373,3.0178719045731164,2.9973811835511373,25536,0.0,3.058417542732225,2.0015742778778076,4.793731689453125,24259,,3.058417542732225,2.9307927477686033,1.8714932203292847,4.531579494476318,23440,3.6604426362046105,-3.881822668982917,0.0
direct_extra_all_features,0.05,33,B25,B25_Ant1_f1_S11,1277,25536,1277,3,2.9057446471556316,1.9594401121139526,1.2392654418945312,4.638214111328125,6.340400695800781,-0.15653282403945923,2.9015822410583496,25536,,2.9057446471556316,2.925719011367919,2.9057446471556316,25536,0.0,2.955898899904499,2.0166122913360596,4.727428436279297,24259,,2.955898899904499,2.8708034164273326,1.9145994186401367,4.569380283355713,23440,3.2711720996632327,-3.973459205378423,-0.09163653639550562
wallpath_rf,0.05,33,B25,B25_Ant1_f1_S11,1277,25536,1277,3,3.519619031969561,2.0209949016571045,1.0835895538330078,4.796134948730469,6.950095176696777,-0.042036376893520355,3.519436836242676,25536,,3.519619031969561,3.5459766034037883,3.519619031969561,25536,0.0,3.605456148096542,2.1051218509674072,4.91192626953125,24259,,3.605456148096542,3.171762053694392,1.8872580528259277,4.595528602600098,23440,6.19824461502283,-3.3595848205644936,0.5222378484184236
wallpath_extra,0.05,33,B25,B25_Ant1_f1_S11,1277,25536,1277,3,3.307304202100179,1.9540987014770508,1.0605049133300781,4.7181854248046875,6.669029235839844,-0.01933307759463787,3.307312488555908,25536,,3.307304202100179,3.3337504340871975,3.307304202100179,25536,0.0,3.3891535558640093,2.03800368309021,4.836813449859619,24259,,3.3891535558640093,2.9955360978148677,1.8289912939071655,4.502400875091553,23440,5.737031974640564,-3.5718996504338754,0.3099230185490418
wallpath_calibrated,0.05,33,B25,B25_Ant1_f1_S11,1277,25536,1277,3,3.3264371107222463,2.2519540786743164,1.4663200378417969,5.292339324951172,7.0794830322265625,-0.362074613571167,3.3067376613616943,25536,,3.3264371107222463,3.350598547074895,3.3264371107222463,25536,0.0,3.3885030778706127,2.329169511795044,5.381675720214844,24259,,3.3885030778706127,3.1367154383817364,2.1569626331329346,5.101268768310547,23440,4.977753751674683,-3.552766741811808,0.3290559271711091
